Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
RAP,13,29.0,0.0,1.0,0.0,23.0,29.0
RAP,14,0.0,0.0,0.0,0.0,0.0,35.0
RAP,15,338.0,0.0,16.0,0.0,35.0,68.0
RAP,16,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,17,0.0,20.0,0.0,0.0,65.0,6.0
RAP,18,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,19,0.0,0.0,0.0,0.0,21.0,26.0
RAP,20,0.0,0.0,0.0,0.0,0.0,19.0
RAP,21,0.0,0.0,0.0,0.0,25.0,25.0
RAP,22,319.0,0.0,0.0,0.0,0.0,29.0
RAP,23,0.0,0.0,0.0,0.0,0.0,32.0
RAP,24,0.0,0.0,0.0,0.0,27.0,41.0
RAP,25,0.0,0.0,28.0,0.0,0.0,0.0
RAP,26,0.0,0.0,0.0,0.0,0.0,13.0
RAP,27,0.0,0.0,0.0,0.0,0.0,4.0
RAP,28,0.0,0.0,0.0,0.0,0.0,4.0
RAP,29,88.0,0.0,0.0,0.0,0.0,26.0
RAP,30,0.0,0.0,0.0,0.0,0.0,24.0
RDD,1,0.0,0.0,38.0,0.0,119.0,0.0
RDD,2,0.0,0.0,0.0,0.0,0.0,13.0
RDD,3,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,4,0.0,0.0,165.0,0.0,0.0,0.0
RDD,5,0.0,0.0,1.0,0.0,38.0,0.0
RDD,6,0.0,0.0,57.0,0.0,0.0,0.0
RDD,7,0.0,0.0,54.0,0.0,0.0,2.0
RDD,8,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,9,117.0,0.0,46.0,0.0,0.0,25.0
RDD,10,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,11,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,12,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,13,0.0,0.0,2.0,0.0,77.0,0.0
RDD,14,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,16,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,17,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,18,0.0,0.0,0.0,0.0,68.0,3.0
RDD,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,20,0.0,0.0,192.0,0.0,81.0,10.0
RDD,21,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,22,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,23,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,27,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,29,0.0,0.0,0.0,0.0,0.0,6.0
RDD,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,0.0,0.0,0.0,0.0,147.0,18.0
RDM,2,299.0,0.0,0.0,0.0,0.0,10.0
RDM,3,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,4,0.0,0.0,203.0,0.0,133.0,-0.0
RDM,5,0.0,0.0,0.0,0.0,0.0,18.0
RDM,6,0.0,0.0,78.0,0.0,14.0,37.0
RDM,7,0.0,0.0,116.0,0.0,0.0,0.0
RDM,8,0.0,0.0,25.0,0.0,0.0,0.0
RDM,9,0.0,0.0,0.0,0.0,0.0,3.0
RDM,10,31.0,0.0,0.0,0.0,0.0,32.0
RDM,11,253.0,0.0,11.0,0.0,80.0,-0.0
RDM,12,225.0,0.0,21.0,0.0,0.0,0.0
RDM,13,0.0,0.0,113.0,0.0,218.0,0.0
RDM,14,0.0,0.0,25.0,0.0,66.0,0.0
RDM,15,985.0,0.0,10.0,0.0,43.0,0.0
RDM,16,0.0,0.0,0.0,0.0,0.0,3.0
RDM,17,1.0,0.0,143.0,0.0,31.0,0.0
RDM,18,0.0,0.0,75.0,0.0,63.0,26.0
RDM,19,85.0,0.0,0.0,0.0,0.0,30.0
RDM,20,0.0,0.0,91.0,0.0,0.0,3.0
RDM,21,0.0,0.0,0.0,0.0,73.0,32.0
RDM,22,0.0,0.0,0.0,0.0,0.0,6.0
RDM,23,0.0,0.0,0.0,0.0,0.0,3.0
RDM,24,23.0,0.0,0.0,0.0,0.0,43.0
RDM,25,0.0,0.0,0.0,0.0,0.0,5.0
RDM,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,27,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,28,0.0,0.0,3.0,0.0,15.0,0.0
RDM,29,0.0,0.0,4.0,0.0,30.0,14.0
RDM,30,0.0,0.0,0.0,0.0,0.0,12.0
RDU,1,524.0,243.0,337.0,0.0,1374.0,158.0
RDU,2,132.0,0.0,36.0,0.0,153.0,142.0
RDU,3,268.0,0.0,56.0,0.0,21.0,102.0
RDU,4,162.0,0.0,175.0,0.0,251.0,0.0
RDU,5,229.0,90.0,959.0,0.0,534.0,37.0
RDU,6,559.0,1.0,526.0,0.0,693.0,104.0
RDU,7,214.0,0.0,328.0,0.0,503.0,162.0
RDU,8,317.0,0.0,335.0,0.0,375.0,193.0
RDU,9,93.0,0.0,52.0,0.0,108.0,137.0
RDU,10,229.0,0.0,0.0,0.0,99.0,278.0
RDU,11,152.0,0.0,150.0,0.0,454.0,281.0
RDU,12,60.0,0.0,43.0,0.0,360.0,146.0
RDU,13,0.0,0.0,532.0,0.0,211.0,43.0
RDU,14,323.0,75.0,93.0,0.0,411.0,131.0
RDU,15,142.0,0.0,77.0,0.0,597.0,211.0
RDU,16,0.0,0.0,0.0,0.0,120.0,172.0
RDU,17,39.0,20.0,550.0,0.0,405.0,5.0
RDU,18,109.0,0.0,734.0,0.0,476.0,126.0
RDU,19,50.0,0.0,700.0,0.0,392.0,0.0
RDU,20,18.0,0.0,331.0,0.0,503.0,113.0
RDU,21,177.0,24.0,323.0,9.0,409.0,133.0
RDU,22,30.0,0.0,201.0,0.0,517.0,264.0
RDU,23,9.0,0.0,76.0,0.0,32.0,60.0
RDU,24,62.0,0.0,62.0,0.0,264.0,166.0
RDU,25,109.0,0.0,171.0,0.0,37.0,0.0
RDU,26,180.0,0.0,82.0,8.0,254.0,17.0
RDU,27,136.0,0.0,44.0,0.0,214.0,152.0
RDU,28,104.0,0.0,100.0,0.0,108.0,91.0
RDU,29,407.0,0.0,268.0,45.0,59.0,0.0
RDU,30,131.0,0.0,0.0,0.0,0.0,47.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,141.0,8.0
RHI,3,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,6,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,7,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,8,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,9,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,12,0.0,0.0,0.0,0.0,0.0,3.0
RHI,13,0.0,0.0,0.0,0.0,0.0,2.0
RHI,14,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,17,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,18,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,19,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,20,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,21,0.0,0.0,421.0,0.0,0.0,6.0
RHI,22,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,27,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,0.0,0.0,0.0,0.0,0.0,-0.0
RIC,1,464.0,0.0,147.0,0.0,234.0,0.0
RIC,2,25.0,0.0,24.0,0.0,152.0,16.0
RIC,3,40.0,0.0,0.0,0.0,1.0,51.0
RIC,4,235.0,0.0,59.0,0.0,90.0,52.0
RIC,5,535.0,0.0,414.0,0.0,203.0,0.0
RIC,6,442.0,52.0,346.0,0.0,249.0,0.0
RIC,7,119.0,0.0,130.0,0.0,175.0,0.0
RIC,8,200.0,0.0,167.0,0.0,201.0,29.0
RIC,9,88.0,0.0,33.0,0.0,0.0,46.0
RIC,10,65.0,0.0,80.0,0.0,90.0,0.0
RIC,11,212.0,0.0,83.0,0.0,652.0,106.0
RIC,12,96.0,0.0,21.0,0.0,69.0,91.0
RIC,13,110.0,0.0,693.0,0.0,322.0,0.0
RIC,14,107.0,0.0,111.0,0.0,30.0,0.0
RIC,15,87.0,0.0,61.0,0.0,179.0,7.0
RIC,16,205.0,0.0,65.0,0.0,93.0,0.0
RIC,17,1394.0,0.0,162.0,0.0,200.0,183.0
RIC,18,197.0,0.0,375.0,0.0,185.0,28.0
RIC,19,82.0,0.0,451.0,0.0,157.0,0.0
RIC,20,14.0,0.0,542.0,0.0,0.0,0.0
RIC,21,93.0,0.0,183.0,0.0,0.0,62.0
RIC,22,150.0,0.0,296.0,0.0,227.0,249.0
RIC,23,29.0,0.0,22.0,0.0,44.0,0.0
RIC,24,243.0,0.0,222.0,0.0,131.0,0.0
RIC,25,335.0,0.0,129.0,0.0,189.0,26.0
RIC,26,232.0,0.0,0.0,0.0,104.0,106.0
RIC,27,0.0,0.0,0.0,0.0,68.0,126.0
RIC,28,30.0,0.0,182.0,0.0,57.0,43.0
RIC,29,70.0,0.0,203.0,0.0,93.0,64.0
RIC,30,32.0,0.0,130.0,0.0,29.0,6.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,16.0,0.0,19.0,0.0
RKS,12,0.0,0.0,0.0,0.0,0.0,8.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,18,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,5.0
RKS,20,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,21,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,22,0.0,0.0,21.0,0.0,6.0,0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,24,0.0,19.0,0.0,0.0,3.0,3.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,28,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,29,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,30,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,136.0,0.0,100.0,0.0,225.0,85.0
RNO,2,158.0,0.0,13.0,0.0,72.0,38.0
RNO,3,1568.0,27.0,71.0,0.0,121.0,33.0
RNO,4,436.0,0.0,133.0,0.0,483.0,89.0
RNO,5,1106.0,14.0,91.0,0.0,454.0,146.0
RNO,6,48.0,0.0,52.0,0.0,309.0,60.0
RNO,7,48.0,101.0,363.0,0.0,458.0,0.0
RNO,8,144.0,10.0,330.0,0.0,809.0,50.0
RNO,9,181.0,0.0,19.0,0.0,30.0,44.0
RNO,10,33.0,0.0,39.0,0.0,68.0,26.0
RNO,11,66.0,0.0,63.0,0.0,109.0,31.0
RNO,12,44.0,17.0,134.0,0.0,551.0,0.0
RNO,13,218.0,15.0,299.0,0.0,341.0,0.0
RNO,14,213.0,0.0,86.0,0.0,234.0,24.0
RNO,15,42.0,0.0,3.0,0.0,228.0,155.0
RNO,16,0.0,0.0,0.0,0.0,0.0,33.0
RNO,17,332.0,0.0,51.0,0.0,258.0,201.0
RNO,18,55.0,0.0,253.0,0.0,295.0,151.0
RNO,19,6.0,0.0,1.0,0.0,26.0,123.0
RNO,20,50.0,35.0,355.0,0.0,177.0,0.0
RNO,21,143.0,0.0,46.0,0.0,534.0,84.0
RNO,22,212.0,0.0,36.0,0.0,322.0,98.0
RNO,23,50.0,0.0,22.0,0.0,107.0,0.0
RNO,24,7.0,0.0,22.0,0.0,511.0,101.0
RNO,25,25.0,0.0,11.0,0.0,298.0,109.0
RNO,26,43.0,0.0,19.0,0.0,46.0,117.0
RNO,27,10.0,0.0,1.0,0.0,129.0,152.0
RNO,28,28.0,0.0,10.0,0.0,170.0,63.0
RNO,29,162.0,0.0,2.0,0.0,32.0,163.0
RNO,30,15.0,0.0,0.0,0.0,33.0,66.0
ROA,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,2,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,3,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,4,0.0,0.0,0.0,0.0,0.0,4.0
ROA,5,0.0,0.0,0.0,0.0,0.0,2.0
ROA,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,9,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,10,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,11,192.0,0.0,13.0,0.0,0.0,0.0
ROA,12,236.0,0.0,0.0,0.0,0.0,1.0
ROA,13,38.0,0.0,15.0,0.0,0.0,0.0
ROA,14,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,15,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,16,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,17,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,18,0.0,0.0,0.0,0.0,0.0,9.0
ROA,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,23,0.0,0.0,0.0,0.0,0.0,1.0
ROA,24,0.0,0.0,0.0,0.0,0.0,7.0
ROA,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,26,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,27,0.0,0.0,0.0,0.0,0.0,6.0
ROA,28,0.0,0.0,0.0,0.0,0.0,1.0
ROA,29,0.0,0.0,43.0,0.0,0.0,18.0
ROA,30,0.0,0.0,0.0,0.0,0.0,-0.0
ROC,1,0.0,0.0,186.0,0.0,47.0,0.0
ROC,2,171.0,0.0,0.0,0.0,0.0,23.0
ROC,3,6.0,0.0,12.0,0.0,64.0,9.0
ROC,4,39.0,0.0,223.0,0.0,2.0,19.0
ROC,5,111.0,0.0,638.0,0.0,60.0,0.0
ROC,6,19.0,0.0,54.0,0.0,8.0,0.0
ROC,7,14.0,0.0,15.0,0.0,85.0,36.0
ROC,8,110.0,0.0,126.0,0.0,31.0,0.0
ROC,9,55.0,0.0,4.0,0.0,0.0,0.0
ROC,10,494.0,0.0,20.0,0.0,143.0,0.0
ROC,11,79.0,0.0,18.0,0.0,154.0,0.0
ROC,12,0.0,0.0,23.0,0.0,0.0,1.0
ROC,13,0.0,15.0,133.0,0.0,58.0,33.0
ROC,14,38.0,0.0,151.0,0.0,139.0,16.0
ROC,15,0.0,0.0,54.0,0.0,15.0,0.0
ROC,16,0.0,0.0,16.0,0.0,0.0,18.0
ROC,17,37.0,0.0,66.0,0.0,11.0,0.0
ROC,18,35.0,0.0,178.0,0.0,24.0,0.0
ROC,19,49.0,0.0,23.0,0.0,19.0,0.0
ROC,20,28.0,0.0,209.0,0.0,151.0,0.0
ROC,21,7.0,0.0,56.0,0.0,436.0,38.0
ROC,22,126.0,0.0,199.0,0.0,46.0,58.0
ROC,23,371.0,0.0,27.0,0.0,0.0,0.0
ROC,24,0.0,0.0,84.0,0.0,46.0,1.0
ROC,25,18.0,0.0,35.0,0.0,15.0,16.0
ROC,26,30.0,0.0,0.0,0.0,84.0,51.0
ROC,27,0.0,0.0,0.0,0.0,0.0,16.0
ROC,28,5.0,0.0,76.0,0.0,36.0,352.0
ROC,29,0.0,0.0,54.0,0.0,31.0,27.0
ROC,30,0.0,0.0,0.0,0.0,0.0,16.0
ROW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,9,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,10,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,26,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,28,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,30,0.0,0.0,0.0,0.0,0.0,-0.0
RST,1,0.0,0.0,11.0,0.0,14.0,11.0
RST,2,19.0,0.0,24.0,0.0,0.0,0.0
RST,3,0.0,0.0,0.0,0.0,0.0,-0.0
RST,4,0.0,0.0,0.0,0.0,0.0,9.0
RST,5,78.0,0.0,49.0,0.0,83.0,0.0
RST,6,2.0,0.0,0.0,0.0,49.0,1.0
RST,7,0.0,0.0,16.0,0.0,0.0,0.0
RST,8,2.0,0.0,10.0,0.0,44.0,1.0
RST,9,0.0,0.0,0.0,0.0,0.0,-0.0
RST,10,0.0,0.0,0.0,0.0,0.0,-0.0
RST,11,0.0,0.0,20.0,0.0,237.0,9.0
RST,12,0.0,0.0,37.0,0.0,0.0,0.0
RST,13,0.0,0.0,0.0,0.0,0.0,3.0
RST,14,0.0,0.0,35.0,0.0,358.0,0.0
RST,15,0.0,0.0,0.0,0.0,0.0,5.0
RST,16,0.0,0.0,0.0,0.0,0.0,35.0
RST,17,5.0,0.0,28.0,0.0,52.0,0.0
RST,18,109.0,0.0,12.0,0.0,12.0,0.0
RST,19,4.0,0.0,11.0,0.0,0.0,0.0
RST,20,0.0,0.0,7.0,0.0,52.0,0.0
RST,21,0.0,0.0,65.0,0.0,96.0,0.0
RST,22,0.0,0.0,0.0,0.0,0.0,8.0
RST,23,0.0,0.0,0.0,0.0,0.0,-0.0
RST,24,1.0,0.0,7.0,0.0,60.0,-0.0
RST,25,0.0,0.0,24.0,0.0,0.0,0.0
RST,26,0.0,0.0,0.0,0.0,21.0,13.0
RST,27,0.0,0.0,0.0,0.0,0.0,16.0
RST,28,0.0,0.0,11.0,0.0,47.0,0.0
RST,29,0.0,0.0,0.0,0.0,0.0,-0.0
RST,30,0.0,0.0,1.0,0.0,24.0,0.0
RSW,1,24.0,44.0,149.0,0.0,143.0,11.0
RSW,2,96.0,0.0,5.0,0.0,75.0,114.0
RSW,3,9.0,0.0,0.0,0.0,339.0,69.0
RSW,4,49.0,0.0,128.0,0.0,8.0,0.0
RSW,5,68.0,31.0,200.0,0.0,349.0,32.0
RSW,6,46.0,0.0,129.0,0.0,101.0,222.0
RSW,7,311.0,608.0,827.0,0.0,830.0,0.0
RSW,8,484.0,0.0,405.0,0.0,1148.0,0.0
RSW,9,0.0,0.0,0.0,0.0,0.0,16.0
RSW,10,0.0,0.0,0.0,0.0,0.0,-0.0
RSW,11,0.0,0.0,0.0,0.0,0.0,-0.0
RSW,12,0.0,0.0,0.0,0.0,0.0,-0.0
RSW,13,113.0,0.0,51.0,0.0,174.0,131.0
RSW,14,396.0,12.0,406.0,0.0,535.0,0.0
RSW,15,68.0,0.0,21.0,0.0,329.0,116.0
RSW,16,914.0,0.0,13.0,0.0,202.0,69.0
RSW,17,5.0,0.0,447.0,0.0,47.0,31.0
RSW,18,130.0,0.0,501.0,0.0,425.0,0.0
RSW,19,258.0,0.0,685.0,0.0,468.0,0.0
RSW,20,0.0,0.0,342.0,0.0,72.0,25.0
RSW,21,17.0,0.0,267.0,0.0,53.0,64.0
RSW,22,11.0,0.0,281.0,0.0,120.0,47.0
RSW,23,0.0,0.0,0.0,0.0,0.0,48.0
RSW,24,8.0,0.0,31.0,0.0,66.0,85.0
RSW,25,54.0,0.0,0.0,0.0,0.0,54.0
RSW,26,16.0,0.0,0.0,0.0,88.0,67.0
RSW,27,4.0,0.0,0.0,0.0,17.0,13.0
RSW,28,228.0,0.0,290.0,0.0,48.0,79.0
RSW,29,0.0,0.0,0.0,0.0,214.0,101.0
RSW,30,77.0,0.0,0.0,0.0,152.0,128.0
SAF,1,0.0,0.0,0.0,0.0,244.0,12.0
SAF,2,0.0,0.0,0.0,0.0,0.0,11.0
SAF,3,0.0,0.0,2.0,0.0,197.0,12.0
SAF,4,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,5,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,6,0.0,0.0,18.0,0.0,95.0,0.0
SAF,7,0.0,0.0,0.0,0.0,0.0,21.0
SAF,8,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,9,0.0,0.0,0.0,0.0,212.0,11.0
SAF,10,0.0,0.0,0.0,0.0,0.0,23.0
SAF,11,175.0,0.0,13.0,0.0,90.0,7.0
SAF,12,0.0,0.0,5.0,0.0,181.0,24.0
SAF,13,203.0,0.0,0.0,0.0,0.0,11.0
SAF,14,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,15,0.0,0.0,0.0,0.0,169.0,39.0
SAF,16,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,17,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,18,0.0,0.0,0.0,0.0,0.0,3.0
SAF,19,0.0,0.0,0.0,0.0,0.0,7.0
SAF,20,82.0,0.0,0.0,0.0,0.0,10.0
SAF,21,0.0,0.0,0.0,0.0,151.0,8.0
SAF,22,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,23,0.0,0.0,0.0,0.0,0.0,1.0
SAF,24,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,25,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,26,0.0,0.0,0.0,0.0,0.0,8.0
SAF,27,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,28,47.0,0.0,0.0,0.0,42.0,4.0
SAF,29,0.0,0.0,0.0,0.0,120.0,18.0
SAF,30,36.0,0.0,0.0,0.0,0.0,6.0
SAN,1,1132.0,0.0,422.0,36.0,973.0,512.0
SAN,2,72.0,0.0,106.0,0.0,306.0,273.0
SAN,3,423.0,0.0,145.0,0.0,249.0,160.0
SAN,4,145.0,0.0,1183.0,0.0,597.0,299.0
SAN,5,312.0,11.0,609.0,0.0,487.0,0.0
SAN,6,79.0,7.0,582.0,0.0,308.0,71.0
SAN,7,245.0,133.0,1018.0,0.0,843.0,0.0
SAN,8,936.0,81.0,2357.0,0.0,2440.0,0.0
SAN,9,330.0,0.0,589.0,0.0,345.0,0.0
SAN,10,303.0,0.0,34.0,0.0,178.0,361.0
SAN,11,311.0,0.0,422.0,0.0,217.0,0.0
SAN,12,163.0,0.0,48.0,0.0,227.0,251.0
SAN,13,538.0,0.0,694.0,0.0,1041.0,194.0
SAN,14,460.0,19.0,557.0,0.0,2625.0,117.0
SAN,15,350.0,0.0,242.0,0.0,798.0,390.0
SAN,16,143.0,0.0,55.0,0.0,488.0,149.0
SAN,17,300.0,0.0,806.0,8.0,542.0,289.0
SAN,18,403.0,0.0,1428.0,0.0,1061.0,81.0
SAN,19,363.0,0.0,555.0,0.0,1085.0,102.0
SAN,20,863.0,0.0,1510.0,0.0,878.0,3.0
SAN,21,493.0,2.0,284.0,0.0,1343.0,275.0
SAN,22,224.0,0.0,365.0,0.0,589.0,464.0
SAN,23,412.0,0.0,198.0,0.0,141.0,49.0
SAN,24,497.0,0.0,297.0,0.0,1173.0,189.0
SAN,25,143.0,0.0,239.0,0.0,575.0,162.0
SAN,26,687.0,0.0,98.0,0.0,317.0,224.0
SAN,27,344.0,0.0,88.0,0.0,809.0,500.0
SAN,28,143.0,0.0,191.0,0.0,676.0,582.0
SAN,29,466.0,5.0,790.0,22.0,1682.0,222.0
SAN,30,146.0,0.0,68.0,0.0,169.0,261.0
SAT,1,607.0,0.0,85.0,0.0,207.0,93.0
SAT,2,250.0,0.0,115.0,0.0,2.0,85.0
SAT,3,85.0,0.0,1.0,0.0,126.0,168.0
SAT,4,7.0,0.0,37.0,0.0,92.0,154.0
SAT,5,330.0,0.0,291.0,0.0,251.0,354.0
SAT,6,229.0,0.0,34.0,0.0,189.0,235.0
SAT,7,206.0,0.0,40.0,0.0,138.0,136.0
SAT,8,191.0,0.0,84.0,0.0,387.0,342.0
SAT,9,141.0,0.0,21.0,0.0,42.0,102.0
SAT,10,64.0,0.0,1.0,0.0,158.0,105.0
SAT,11,45.0,236.0,0.0,0.0,37.0,90.0
SAT,12,0.0,0.0,0.0,0.0,164.0,246.0
SAT,13,6.0,0.0,67.0,0.0,174.0,45.0
SAT,14,626.0,0.0,165.0,0.0,798.0,169.0
SAT,15,36.0,0.0,28.0,0.0,181.0,116.0
SAT,16,66.0,0.0,67.0,0.0,21.0,41.0
SAT,17,134.0,0.0,148.0,0.0,421.0,48.0
SAT,18,274.0,0.0,118.0,0.0,82.0,58.0
SAT,19,422.0,0.0,119.0,0.0,145.0,38.0
SAT,20,175.0,0.0,58.0,0.0,502.0,164.0
SAT,21,616.0,0.0,411.0,0.0,505.0,17.0
SAT,22,1037.0,0.0,86.0,0.0,209.0,59.0
