Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ATL,1,9670.0,286.0,3958.0,0.0,8578.0,2947.0
ATL,2,5216.0,1996.0,3723.0,0.0,3272.0,1918.0
ATL,3,4282.0,241.0,1559.0,0.0,2025.0,2923.0
ATL,4,6254.0,23.0,1868.0,0.0,1274.0,1804.0
ATL,5,2499.0,0.0,319.0,0.0,1462.0,1551.0
ATL,6,2286.0,169.0,1085.0,0.0,972.0,890.0
ATL,7,3501.0,67.0,3529.0,0.0,1583.0,994.0
ATL,8,2583.0,7.0,1438.0,0.0,1069.0,1732.0
ATL,9,1587.0,27.0,591.0,22.0,623.0,1444.0
ATL,10,1746.0,0.0,370.0,0.0,796.0,1807.0
ATL,11,2967.0,122.0,1181.0,0.0,2206.0,1719.0
ATL,12,2119.0,2.0,592.0,0.0,1093.0,1086.0
ATL,13,1277.0,87.0,248.0,0.0,739.0,2086.0
ATL,14,1883.0,0.0,115.0,0.0,814.0,2280.0
ATL,15,2720.0,70.0,1058.0,0.0,1671.0,1954.0
ATL,16,2683.0,23.0,176.0,0.0,711.0,1886.0
ATL,17,4741.0,499.0,927.0,0.0,3762.0,2396.0
ATL,18,1819.0,104.0,936.0,0.0,1035.0,2573.0
ATL,19,1527.0,0.0,234.0,0.0,544.0,1365.0
ATL,20,1259.0,0.0,263.0,0.0,393.0,1611.0
ATL,21,2397.0,49.0,1246.0,0.0,1542.0,1132.0
ATL,22,2782.0,0.0,1080.0,0.0,1711.0,1888.0
ATL,23,2314.0,0.0,399.0,0.0,699.0,1023.0
ATL,24,2175.0,0.0,209.0,0.0,533.0,2065.0
ATL,25,1855.0,0.0,327.0,0.0,360.0,1287.0
ATL,26,2604.0,86.0,3078.0,0.0,1930.0,483.0
ATL,27,3153.0,2.0,1025.0,0.0,997.0,1367.0
ATL,28,2023.0,401.0,911.0,0.0,1357.0,1848.0
ATL,29,4733.0,108.0,3188.0,0.0,3056.0,897.0
ATL,30,8765.0,554.0,2622.0,0.0,2951.0,479.0
ATW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,2,1.0,0.0,50.0,0.0,160.0,0.0
ATW,3,0.0,0.0,0.0,0.0,0.0,5.0
ATW,4,0.0,0.0,30.0,0.0,0.0,0.0
ATW,5,0.0,12.0,21.0,0.0,0.0,0.0
ATW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,7,13.0,0.0,83.0,0.0,91.0,0.0
ATW,8,0.0,0.0,74.0,0.0,43.0,0.0
ATW,9,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,10,0.0,0.0,0.0,0.0,0.0,8.0
ATW,11,0.0,0.0,34.0,0.0,24.0,0.0
ATW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,13,0.0,0.0,17.0,0.0,0.0,8.0
ATW,14,0.0,0.0,0.0,0.0,60.0,9.0
ATW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,17,0.0,0.0,0.0,0.0,63.0,29.0
ATW,18,0.0,0.0,0.0,0.0,0.0,17.0
ATW,19,0.0,0.0,39.0,0.0,0.0,0.0
ATW,20,0.0,29.0,0.0,0.0,0.0,4.0
ATW,21,2.0,0.0,39.0,0.0,51.0,0.0
ATW,22,0.0,0.0,19.0,0.0,0.0,15.0
ATW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,24,0.0,49.0,0.0,0.0,0.0,11.0
ATW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,26,2.0,0.0,27.0,0.0,16.0,0.0
ATW,27,308.0,21.0,15.0,0.0,0.0,11.0
ATW,28,0.0,0.0,0.0,0.0,0.0,9.0
ATW,29,0.0,0.0,0.0,0.0,0.0,13.0
ATW,30,304.0,0.0,0.0,0.0,0.0,16.0
AUS,1,253.0,179.0,141.0,0.0,525.0,597.0
AUS,2,917.0,0.0,146.0,0.0,334.0,714.0
AUS,3,251.0,0.0,346.0,0.0,666.0,369.0
AUS,4,452.0,144.0,268.0,0.0,296.0,271.0
AUS,5,1066.0,0.0,164.0,0.0,145.0,45.0
AUS,6,176.0,0.0,26.0,0.0,151.0,198.0
AUS,7,507.0,100.0,273.0,0.0,457.0,234.0
AUS,8,166.0,117.0,170.0,0.0,546.0,223.0
AUS,9,273.0,0.0,235.0,23.0,333.0,55.0
AUS,10,655.0,0.0,252.0,0.0,399.0,223.0
AUS,11,631.0,53.0,28.0,0.0,381.0,410.0
AUS,12,46.0,7.0,22.0,0.0,209.0,235.0
AUS,13,1647.0,0.0,29.0,0.0,334.0,380.0
AUS,14,71.0,15.0,61.0,0.0,89.0,222.0
AUS,15,294.0,0.0,172.0,0.0,199.0,71.0
AUS,16,585.0,0.0,72.0,0.0,49.0,112.0
AUS,17,1856.0,369.0,1475.0,0.0,1745.0,0.0
AUS,18,733.0,0.0,867.0,18.0,679.0,651.0
AUS,19,179.0,0.0,50.0,0.0,192.0,214.0
AUS,20,339.0,25.0,156.0,0.0,215.0,162.0
AUS,21,162.0,70.0,74.0,0.0,757.0,351.0
AUS,22,477.0,1.0,202.0,0.0,378.0,130.0
AUS,23,333.0,0.0,5.0,0.0,108.0,155.0
AUS,24,668.0,104.0,203.0,0.0,566.0,86.0
AUS,25,41.0,0.0,74.0,0.0,402.0,166.0
AUS,26,128.0,23.0,300.0,0.0,306.0,45.0
AUS,27,477.0,0.0,156.0,0.0,967.0,161.0
AUS,28,695.0,101.0,94.0,0.0,334.0,215.0
AUS,29,637.0,313.0,331.0,0.0,977.0,46.0
AUS,30,185.0,158.0,348.0,0.0,541.0,354.0
AVL,1,102.0,0.0,0.0,0.0,0.0,40.0
AVL,2,0.0,5.0,9.0,0.0,197.0,12.0
AVL,3,0.0,0.0,11.0,0.0,22.0,0.0
AVL,4,99.0,0.0,0.0,0.0,41.0,30.0
AVL,5,0.0,0.0,4.0,0.0,51.0,24.0
AVL,6,0.0,0.0,23.0,0.0,0.0,0.0
AVL,7,0.0,0.0,48.0,0.0,24.0,44.0
AVL,8,20.0,0.0,0.0,0.0,0.0,22.0
AVL,9,0.0,0.0,24.0,0.0,3.0,0.0
AVL,10,80.0,0.0,17.0,0.0,58.0,0.0
AVL,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,12,0.0,0.0,0.0,0.0,58.0,21.0
AVL,13,0.0,0.0,0.0,0.0,0.0,9.0
AVL,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,15,0.0,0.0,19.0,0.0,0.0,0.0
AVL,16,0.0,0.0,0.0,0.0,0.0,21.0
AVL,17,175.0,0.0,0.0,0.0,0.0,13.0
AVL,18,0.0,0.0,0.0,0.0,33.0,38.0
AVL,19,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,21,0.0,0.0,0.0,0.0,0.0,1.0
AVL,22,2.0,0.0,31.0,0.0,0.0,0.0
AVL,23,0.0,0.0,0.0,0.0,0.0,2.0
AVL,24,0.0,0.0,0.0,0.0,0.0,6.0
AVL,25,6.0,0.0,13.0,0.0,11.0,0.0
AVL,26,22.0,0.0,94.0,0.0,34.0,36.0
AVL,27,0.0,0.0,28.0,0.0,14.0,0.0
AVL,28,0.0,0.0,0.0,0.0,0.0,2.0
AVL,29,237.0,0.0,40.0,0.0,0.0,1.0
AVL,30,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,1,0.0,0.0,52.0,0.0,0.0,0.0
AVP,2,0.0,0.0,0.0,0.0,185.0,11.0
AVP,3,0.0,0.0,190.0,0.0,0.0,0.0
AVP,4,0.0,0.0,15.0,0.0,0.0,0.0
AVP,5,0.0,0.0,0.0,0.0,0.0,2.0
AVP,6,0.0,0.0,0.0,0.0,0.0,26.0
AVP,7,0.0,0.0,49.0,0.0,0.0,0.0
AVP,8,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,9,0.0,0.0,15.0,0.0,0.0,0.0
AVP,10,0.0,0.0,24.0,0.0,0.0,0.0
AVP,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,12,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,13,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,17,0.0,0.0,0.0,0.0,0.0,3.0
AVP,18,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,19,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,0.0,0.0,31.0,0.0,0.0,0.0
AVP,22,0.0,0.0,0.0,0.0,0.0,6.0
AVP,23,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,24,50.0,0.0,0.0,0.0,0.0,10.0
AVP,25,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,26,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,27,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,28,0.0,0.0,25.0,0.0,0.0,0.0
AVP,29,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,30,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,1,97.0,0.0,0.0,0.0,45.0,13.0
AZO,2,0.0,0.0,46.0,0.0,319.0,0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,0.0,0.0,74.0,0.0,2.0,0.0
AZO,5,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,6,0.0,0.0,37.0,0.0,22.0,4.0
AZO,7,0.0,0.0,66.0,0.0,0.0,0.0
AZO,8,5.0,0.0,39.0,0.0,2.0,0.0
AZO,9,0.0,0.0,15.0,0.0,0.0,0.0
AZO,10,0.0,0.0,15.0,0.0,67.0,0.0
AZO,11,0.0,0.0,0.0,0.0,139.0,11.0
AZO,12,0.0,0.0,37.0,0.0,0.0,0.0
AZO,13,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,14,0.0,0.0,0.0,0.0,0.0,15.0
AZO,15,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,16,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,17,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,18,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,19,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,20,0.0,0.0,59.0,0.0,0.0,0.0
AZO,21,0.0,0.0,43.0,0.0,39.0,0.0
AZO,22,0.0,0.0,15.0,0.0,0.0,2.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,0.0,10.0
AZO,25,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,26,59.0,0.0,23.0,0.0,0.0,0.0
AZO,27,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,28,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,0.0,0.0,0.0,-0.0
BDL,1,145.0,6.0,572.0,0.0,597.0,0.0
BDL,2,81.0,147.0,679.0,0.0,524.0,0.0
BDL,3,249.0,67.0,480.0,10.0,453.0,0.0
BDL,4,141.0,51.0,806.0,0.0,564.0,0.0
BDL,5,80.0,0.0,70.0,0.0,21.0,247.0
BDL,6,95.0,0.0,18.0,0.0,114.0,88.0
BDL,7,144.0,0.0,70.0,0.0,161.0,70.0
BDL,8,152.0,0.0,47.0,0.0,53.0,31.0
BDL,9,35.0,0.0,15.0,0.0,66.0,160.0
BDL,10,7.0,0.0,0.0,0.0,102.0,180.0
BDL,11,14.0,0.0,53.0,0.0,43.0,22.0
BDL,12,278.0,0.0,24.0,0.0,15.0,32.0
BDL,13,206.0,0.0,0.0,0.0,28.0,132.0
BDL,14,202.0,0.0,19.0,0.0,44.0,113.0
BDL,15,116.0,30.0,56.0,0.0,37.0,87.0
BDL,16,102.0,0.0,0.0,0.0,123.0,154.0
BDL,17,3.0,0.0,4.0,0.0,108.0,142.0
BDL,18,2.0,0.0,0.0,0.0,33.0,216.0
BDL,19,127.0,0.0,46.0,0.0,77.0,145.0
BDL,20,25.0,0.0,0.0,0.0,305.0,136.0
BDL,21,347.0,36.0,27.0,0.0,199.0,176.0
BDL,22,63.0,10.0,48.0,0.0,29.0,118.0
BDL,23,119.0,0.0,6.0,0.0,221.0,88.0
BDL,24,105.0,0.0,0.0,0.0,388.0,120.0
BDL,25,314.0,0.0,55.0,0.0,34.0,81.0
BDL,26,338.0,0.0,33.0,0.0,211.0,46.0
BDL,27,27.0,0.0,3.0,0.0,146.0,122.0
BDL,28,57.0,0.0,57.0,0.0,196.0,73.0
BDL,29,320.0,0.0,155.0,0.0,59.0,19.0
BDL,30,484.0,51.0,34.0,0.0,71.0,66.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,0.0,0.0,74.0,11.0
BET,14,0.0,0.0,8.0,7.0,0.0,4.0
BET,15,0.0,0.0,0.0,0.0,0.0,9.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,-0.0
BET,22,0.0,0.0,4.0,37.0,0.0,0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,34.0,0.0,0.0,0.0
BFL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,6,109.0,0.0,0.0,0.0,0.0,10.0
BFL,7,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,8,0.0,0.0,64.0,0.0,16.0,0.0
BFL,9,0.0,0.0,0.0,0.0,18.0,34.0
BFL,10,2.0,0.0,72.0,0.0,35.0,0.0
BFL,11,0.0,0.0,20.0,0.0,80.0,18.0
BFL,12,0.0,0.0,0.0,0.0,127.0,31.0
BFL,13,0.0,0.0,15.0,0.0,0.0,0.0
BFL,14,22.0,0.0,0.0,0.0,60.0,7.0
BFL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,16,89.0,0.0,0.0,0.0,0.0,17.0
BFL,17,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,18,0.0,0.0,0.0,0.0,43.0,22.0
BFL,19,6.0,0.0,20.0,0.0,0.0,0.0
BFL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,21,0.0,0.0,0.0,0.0,0.0,3.0
BFL,22,0.0,0.0,130.0,0.0,84.0,0.0
BFL,23,0.0,0.0,0.0,0.0,0.0,5.0
BFL,24,0.0,0.0,0.0,0.0,0.0,1.0
BFL,25,0.0,0.0,0.0,0.0,0.0,6.0
BFL,26,267.0,0.0,0.0,0.0,0.0,13.0
BFL,27,0.0,0.0,21.0,0.0,53.0,0.0
BFL,28,0.0,0.0,0.0,0.0,51.0,13.0
BFL,29,0.0,0.0,0.0,0.0,162.0,19.0
BFL,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,0.0,0.0,120.0,-0.0
BGM,3,0.0,4.0,33.0,0.0,0.0,0.0
BGM,4,0.0,32.0,41.0,0.0,0.0,0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,0.0,0.0,0.0,0.0,0.0,4.0
BGM,8,5.0,0.0,6.0,0.0,11.0,0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,818.0,0.0,0.0,0.0,0.0,33.0
BGM,11,0.0,0.0,0.0,0.0,37.0,12.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,4.0,0.0,0.0,0.0,11.0,2.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,0.0,39.0
BGM,17,0.0,0.0,0.0,0.0,0.0,33.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,10.0,0.0,39.0,0.0
BGM,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,6.0
BGM,26,0.0,0.0,23.0,0.0,0.0,0.0
BGM,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,28,195.0,0.0,0.0,0.0,182.0,29.0
BGM,29,54.0,0.0,0.0,0.0,0.0,19.0
BGM,30,18.0,0.0,8.0,0.0,0.0,0.0
BGR,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,12,0.0,0.0,0.0,0.0,16.0,3.0
BGR,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,14,0.0,0.0,0.0,0.0,0.0,1.0
BGR,15,0.0,0.0,0.0,0.0,0.0,28.0
BGR,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,26,312.0,0.0,18.0,0.0,0.0,4.0
BGR,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,29,0.0,0.0,0.0,0.0,0.0,-0.0
BHM,1,121.0,0.0,114.0,0.0,286.0,0.0
BHM,2,367.0,67.0,36.0,0.0,205.0,10.0
BHM,3,9.0,0.0,3.0,0.0,252.0,32.0
BHM,4,146.0,0.0,46.0,0.0,18.0,9.0
BHM,5,495.0,0.0,26.0,0.0,12.0,0.0
BHM,6,0.0,0.0,10.0,0.0,26.0,41.0
BHM,7,192.0,0.0,147.0,0.0,88.0,94.0
BHM,8,78.0,0.0,71.0,0.0,0.0,0.0
BHM,9,28.0,60.0,47.0,0.0,60.0,0.0
BHM,10,12.0,0.0,33.0,0.0,28.0,0.0
BHM,11,2.0,0.0,27.0,0.0,43.0,35.0
BHM,12,0.0,0.0,0.0,0.0,0.0,9.0
BHM,13,0.0,0.0,25.0,0.0,0.0,-0.0
BHM,14,0.0,0.0,0.0,0.0,108.0,64.0
BHM,15,148.0,0.0,0.0,0.0,0.0,37.0
BHM,16,0.0,0.0,0.0,0.0,0.0,4.0
BHM,17,386.0,0.0,8.0,0.0,347.0,44.0
BHM,18,240.0,68.0,15.0,0.0,26.0,77.0
BHM,19,90.0,0.0,56.0,0.0,0.0,47.0
BHM,20,0.0,0.0,31.0,0.0,97.0,51.0
BHM,21,94.0,0.0,92.0,0.0,123.0,131.0
BHM,22,1.0,0.0,0.0,0.0,16.0,131.0
BHM,23,117.0,0.0,17.0,0.0,0.0,0.0
BHM,24,0.0,0.0,0.0,0.0,0.0,33.0
BHM,25,35.0,0.0,32.0,0.0,24.0,26.0
BHM,26,3.0,0.0,13.0,0.0,0.0,-0.0
BHM,27,110.0,0.0,54.0,0.0,53.0,24.0
BHM,28,27.0,0.0,14.0,0.0,0.0,8.0
BHM,29,111.0,35.0,131.0,0.0,589.0,2.0
BHM,30,6.0,27.0,251.0,0.0,263.0,0.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,16.0
BIL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,6,0.0,0.0,0.0,0.0,0.0,12.0
BIL,7,0.0,0.0,0.0,0.0,0.0,32.0
BIL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,10,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,11,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,12,453.0,0.0,0.0,0.0,0.0,8.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,1.0,0.0,17.0,0.0,0.0,0.0
BIL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,16,0.0,0.0,0.0,0.0,0.0,21.0
BIL,17,128.0,0.0,0.0,0.0,0.0,5.0
BIL,18,0.0,0.0,0.0,0.0,0.0,43.0
BIL,19,21.0,0.0,0.0,0.0,0.0,10.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,22,0.0,0.0,0.0,0.0,0.0,3.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,0.0,0.0,0.0,11.0
BIL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,26,54.0,0.0,0.0,0.0,0.0,10.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,28,0.0,0.0,150.0,0.0,0.0,0.0
BIL,29,0.0,0.0,0.0,0.0,23.0,14.0
BIL,30,0.0,0.0,25.0,0.0,17.0,0.0
BIS,1,0.0,0.0,46.0,0.0,0.0,0.0
BIS,2,0.0,0.0,0.0,0.0,0.0,6.0
BIS,3,0.0,0.0,0.0,0.0,0.0,33.0
BIS,4,0.0,0.0,0.0,0.0,68.0,43.0
BIS,5,224.0,0.0,0.0,0.0,1.0,28.0
BIS,6,0.0,0.0,0.0,0.0,0.0,1.0
BIS,7,0.0,0.0,0.0,0.0,21.0,5.0
BIS,8,0.0,0.0,3.0,0.0,46.0,19.0
BIS,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,10,0.0,0.0,22.0,0.0,140.0,0.0
BIS,11,0.0,0.0,0.0,0.0,57.0,8.0
BIS,12,0.0,0.0,0.0,0.0,0.0,1.0
BIS,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,14,0.0,0.0,0.0,0.0,88.0,29.0
BIS,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,16,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,17,0.0,0.0,68.0,0.0,113.0,0.0
BIS,18,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,19,0.0,0.0,34.0,0.0,0.0,15.0
BIS,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,21,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,22,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,23,0.0,0.0,0.0,0.0,0.0,1.0
BIS,24,0.0,0.0,9.0,0.0,11.0,10.0
BIS,25,465.0,0.0,0.0,0.0,0.0,33.0
BIS,26,0.0,0.0,0.0,0.0,74.0,8.0
BIS,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,28,387.0,0.0,0.0,0.0,28.0,10.0
BIS,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,30,0.0,0.0,0.0,0.0,31.0,11.0
BJI,1,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,2,0.0,0.0,17.0,0.0,0.0,0.0
BJI,3,0.0,0.0,26.0,0.0,0.0,0.0
BJI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,5,2.0,0.0,6.0,0.0,15.0,0.0
BJI,6,10.0,0.0,29.0,0.0,0.0,0.0
BJI,7,0.0,0.0,19.0,0.0,0.0,0.0
BJI,8,0.0,0.0,0.0,0.0,0.0,1.0
BJI,9,0.0,0.0,0.0,0.0,20.0,9.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,12,393.0,0.0,0.0,0.0,0.0,10.0
BJI,13,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,14,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,15,0.0,0.0,0.0,0.0,0.0,22.0
BJI,16,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,17,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,18,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,19,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,20,0.0,0.0,0.0,0.0,0.0,10.0
BJI,21,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,22,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,23,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,24,0.0,0.0,21.0,0.0,0.0,0.0
BJI,25,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,26,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,27,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,28,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,29,0.0,0.0,0.0,0.0,0.0,1.0
BJI,30,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,1,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,4,84.0,0.0,1.0,0.0,0.0,2.0
BLI,5,0.0,0.0,0.0,0.0,0.0,19.0
BLI,6,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,7,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,8,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,9,0.0,0.0,0.0,0.0,340.0,124.0
BLI,10,0.0,0.0,9.0,0.0,103.0,4.0
BLI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,12,14.0,0.0,7.0,0.0,0.0,0.0
BLI,13,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,14,0.0,0.0,15.0,0.0,0.0,0.0
BLI,15,0.0,0.0,30.0,0.0,0.0,0.0
