Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PBG,17,5.0,0.0,27.0,0.0,14.0,0.0
PBG,18,0.0,0.0,45.0,0.0,0.0,0.0
PBG,19,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,23,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,24,10.0,0.0,15.0,0.0,19.0,0.0
PBG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PBG,29,0.0,0.0,26.0,0.0,0.0,0.0
PBG,30,0.0,0.0,0.0,0.0,0.0,35.0
PBG,31,0.0,0.0,0.0,0.0,0.0,-0.0
PBI,1,276.0,0.0,1.0,0.0,548.0,369.0
PBI,2,350.0,0.0,432.0,0.0,491.0,0.0
PBI,3,617.0,0.0,335.0,13.0,1912.0,484.0
PBI,4,242.0,0.0,29.0,0.0,283.0,453.0
PBI,5,291.0,0.0,16.0,0.0,284.0,516.0
PBI,6,217.0,0.0,34.0,0.0,202.0,373.0
PBI,7,100.0,0.0,0.0,0.0,239.0,180.0
PBI,8,139.0,0.0,33.0,0.0,248.0,252.0
PBI,9,148.0,0.0,149.0,0.0,282.0,177.0
PBI,10,404.0,0.0,332.0,0.0,954.0,606.0
PBI,11,150.0,0.0,63.0,0.0,86.0,381.0
PBI,12,527.0,0.0,3.0,0.0,100.0,405.0
PBI,13,93.0,0.0,43.0,0.0,282.0,270.0
PBI,14,439.0,0.0,75.0,0.0,494.0,127.0
PBI,15,689.0,216.0,148.0,0.0,2333.0,571.0
PBI,16,533.0,164.0,37.0,0.0,494.0,388.0
PBI,17,462.0,0.0,131.0,0.0,653.0,511.0
PBI,18,335.0,0.0,592.0,0.0,795.0,319.0
PBI,19,194.0,0.0,222.0,0.0,226.0,189.0
PBI,20,99.0,0.0,45.0,0.0,210.0,230.0
PBI,21,147.0,0.0,39.0,0.0,527.0,297.0
PBI,22,312.0,0.0,24.0,0.0,843.0,638.0
PBI,23,133.0,200.0,350.0,0.0,362.0,67.0
PBI,24,173.0,691.0,247.0,0.0,242.0,0.0
PBI,25,486.0,0.0,109.0,0.0,464.0,84.0
PBI,26,244.0,0.0,9.0,0.0,365.0,242.0
PBI,27,266.0,18.0,106.0,0.0,594.0,425.0
PBI,28,315.0,0.0,35.0,0.0,688.0,753.0
PBI,29,82.0,0.0,250.0,0.0,220.0,0.0
PBI,30,86.0,0.0,28.0,0.0,79.0,118.0
PBI,31,94.0,0.0,39.0,0.0,326.0,206.0
PDX,1,145.0,8.0,178.0,0.0,114.0,0.0
PDX,2,817.0,0.0,94.0,0.0,360.0,172.0
PDX,3,1110.0,1886.0,3358.0,0.0,1234.0,0.0
PDX,4,957.0,846.0,1791.0,0.0,1061.0,0.0
PDX,5,339.0,63.0,692.0,0.0,982.0,0.0
PDX,6,430.0,0.0,1016.0,0.0,453.0,0.0
PDX,7,343.0,0.0,212.0,0.0,226.0,0.0
PDX,8,129.0,0.0,526.0,0.0,142.0,0.0
PDX,9,539.0,0.0,158.0,0.0,540.0,0.0
PDX,10,174.0,33.0,148.0,0.0,170.0,121.0
PDX,11,245.0,66.0,313.0,0.0,263.0,0.0
PDX,12,44.0,0.0,141.0,0.0,220.0,3.0
PDX,13,139.0,0.0,414.0,0.0,116.0,0.0
PDX,14,453.0,0.0,626.0,0.0,391.0,107.0
PDX,15,78.0,0.0,96.0,0.0,949.0,342.0
PDX,16,559.0,0.0,478.0,0.0,70.0,13.0
PDX,17,68.0,0.0,487.0,0.0,301.0,0.0
PDX,18,391.0,0.0,106.0,0.0,285.0,206.0
PDX,19,316.0,0.0,427.0,0.0,264.0,67.0
PDX,20,88.0,0.0,206.0,0.0,130.0,62.0
PDX,21,49.0,28.0,163.0,0.0,210.0,0.0
PDX,22,423.0,0.0,234.0,0.0,214.0,0.0
PDX,23,194.0,0.0,19.0,0.0,409.0,92.0
PDX,24,82.0,38.0,58.0,0.0,63.0,84.0
PDX,25,191.0,0.0,157.0,0.0,45.0,0.0
PDX,26,46.0,0.0,73.0,0.0,102.0,44.0
PDX,27,175.0,0.0,25.0,0.0,135.0,113.0
PDX,28,156.0,9.0,102.0,0.0,196.0,51.0
PDX,29,420.0,0.0,594.0,0.0,257.0,109.0
PDX,30,313.0,0.0,54.0,0.0,117.0,90.0
PDX,31,347.0,75.0,280.0,0.0,571.0,98.0
PHF,1,0.0,0.0,0.0,0.0,0.0,5.0
PHF,2,0.0,0.0,0.0,0.0,0.0,15.0
PHF,3,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,4,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,5,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,6,0.0,0.0,0.0,0.0,0.0,4.0
PHF,7,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,8,82.0,0.0,2.0,0.0,62.0,-0.0
PHF,9,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,10,0.0,0.0,0.0,0.0,0.0,9.0
PHF,11,0.0,0.0,0.0,0.0,0.0,1.0
PHF,12,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,13,0.0,0.0,0.0,0.0,0.0,3.0
PHF,14,0.0,0.0,0.0,0.0,16.0,17.0
PHF,15,0.0,0.0,0.0,0.0,0.0,21.0
PHF,16,0.0,0.0,0.0,0.0,0.0,1.0
PHF,17,4.0,0.0,32.0,0.0,0.0,0.0
PHF,18,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,19,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,20,0.0,0.0,5.0,0.0,15.0,0.0
PHF,21,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,22,0.0,0.0,0.0,0.0,0.0,2.0
PHF,23,0.0,22.0,0.0,0.0,0.0,4.0
PHF,24,31.0,0.0,0.0,0.0,65.0,60.0
PHF,25,0.0,0.0,0.0,0.0,0.0,2.0
PHF,26,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,27,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,28,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,29,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,30,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,31,0.0,0.0,0.0,0.0,31.0,16.0
PHL,1,401.0,0.0,79.0,0.0,266.0,288.0
PHL,2,574.0,0.0,279.0,32.0,172.0,547.0
PHL,3,712.0,0.0,634.0,0.0,669.0,423.0
PHL,4,735.0,0.0,253.0,0.0,549.0,1235.0
PHL,5,698.0,0.0,579.0,0.0,197.0,959.0
PHL,6,138.0,0.0,713.0,0.0,125.0,372.0
PHL,7,309.0,0.0,117.0,0.0,194.0,474.0
PHL,8,532.0,0.0,208.0,9.0,331.0,508.0
PHL,9,693.0,26.0,252.0,2.0,242.0,113.0
PHL,10,1298.0,0.0,382.0,0.0,203.0,126.0
PHL,11,174.0,32.0,380.0,0.0,250.0,161.0
PHL,12,208.0,0.0,103.0,0.0,122.0,278.0
PHL,13,628.0,0.0,141.0,0.0,209.0,318.0
PHL,14,401.0,0.0,153.0,0.0,109.0,336.0
PHL,15,1075.0,0.0,589.0,0.0,779.0,231.0
PHL,16,821.0,215.0,460.0,0.0,791.0,16.0
PHL,17,457.0,0.0,1488.0,0.0,695.0,0.0
PHL,18,1035.0,0.0,458.0,0.0,1180.0,221.0
PHL,19,684.0,0.0,251.0,0.0,52.0,377.0
PHL,20,150.0,0.0,104.0,0.0,139.0,358.0
PHL,21,470.0,0.0,270.0,0.0,210.0,254.0
PHL,22,631.0,0.0,1461.0,0.0,510.0,0.0
PHL,23,0.0,0.0,0.0,0.0,0.0,-0.0
PHL,24,2528.0,76.0,52.0,0.0,794.0,694.0
PHL,25,1831.0,13.0,208.0,14.0,1688.0,1129.0
PHL,26,1082.0,0.0,521.0,0.0,268.0,0.0
PHL,27,662.0,0.0,583.0,0.0,107.0,0.0
PHL,28,230.0,0.0,865.0,0.0,378.0,0.0
PHL,29,390.0,0.0,309.0,0.0,328.0,530.0
PHL,30,926.0,0.0,187.0,0.0,52.0,38.0
PHL,31,663.0,0.0,79.0,0.0,67.0,313.0
PHX,1,847.0,0.0,327.0,75.0,649.0,925.0
PHX,2,2361.0,8.0,182.0,11.0,1094.0,1149.0
PHX,3,1078.0,57.0,1076.0,0.0,1620.0,445.0
PHX,4,1980.0,104.0,2137.0,11.0,2549.0,0.0
PHX,5,2293.0,109.0,2653.0,101.0,2826.0,0.0
PHX,6,1063.0,40.0,2056.0,11.0,1975.0,290.0
PHX,7,1396.0,28.0,444.0,4.0,1878.0,1551.0
PHX,8,1553.0,58.0,965.0,4.0,1125.0,740.0
PHX,9,1864.0,0.0,768.0,45.0,1015.0,247.0
PHX,10,609.0,4.0,471.0,49.0,2059.0,621.0
PHX,11,894.0,78.0,1161.0,16.0,1047.0,0.0
PHX,12,1035.0,90.0,822.0,36.0,702.0,0.0
PHX,13,535.0,0.0,934.0,7.0,367.0,0.0
PHX,14,1446.0,110.0,843.0,53.0,831.0,412.0
PHX,15,1099.0,135.0,624.0,280.0,1248.0,414.0
PHX,16,418.0,0.0,553.0,60.0,1108.0,580.0
PHX,17,1015.0,266.0,745.0,0.0,871.0,122.0
PHX,18,1007.0,59.0,348.0,0.0,1138.0,576.0
PHX,19,1503.0,13.0,1056.0,0.0,573.0,493.0
PHX,20,1013.0,0.0,584.0,2.0,948.0,113.0
PHX,21,1275.0,0.0,982.0,9.0,690.0,0.0
PHX,22,731.0,102.0,1628.0,0.0,769.0,0.0
PHX,23,1937.0,0.0,418.0,0.0,224.0,372.0
PHX,24,2443.0,0.0,509.0,0.0,682.0,780.0
PHX,25,1464.0,0.0,171.0,23.0,585.0,1103.0
PHX,26,1034.0,0.0,737.0,0.0,343.0,0.0
PHX,27,1369.0,0.0,753.0,5.0,223.0,0.0
PHX,28,1034.0,0.0,400.0,22.0,523.0,176.0
PHX,29,447.0,0.0,613.0,0.0,552.0,112.0
PHX,30,1288.0,0.0,268.0,0.0,420.0,538.0
PHX,31,822.0,190.0,812.0,0.0,1624.0,1038.0
PIA,1,4.0,0.0,41.0,0.0,0.0,0.0
PIA,2,10.0,0.0,33.0,0.0,195.0,0.0
PIA,3,24.0,0.0,57.0,0.0,47.0,0.0
PIA,4,0.0,0.0,0.0,0.0,0.0,17.0
PIA,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,6,0.0,0.0,0.0,0.0,0.0,20.0
PIA,7,0.0,0.0,0.0,0.0,36.0,6.0
PIA,8,0.0,0.0,141.0,0.0,474.0,19.0
PIA,9,130.0,0.0,22.0,0.0,0.0,0.0
PIA,10,399.0,0.0,50.0,0.0,81.0,0.0
PIA,11,9.0,0.0,30.0,0.0,61.0,0.0
PIA,12,0.0,0.0,0.0,0.0,49.0,60.0
PIA,13,22.0,22.0,49.0,0.0,77.0,0.0
PIA,14,0.0,0.0,0.0,0.0,0.0,13.0
PIA,15,3.0,0.0,22.0,0.0,28.0,0.0
PIA,16,29.0,0.0,9.0,0.0,1.0,0.0
PIA,17,0.0,0.0,0.0,0.0,0.0,1.0
PIA,18,37.0,0.0,29.0,0.0,0.0,0.0
PIA,19,0.0,0.0,0.0,0.0,30.0,54.0
PIA,20,437.0,0.0,104.0,0.0,30.0,0.0
PIA,21,4.0,0.0,35.0,0.0,110.0,0.0
PIA,22,36.0,0.0,106.0,0.0,182.0,0.0
PIA,23,0.0,0.0,0.0,0.0,45.0,10.0
PIA,24,0.0,0.0,0.0,0.0,0.0,11.0
PIA,25,0.0,0.0,0.0,0.0,0.0,5.0
PIA,26,390.0,0.0,42.0,0.0,18.0,0.0
PIA,27,0.0,0.0,0.0,0.0,0.0,9.0
PIA,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,29,0.0,0.0,0.0,0.0,16.0,9.0
PIA,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,31,0.0,0.0,0.0,0.0,42.0,12.0
PIB,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,2,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,3,230.0,0.0,33.0,0.0,0.0,0.0
PIB,4,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,6,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,8,0.0,0.0,118.0,0.0,0.0,0.0
PIB,9,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,10,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,11,48.0,0.0,0.0,0.0,197.0,13.0
PIB,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,13,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,14,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,15,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,16,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,17,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,20,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,21,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,23,0.0,0.0,0.0,0.0,0.0,15.0
PIB,24,265.0,0.0,8.0,0.0,0.0,0.0
PIB,25,26.0,0.0,1.0,0.0,0.0,0.0
PIB,26,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,31,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,1,0.0,0.0,31.0,0.0,0.0,0.0
PIH,2,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,3,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,4,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,6,0.0,0.0,4.0,0.0,97.0,0.0
PIH,7,0.0,0.0,10.0,0.0,63.0,0.0
PIH,8,0.0,0.0,25.0,0.0,4.0,0.0
PIH,9,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,10,0.0,0.0,10.0,0.0,10.0,0.0
PIH,11,60.0,0.0,8.0,0.0,31.0,0.0
PIH,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,13,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,14,0.0,0.0,0.0,0.0,0.0,8.0
PIH,15,0.0,0.0,16.0,0.0,17.0,0.0
PIH,16,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,17,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,19,0.0,0.0,0.0,0.0,0.0,1.0
PIH,20,0.0,3.0,70.0,0.0,27.0,0.0
PIH,21,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,24,0.0,15.0,45.0,0.0,6.0,0.0
PIH,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,26,0.0,0.0,0.0,0.0,0.0,1.0
PIH,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,30,0.0,0.0,16.0,0.0,0.0,0.0
PIH,31,0.0,0.0,0.0,0.0,0.0,8.0
PIT,1,67.0,0.0,9.0,0.0,0.0,96.0
PIT,2,72.0,0.0,0.0,0.0,185.0,361.0
PIT,3,55.0,0.0,54.0,0.0,154.0,167.0
PIT,4,108.0,0.0,166.0,0.0,302.0,138.0
PIT,5,29.0,146.0,0.0,0.0,48.0,96.0
PIT,6,1323.0,0.0,55.0,0.0,64.0,56.0
PIT,7,0.0,0.0,25.0,0.0,0.0,43.0
PIT,8,0.0,44.0,86.0,0.0,43.0,24.0
PIT,9,54.0,27.0,15.0,0.0,44.0,68.0
PIT,10,29.0,70.0,242.0,0.0,771.0,0.0
PIT,11,0.0,0.0,27.0,0.0,197.0,112.0
PIT,12,119.0,0.0,355.0,0.0,404.0,0.0
PIT,13,18.0,0.0,2.0,0.0,39.0,148.0
PIT,14,43.0,0.0,0.0,0.0,46.0,133.0
PIT,15,206.0,0.0,0.0,0.0,337.0,87.0
PIT,16,0.0,71.0,150.0,0.0,52.0,4.0
PIT,17,9.0,0.0,56.0,0.0,112.0,4.0
PIT,18,287.0,5.0,84.0,0.0,370.0,197.0
PIT,19,92.0,0.0,0.0,0.0,189.0,199.0
PIT,20,35.0,51.0,110.0,0.0,78.0,0.0
PIT,21,48.0,0.0,58.0,0.0,182.0,30.0
PIT,22,71.0,0.0,279.0,0.0,135.0,0.0
PIT,23,564.0,524.0,272.0,0.0,14.0,0.0
PIT,24,589.0,0.0,51.0,0.0,253.0,137.0
PIT,25,79.0,0.0,0.0,0.0,0.0,133.0
PIT,26,225.0,0.0,26.0,0.0,0.0,100.0
PIT,27,61.0,0.0,59.0,0.0,48.0,54.0
PIT,28,0.0,0.0,15.0,0.0,0.0,90.0
PIT,29,0.0,0.0,20.0,0.0,0.0,127.0
PIT,30,0.0,0.0,0.0,0.0,0.0,14.0
PIT,31,0.0,0.0,19.0,0.0,0.0,39.0
PLN,1,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,2,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,3,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,4,0.0,0.0,0.0,0.0,26.0,6.0
PLN,5,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,6,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,7,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,9,75.0,0.0,0.0,0.0,0.0,20.0
PLN,10,0.0,0.0,27.0,0.0,0.0,0.0
PLN,11,0.0,0.0,0.0,0.0,0.0,15.0
PLN,12,0.0,0.0,19.0,0.0,177.0,0.0
PLN,13,0.0,36.0,0.0,0.0,0.0,5.0
PLN,14,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,15,0.0,0.0,1.0,0.0,467.0,0.0
PLN,16,185.0,0.0,9.0,0.0,0.0,0.0
PLN,17,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,18,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,19,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,20,0.0,0.0,14.0,0.0,26.0,0.0
PLN,21,0.0,0.0,0.0,0.0,55.0,18.0
PLN,22,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,23,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,24,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,25,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,26,0.0,0.0,0.0,0.0,0.0,6.0
PLN,27,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,29,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,31,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,1,0.0,0.0,7.0,0.0,321.0,41.0
PNS,2,34.0,0.0,0.0,0.0,0.0,24.0
PNS,3,18.0,0.0,5.0,0.0,62.0,47.0
PNS,4,1.0,0.0,17.0,0.0,17.0,15.0
PNS,5,0.0,0.0,0.0,0.0,0.0,2.0
PNS,6,0.0,0.0,15.0,0.0,0.0,0.0
PNS,7,22.0,0.0,0.0,0.0,0.0,19.0
PNS,8,71.0,0.0,422.0,0.0,901.0,0.0
PNS,9,3.0,0.0,3.0,0.0,180.0,26.0
PNS,10,0.0,0.0,0.0,0.0,0.0,8.0
PNS,11,286.0,0.0,31.0,0.0,0.0,0.0
PNS,12,0.0,0.0,0.0,0.0,64.0,49.0
PNS,13,19.0,0.0,0.0,0.0,0.0,31.0
PNS,14,136.0,0.0,0.0,0.0,0.0,43.0
PNS,15,0.0,0.0,0.0,0.0,0.0,59.0
PNS,16,30.0,0.0,12.0,0.0,1.0,0.0
PNS,17,0.0,0.0,0.0,0.0,0.0,2.0
PNS,18,0.0,0.0,0.0,0.0,0.0,20.0
PNS,19,0.0,0.0,25.0,0.0,0.0,16.0
PNS,20,0.0,0.0,0.0,0.0,0.0,82.0
PNS,21,28.0,0.0,40.0,0.0,246.0,0.0
PNS,22,52.0,0.0,13.0,0.0,21.0,10.0
PNS,23,0.0,0.0,0.0,0.0,0.0,3.0
PNS,24,111.0,0.0,4.0,0.0,0.0,12.0
PNS,25,0.0,0.0,0.0,0.0,0.0,47.0
PNS,26,25.0,0.0,0.0,0.0,27.0,44.0
PNS,27,197.0,0.0,0.0,0.0,0.0,27.0
PNS,28,265.0,0.0,4.0,0.0,0.0,28.0
PNS,29,23.0,0.0,8.0,0.0,19.0,23.0
PNS,30,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,31,20.0,0.0,0.0,0.0,95.0,41.0
PPG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,15,0.0,0.0,0.0,0.0,0.0,5.0
PPG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,22,15.0,0.0,0.0,6.0,0.0,0.0
PPG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,1,0.0,0.0,10.0,0.0,45.0,0.0
PSC,2,49.0,0.0,26.0,0.0,62.0,0.0
PSC,3,14.0,0.0,141.0,0.0,322.0,0.0
PSC,4,0.0,0.0,34.0,0.0,107.0,0.0
PSC,5,4.0,0.0,29.0,0.0,257.0,0.0
PSC,6,0.0,2.0,152.0,0.0,199.0,0.0
PSC,7,0.0,0.0,55.0,0.0,78.0,0.0
PSC,8,42.0,0.0,60.0,0.0,161.0,20.0
PSC,9,42.0,0.0,19.0,0.0,272.0,4.0
PSC,10,0.0,0.0,0.0,0.0,0.0,22.0
PSC,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,12,37.0,0.0,0.0,0.0,0.0,6.0
PSC,13,0.0,0.0,3.0,0.0,97.0,3.0
PSC,14,0.0,0.0,31.0,0.0,0.0,27.0
PSC,15,0.0,0.0,10.0,0.0,63.0,0.0
PSC,16,10.0,0.0,55.0,0.0,116.0,0.0
PSC,17,72.0,0.0,68.0,0.0,106.0,0.0
PSC,18,367.0,0.0,4.0,0.0,0.0,0.0
PSC,19,0.0,0.0,0.0,0.0,134.0,21.0
PSC,20,0.0,0.0,0.0,0.0,278.0,25.0
PSC,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,22,109.0,0.0,11.0,0.0,26.0,1.0
PSC,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,24,73.0,0.0,12.0,0.0,6.0,-0.0
PSC,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,26,0.0,0.0,11.0,0.0,36.0,0.0
PSC,27,907.0,0.0,3.0,0.0,0.0,0.0
PSC,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,29,67.0,0.0,46.0,0.0,92.0,0.0
PSC,30,0.0,0.0,5.0,0.0,54.0,3.0
PSC,31,0.0,0.0,0.0,0.0,0.0,5.0
PSE,1,16.0,0.0,0.0,0.0,0.0,7.0
PSE,2,0.0,0.0,0.0,0.0,0.0,5.0
PSE,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,4,0.0,0.0,0.0,0.0,0.0,28.0
PSE,5,0.0,0.0,0.0,0.0,0.0,29.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,0.0,0.0,0.0,0.0,0.0,8.0
PSE,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,11,0.0,0.0,0.0,0.0,232.0,19.0
PSE,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,29.0,5.0
PSE,16,0.0,0.0,6.0,0.0,42.0,0.0
PSE,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,18,0.0,0.0,0.0,0.0,0.0,17.0
PSE,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,0.0,8.0
PSE,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,24,0.0,0.0,0.0,0.0,23.0,5.0
PSE,25,0.0,0.0,10.0,0.0,162.0,0.0
PSE,26,0.0,0.0,19.0,0.0,22.0,0.0
PSE,27,0.0,0.0,4.0,0.0,49.0,0.0
PSE,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,31,0.0,0.0,23.0,0.0,10.0,0.0
PSG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,13.0,0.0,4.0,0.0,0.0,0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,7.0,0.0,171.0,0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,9.0
PSG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,3.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
