Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PLN,4,0.0,0.0,0.0,0.0,0.0,8.0
PLN,5,0.0,0.0,0.0,0.0,0.0,2.0
PLN,6,0.0,0.0,0.0,0.0,0.0,14.0
PLN,7,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,9,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,10,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,12,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,13,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,14,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,16,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,17,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,18,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,19,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,20,0.0,0.0,1.0,0.0,348.0,0.0
PLN,21,0.0,0.0,0.0,0.0,58.0,20.0
PLN,22,0.0,0.0,0.0,0.0,117.0,12.0
PLN,23,0.0,0.0,0.0,0.0,0.0,24.0
PLN,24,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,25,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,26,0.0,0.0,0.0,0.0,25.0,12.0
PLN,27,0.0,0.0,0.0,0.0,0.0,14.0
PLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,29,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,1,0.0,0.0,18.0,0.0,78.0,12.0
PNS,2,12.0,0.0,0.0,0.0,248.0,34.0
PNS,3,22.0,167.0,39.0,0.0,426.0,35.0
PNS,4,38.0,0.0,4.0,0.0,219.0,101.0
PNS,5,2.0,0.0,332.0,0.0,79.0,92.0
PNS,6,678.0,0.0,14.0,0.0,536.0,47.0
PNS,7,504.0,0.0,4.0,0.0,553.0,72.0
PNS,8,281.0,0.0,13.0,0.0,86.0,21.0
PNS,9,6.0,0.0,0.0,0.0,72.0,75.0
PNS,10,0.0,0.0,0.0,0.0,0.0,17.0
PNS,11,13.0,0.0,0.0,0.0,126.0,23.0
PNS,12,0.0,0.0,0.0,0.0,42.0,-0.0
PNS,13,102.0,0.0,4.0,0.0,16.0,14.0
PNS,14,0.0,0.0,0.0,0.0,0.0,1.0
PNS,15,0.0,0.0,0.0,0.0,0.0,25.0
PNS,16,0.0,0.0,0.0,0.0,0.0,14.0
PNS,17,192.0,0.0,94.0,0.0,31.0,3.0
PNS,18,0.0,0.0,0.0,0.0,0.0,9.0
PNS,19,0.0,0.0,0.0,0.0,31.0,22.0
PNS,20,0.0,0.0,32.0,0.0,0.0,0.0
PNS,21,0.0,0.0,3.0,0.0,19.0,20.0
PNS,22,0.0,0.0,5.0,0.0,117.0,19.0
PNS,23,142.0,67.0,119.0,0.0,43.0,0.0
PNS,24,0.0,0.0,0.0,0.0,24.0,8.0
PNS,25,0.0,0.0,0.0,0.0,0.0,26.0
PNS,26,0.0,0.0,0.0,0.0,74.0,26.0
PNS,27,0.0,0.0,64.0,0.0,51.0,46.0
PNS,28,0.0,0.0,3.0,0.0,40.0,39.0
PNS,29,10.0,0.0,0.0,0.0,102.0,23.0
PNS,30,34.0,29.0,223.0,0.0,66.0,0.0
PPG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,1,58.0,0.0,16.0,0.0,16.0,1.0
PSC,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,3,0.0,0.0,0.0,0.0,57.0,25.0
PSC,4,0.0,0.0,0.0,0.0,36.0,14.0
PSC,5,0.0,0.0,0.0,0.0,91.0,34.0
PSC,6,0.0,0.0,104.0,0.0,0.0,5.0
PSC,7,0.0,0.0,236.0,0.0,111.0,0.0
PSC,8,0.0,0.0,16.0,0.0,0.0,0.0
PSC,9,0.0,0.0,0.0,0.0,0.0,10.0
PSC,10,64.0,0.0,0.0,0.0,0.0,5.0
PSC,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,12,0.0,0.0,34.0,0.0,105.0,0.0
PSC,13,0.0,0.0,19.0,0.0,32.0,0.0
PSC,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,17,0.0,0.0,193.0,0.0,11.0,3.0
PSC,18,188.0,0.0,0.0,0.0,0.0,18.0
PSC,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,21,0.0,0.0,0.0,0.0,0.0,12.0
PSC,22,0.0,0.0,60.0,0.0,0.0,0.0
PSC,23,0.0,0.0,0.0,0.0,0.0,6.0
PSC,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,25,487.0,0.0,1.0,0.0,0.0,10.0
PSC,26,160.0,0.0,177.0,0.0,46.0,9.0
PSC,27,0.0,0.0,9.0,0.0,26.0,0.0
PSC,28,20.0,0.0,23.0,0.0,106.0,0.0
PSC,29,0.0,0.0,48.0,0.0,7.0,5.0
PSC,30,0.0,0.0,180.0,0.0,0.0,13.0
PSE,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,4,0.0,0.0,0.0,0.0,16.0,2.0
PSE,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,0.0,0.0,0.0,0.0,37.0,5.0
PSE,8,0.0,0.0,0.0,0.0,0.0,4.0
PSE,9,0.0,0.0,0.0,0.0,0.0,5.0
PSE,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,12,0.0,0.0,0.0,0.0,72.0,49.0
PSE,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,0.0,2.0
PSE,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,17,0.0,0.0,0.0,0.0,0.0,15.0
PSE,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,22,0.0,0.0,0.0,0.0,49.0,27.0
PSE,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,24,0.0,0.0,0.0,0.0,17.0,3.0
PSE,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,26,0.0,0.0,0.0,0.0,0.0,1.0
PSE,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,28,0.0,0.0,0.0,0.0,101.0,22.0
PSE,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,6.0
PSG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,17,0.0,0.0,0.0,0.0,107.0,6.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,24,0.0,0.0,0.0,0.0,0.0,2.0
PSG,25,0.0,0.0,0.0,0.0,0.0,9.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,1,136.0,6.0,61.0,0.0,116.0,0.0
PSP,2,54.0,0.0,207.0,0.0,318.0,51.0
PSP,3,104.0,0.0,322.0,0.0,149.0,0.0
PSP,4,194.0,0.0,0.0,0.0,0.0,67.0
PSP,5,184.0,0.0,31.0,0.0,106.0,0.0
PSP,6,1.0,0.0,796.0,17.0,370.0,0.0
PSP,7,95.0,0.0,165.0,0.0,627.0,79.0
PSP,8,179.0,0.0,104.0,0.0,66.0,25.0
PSP,9,0.0,0.0,89.0,0.0,137.0,0.0
PSP,10,7.0,0.0,163.0,0.0,68.0,61.0
PSP,11,1.0,0.0,0.0,0.0,73.0,74.0
PSP,12,662.0,0.0,303.0,0.0,384.0,44.0
PSP,13,281.0,11.0,339.0,0.0,22.0,48.0
PSP,14,30.0,0.0,4.0,0.0,55.0,38.0
PSP,15,0.0,0.0,38.0,0.0,0.0,16.0
PSP,16,291.0,0.0,0.0,0.0,44.0,109.0
PSP,17,161.0,0.0,486.0,0.0,164.0,104.0
PSP,18,49.0,0.0,173.0,0.0,108.0,8.0
PSP,19,355.0,0.0,0.0,0.0,59.0,86.0
PSP,20,0.0,0.0,42.0,0.0,94.0,0.0
PSP,21,0.0,0.0,0.0,0.0,47.0,71.0
PSP,22,216.0,0.0,592.0,0.0,698.0,-0.0
PSP,23,6.0,0.0,440.0,0.0,841.0,0.0
PSP,24,31.0,0.0,404.0,0.0,3.0,90.0
PSP,25,130.0,0.0,41.0,0.0,129.0,0.0
PSP,26,0.0,0.0,493.0,0.0,231.0,12.0
PSP,27,1.0,0.0,38.0,0.0,38.0,0.0
PSP,28,164.0,10.0,131.0,0.0,152.0,0.0
PSP,29,117.0,0.0,454.0,0.0,47.0,0.0
PSP,30,86.0,0.0,443.0,0.0,50.0,0.0
PVD,1,0.0,0.0,26.0,0.0,25.0,69.0
PVD,2,28.0,0.0,47.0,0.0,11.0,56.0
PVD,3,544.0,0.0,97.0,0.0,345.0,66.0
PVD,4,10.0,0.0,204.0,0.0,485.0,0.0
PVD,5,13.0,0.0,348.0,0.0,20.0,0.0
PVD,6,264.0,436.0,547.0,0.0,872.0,0.0
PVD,7,418.0,0.0,59.0,0.0,724.0,300.0
PVD,8,407.0,0.0,0.0,0.0,100.0,156.0
PVD,9,225.0,0.0,10.0,0.0,103.0,179.0
PVD,10,63.0,0.0,11.0,0.0,379.0,202.0
PVD,11,0.0,0.0,14.0,7.0,122.0,110.0
PVD,12,6.0,0.0,22.0,0.0,10.0,22.0
PVD,13,5.0,0.0,100.0,0.0,295.0,0.0
PVD,14,9.0,21.0,1.0,0.0,89.0,76.0
PVD,15,0.0,0.0,0.0,0.0,0.0,78.0
PVD,16,0.0,0.0,47.0,0.0,0.0,64.0
PVD,17,10.0,0.0,5.0,0.0,32.0,56.0
PVD,18,15.0,0.0,15.0,0.0,167.0,77.0
PVD,19,3.0,0.0,170.0,0.0,61.0,33.0
PVD,20,25.0,0.0,446.0,0.0,80.0,0.0
PVD,21,19.0,0.0,85.0,0.0,50.0,18.0
PVD,22,119.0,0.0,135.0,0.0,0.0,0.0
PVD,23,10.0,0.0,184.0,0.0,219.0,0.0
PVD,24,0.0,0.0,33.0,0.0,16.0,0.0
PVD,25,43.0,0.0,117.0,0.0,21.0,0.0
PVD,26,6.0,65.0,11.0,0.0,166.0,93.0
PVD,27,288.0,0.0,97.0,0.0,92.0,41.0
PVD,28,34.0,0.0,63.0,0.0,0.0,16.0
PVD,29,234.0,0.0,10.0,0.0,5.0,60.0
PVD,30,81.0,0.0,90.0,0.0,116.0,59.0
PWM,1,731.0,11.0,214.0,0.0,0.0,0.0
PWM,2,2.0,0.0,24.0,0.0,51.0,46.0
PWM,3,44.0,0.0,7.0,0.0,55.0,21.0
PWM,4,30.0,0.0,387.0,0.0,275.0,15.0
PWM,5,81.0,60.0,95.0,0.0,25.0,0.0
PWM,6,117.0,0.0,389.0,0.0,88.0,0.0
PWM,7,10.0,0.0,48.0,0.0,192.0,31.0
PWM,8,1165.0,0.0,0.0,0.0,15.0,45.0
PWM,9,637.0,0.0,0.0,0.0,81.0,204.0
PWM,10,18.0,0.0,291.0,0.0,203.0,56.0
PWM,11,19.0,0.0,203.0,0.0,20.0,0.0
PWM,12,0.0,0.0,116.0,0.0,0.0,0.0
PWM,13,17.0,0.0,88.0,0.0,153.0,18.0
PWM,14,4.0,0.0,12.0,0.0,17.0,0.0
PWM,15,0.0,0.0,129.0,0.0,223.0,94.0
PWM,16,85.0,0.0,135.0,0.0,0.0,0.0
PWM,17,20.0,0.0,0.0,0.0,0.0,52.0
PWM,18,0.0,0.0,72.0,0.0,33.0,40.0
PWM,19,447.0,0.0,79.0,0.0,9.0,0.0
PWM,20,86.0,0.0,391.0,0.0,123.0,0.0
PWM,21,13.0,0.0,282.0,0.0,56.0,28.0
PWM,22,9.0,0.0,69.0,0.0,18.0,0.0
PWM,23,0.0,0.0,0.0,4.0,52.0,47.0
PWM,24,0.0,0.0,224.0,0.0,234.0,0.0
PWM,25,43.0,0.0,520.0,0.0,5.0,31.0
PWM,26,5.0,0.0,20.0,0.0,53.0,32.0
PWM,27,9.0,0.0,584.0,0.0,10.0,65.0
PWM,28,21.0,0.0,324.0,0.0,197.0,58.0
PWM,29,0.0,0.0,58.0,0.0,0.0,0.0
PWM,30,7.0,0.0,276.0,0.0,0.0,0.0
RAP,1,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,2,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,3,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,4,0.0,0.0,0.0,0.0,0.0,17.0
RAP,5,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,6,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,7,0.0,0.0,0.0,0.0,0.0,7.0
RAP,8,553.0,0.0,0.0,0.0,0.0,19.0
RAP,9,0.0,0.0,56.0,0.0,18.0,4.0
RAP,10,18.0,0.0,48.0,0.0,0.0,0.0
RAP,11,0.0,0.0,0.0,0.0,0.0,26.0
RAP,12,0.0,0.0,0.0,0.0,0.0,8.0
RAP,13,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,14,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,15,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,16,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,17,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,18,0.0,0.0,0.0,0.0,49.0,8.0
RAP,19,0.0,0.0,0.0,0.0,0.0,13.0
RAP,20,0.0,0.0,0.0,0.0,0.0,4.0
RAP,21,0.0,0.0,0.0,0.0,252.0,2.0
RAP,22,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,23,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,24,1028.0,0.0,0.0,0.0,20.0,14.0
RAP,25,0.0,4.0,52.0,0.0,48.0,0.0
RAP,26,0.0,0.0,16.0,0.0,0.0,0.0
RAP,27,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,28,0.0,15.0,9.0,0.0,17.0,0.0
RAP,29,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,1,0.0,0.0,77.0,0.0,0.0,0.0
RDD,2,0.0,0.0,303.0,0.0,0.0,2.0
RDD,3,0.0,0.0,111.0,0.0,22.0,0.0
RDD,4,0.0,0.0,21.0,0.0,0.0,0.0
RDD,5,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,6,0.0,0.0,26.0,0.0,0.0,1.0
RDD,7,0.0,0.0,90.0,0.0,0.0,0.0
RDD,8,0.0,0.0,10.0,0.0,84.0,21.0
RDD,9,0.0,0.0,0.0,0.0,0.0,18.0
RDD,10,0.0,0.0,10.0,0.0,90.0,0.0
RDD,11,0.0,0.0,0.0,0.0,0.0,4.0
RDD,12,0.0,0.0,5.0,0.0,99.0,4.0
RDD,13,0.0,0.0,65.0,0.0,68.0,0.0
RDD,14,0.0,0.0,0.0,0.0,40.0,16.0
RDD,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,16,0.0,0.0,0.0,0.0,0.0,17.0
RDD,17,0.0,0.0,26.0,0.0,76.0,3.0
RDD,18,0.0,0.0,0.0,0.0,21.0,15.0
RDD,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,20,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,21,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,22,171.0,0.0,47.0,0.0,0.0,0.0
RDD,23,0.0,0.0,0.0,0.0,0.0,3.0
RDD,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,27,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,28,0.0,0.0,125.0,0.0,213.0,0.0
RDD,29,43.0,0.0,30.0,0.0,94.0,0.0
RDD,30,0.0,0.0,0.0,0.0,100.0,5.0
RDM,1,0.0,0.0,0.0,0.0,0.0,20.0
RDM,2,0.0,0.0,30.0,0.0,0.0,3.0
RDM,3,0.0,0.0,69.0,0.0,10.0,4.0
RDM,4,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,5,0.0,0.0,0.0,0.0,0.0,8.0
RDM,6,96.0,0.0,37.0,0.0,32.0,0.0
RDM,7,0.0,0.0,266.0,0.0,53.0,0.0
RDM,8,12.0,0.0,8.0,0.0,289.0,23.0
RDM,9,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,10,0.0,0.0,0.0,0.0,0.0,28.0
RDM,11,0.0,0.0,0.0,0.0,0.0,3.0
RDM,12,6.0,0.0,249.0,0.0,73.0,18.0
RDM,13,39.0,0.0,60.0,0.0,41.0,22.0
RDM,14,19.0,0.0,11.0,0.0,19.0,-0.0
RDM,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,16,12.0,0.0,4.0,0.0,4.0,0.0
RDM,17,0.0,0.0,246.0,0.0,51.0,0.0
RDM,18,14.0,0.0,78.0,0.0,99.0,0.0
RDM,19,106.0,0.0,0.0,0.0,34.0,28.0
RDM,20,7.0,0.0,6.0,0.0,31.0,0.0
RDM,21,32.0,0.0,0.0,0.0,0.0,17.0
RDM,22,0.0,0.0,168.0,0.0,49.0,0.0
RDM,23,0.0,0.0,37.0,0.0,0.0,16.0
RDM,24,0.0,0.0,202.0,0.0,154.0,35.0
RDM,25,14.0,0.0,56.0,0.0,327.0,13.0
RDM,26,0.0,0.0,45.0,0.0,28.0,37.0
RDM,27,0.0,0.0,6.0,0.0,9.0,0.0
RDM,28,0.0,0.0,11.0,0.0,84.0,12.0
RDM,29,0.0,0.0,149.0,0.0,46.0,3.0
RDM,30,0.0,0.0,180.0,0.0,132.0,0.0
RDU,1,323.0,0.0,129.0,0.0,308.0,44.0
RDU,2,107.0,0.0,102.0,0.0,664.0,367.0
RDU,3,1184.0,195.0,962.0,0.0,1705.0,0.0
RDU,4,200.0,0.0,663.0,0.0,886.0,0.0
RDU,5,138.0,505.0,1451.0,0.0,1540.0,0.0
RDU,6,792.0,44.0,1042.0,0.0,2388.0,228.0
RDU,7,2359.0,98.0,185.0,0.0,2051.0,381.0
RDU,8,351.0,0.0,63.0,0.0,70.0,175.0
RDU,9,1309.0,15.0,173.0,0.0,519.0,285.0
RDU,10,322.0,0.0,548.0,0.0,265.0,0.0
RDU,11,648.0,0.0,21.0,0.0,302.0,230.0
RDU,12,46.0,3.0,52.0,0.0,195.0,130.0
RDU,13,57.0,0.0,57.0,0.0,556.0,179.0
RDU,14,309.0,0.0,73.0,0.0,157.0,99.0
RDU,15,1.0,0.0,122.0,0.0,162.0,81.0
RDU,16,26.0,0.0,142.0,0.0,41.0,84.0
RDU,17,1132.0,0.0,250.0,0.0,566.0,173.0
RDU,18,23.0,0.0,101.0,0.0,243.0,116.0
RDU,19,76.0,0.0,296.0,0.0,472.0,0.0
RDU,20,800.0,0.0,494.0,0.0,481.0,41.0
RDU,21,55.0,1.0,629.0,15.0,661.0,0.0
RDU,22,107.0,0.0,209.0,0.0,116.0,109.0
RDU,23,285.0,0.0,434.0,0.0,394.0,311.0
RDU,24,156.0,1.0,261.0,0.0,472.0,454.0
RDU,25,869.0,0.0,475.0,0.0,380.0,115.0
RDU,26,1204.0,0.0,483.0,0.0,430.0,0.0
RDU,27,292.0,0.0,344.0,0.0,296.0,69.0
RDU,28,104.0,0.0,177.0,0.0,139.0,36.0
RDU,29,1022.0,0.0,238.0,0.0,285.0,0.0
RDU,30,79.0,0.0,566.0,0.0,682.0,111.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,3,0.0,0.0,20.0,0.0,0.0,0.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,6,0.0,0.0,0.0,0.0,57.0,1.0
RHI,7,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,8,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,9,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,56.0,49.0,0.0,0.0,0.0
RHI,12,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,13,0.0,0.0,19.0,0.0,0.0,0.0
RHI,14,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,17,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,18,0.0,2.0,27.0,0.0,0.0,0.0
RHI,19,0.0,0.0,3.0,0.0,215.0,0.0
RHI,20,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,21,533.0,0.0,0.0,0.0,0.0,28.0
RHI,22,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,9.0,0.0,128.0,0.0
RHI,27,0.0,0.0,20.0,0.0,0.0,0.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,8.0,0.0,0.0,0.0,1082.0,11.0
RIC,1,152.0,0.0,17.0,0.0,134.0,132.0
RIC,2,233.0,0.0,25.0,0.0,251.0,111.0
RIC,3,141.0,162.0,308.0,0.0,629.0,0.0
RIC,4,876.0,33.0,451.0,0.0,519.0,0.0
RIC,5,102.0,86.0,506.0,0.0,502.0,0.0
RIC,6,2945.0,0.0,196.0,0.0,981.0,39.0
RIC,7,695.0,0.0,237.0,0.0,895.0,0.0
RIC,8,572.0,0.0,70.0,0.0,292.0,182.0
RIC,9,690.0,0.0,30.0,0.0,362.0,162.0
RIC,10,1987.0,0.0,214.0,0.0,236.0,67.0
RIC,11,98.0,0.0,22.0,0.0,230.0,169.0
RIC,12,0.0,0.0,17.0,0.0,0.0,27.0
RIC,13,1106.0,0.0,116.0,0.0,375.0,14.0
RIC,14,102.0,0.0,16.0,0.0,148.0,138.0
RIC,15,88.0,0.0,47.0,0.0,0.0,24.0
RIC,16,0.0,0.0,0.0,0.0,0.0,61.0
RIC,17,211.0,0.0,69.0,0.0,447.0,75.0
RIC,18,104.0,0.0,26.0,0.0,25.0,81.0
RIC,19,104.0,0.0,26.0,0.0,41.0,55.0
RIC,20,248.0,0.0,93.0,0.0,25.0,83.0
RIC,21,115.0,5.0,129.0,0.0,330.0,206.0
RIC,22,248.0,0.0,50.0,0.0,80.0,29.0
RIC,23,20.0,0.0,179.0,0.0,296.0,41.0
RIC,24,13.0,0.0,310.0,0.0,141.0,225.0
RIC,25,542.0,11.0,336.0,0.0,202.0,0.0
RIC,26,85.0,0.0,496.0,0.0,234.0,67.0
RIC,27,19.0,3.0,365.0,0.0,140.0,0.0
RIC,28,54.0,0.0,168.0,0.0,104.0,0.0
RIC,29,64.0,6.0,47.0,0.0,60.0,26.0
RIC,30,152.0,0.0,205.0,0.0,487.0,26.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,2.0,0.0,17.0,0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,7.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,40.0,0.0,0.0,0.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,12,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,18,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,20,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,21,0.0,0.0,0.0,0.0,0.0,6.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,24,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,25,0.0,0.0,0.0,0.0,72.0,6.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,9.0
RKS,28,0.0,0.0,17.0,0.0,47.0,0.0
RKS,29,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,30,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,96.0,0.0,105.0,0.0,92.0,0.0
RNO,2,32.0,0.0,83.0,0.0,354.0,71.0
RNO,3,37.0,36.0,137.0,0.0,334.0,65.0
RNO,4,17.0,0.0,21.0,0.0,105.0,28.0
