Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ASE,15,0.0,0.0,8.0,0.0,37.0,0.0
ASE,16,1413.0,0.0,0.0,0.0,5.0,22.0
ASE,17,25.0,0.0,43.0,0.0,24.0,16.0
ASE,18,24.0,0.0,98.0,0.0,566.0,0.0
ASE,19,202.0,0.0,40.0,0.0,250.0,50.0
ASE,20,0.0,0.0,155.0,0.0,276.0,105.0
ASE,21,0.0,43.0,51.0,0.0,67.0,0.0
ASE,22,0.0,18.0,39.0,0.0,0.0,0.0
ASE,23,7.0,61.0,0.0,0.0,89.0,59.0
ASE,24,23.0,0.0,341.0,0.0,171.0,13.0
ASE,25,260.0,12.0,24.0,0.0,481.0,94.0
ASE,26,152.0,0.0,14.0,0.0,171.0,69.0
ASE,27,0.0,0.0,33.0,0.0,19.0,0.0
ASE,28,0.0,34.0,49.0,0.0,72.0,0.0
ASE,29,36.0,0.0,16.0,0.0,187.0,13.0
ASE,30,0.0,0.0,274.0,0.0,257.0,0.0
ASE,31,22.0,0.0,18.0,0.0,480.0,43.0
ATL,1,6718.0,3034.0,5644.0,21.0,11618.0,0.0
ATL,2,3384.0,71.0,3022.0,0.0,1659.0,2574.0
ATL,3,5030.0,0.0,1631.0,15.0,1674.0,1565.0
ATL,4,1286.0,0.0,464.0,0.0,791.0,720.0
ATL,5,2063.0,69.0,508.0,0.0,631.0,1460.0
ATL,6,1334.0,150.0,2086.0,0.0,629.0,751.0
ATL,7,2609.0,381.0,1688.0,0.0,2204.0,1286.0
ATL,8,1987.0,0.0,951.0,0.0,233.0,1300.0
ATL,9,3500.0,46.0,1604.0,0.0,1499.0,1744.0
ATL,10,8865.0,303.0,2042.0,0.0,3142.0,2591.0
ATL,11,4639.0,0.0,227.0,0.0,1293.0,1780.0
ATL,12,5247.0,9.0,1211.0,0.0,3864.0,2975.0
ATL,13,4140.0,749.0,1185.0,0.0,6690.0,5102.0
ATL,14,5399.0,1765.0,2422.0,0.0,4042.0,3027.0
ATL,15,2790.0,94.0,2285.0,0.0,2196.0,1861.0
ATL,16,3637.0,0.0,874.0,0.0,1407.0,2723.0
ATL,17,4573.0,62.0,976.0,0.0,2409.0,2354.0
ATL,18,3938.0,57.0,1385.0,0.0,1757.0,2332.0
ATL,19,5237.0,0.0,673.0,0.0,2904.0,1706.0
ATL,20,1516.0,0.0,602.0,0.0,1098.0,1359.0
ATL,21,3513.0,1433.0,2659.0,0.0,3451.0,0.0
ATL,22,803.0,80.0,2238.0,0.0,786.0,1047.0
ATL,23,2617.0,0.0,558.0,0.0,1682.0,1582.0
ATL,24,3487.0,55.0,1614.0,52.0,1019.0,1834.0
ATL,25,2625.0,0.0,674.0,0.0,881.0,1682.0
ATL,26,2347.0,40.0,2198.0,0.0,1339.0,1413.0
ATL,27,2162.0,91.0,3078.0,0.0,1703.0,1030.0
ATL,28,2025.0,281.0,2878.0,0.0,1443.0,953.0
ATL,29,2459.0,121.0,371.0,0.0,743.0,1513.0
ATL,30,3465.0,351.0,5101.0,0.0,2205.0,0.0
ATL,31,4024.0,961.0,4196.0,0.0,3430.0,2445.0
ATW,1,0.0,0.0,102.0,0.0,80.0,0.0
ATW,2,0.0,0.0,0.0,0.0,120.0,18.0
ATW,3,0.0,0.0,0.0,0.0,0.0,9.0
ATW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,5,0.0,0.0,0.0,0.0,0.0,5.0
ATW,6,0.0,0.0,1.0,0.0,120.0,5.0
ATW,7,0.0,0.0,0.0,0.0,0.0,18.0
ATW,8,0.0,0.0,32.0,0.0,0.0,23.0
ATW,9,15.0,0.0,0.0,0.0,0.0,49.0
ATW,10,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,12,75.0,0.0,0.0,0.0,80.0,37.0
ATW,13,4.0,0.0,53.0,0.0,71.0,0.0
ATW,14,23.0,0.0,49.0,0.0,0.0,0.0
ATW,15,0.0,0.0,0.0,0.0,56.0,8.0
ATW,16,0.0,0.0,0.0,0.0,0.0,19.0
ATW,17,119.0,0.0,46.0,0.0,12.0,0.0
ATW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,19,0.0,0.0,0.0,0.0,0.0,33.0
ATW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,21,0.0,0.0,0.0,0.0,0.0,8.0
ATW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,25,316.0,0.0,1.0,0.0,59.0,5.0
ATW,26,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,27,0.0,0.0,0.0,0.0,22.0,5.0
ATW,28,0.0,0.0,0.0,0.0,0.0,34.0
ATW,29,0.0,0.0,3.0,0.0,39.0,0.0
ATW,30,2.0,0.0,93.0,0.0,0.0,0.0
ATW,31,0.0,0.0,0.0,0.0,0.0,-0.0
AUS,1,263.0,42.0,637.0,0.0,428.0,0.0
AUS,2,129.0,30.0,385.0,0.0,171.0,159.0
AUS,3,46.0,0.0,480.0,0.0,359.0,170.0
AUS,4,66.0,0.0,55.0,0.0,12.0,79.0
AUS,5,199.0,86.0,526.0,0.0,633.0,0.0
AUS,6,259.0,147.0,677.0,0.0,662.0,143.0
AUS,7,119.0,186.0,465.0,0.0,857.0,121.0
AUS,8,34.0,0.0,375.0,0.0,105.0,271.0
AUS,9,122.0,1.0,313.0,0.0,381.0,185.0
AUS,10,380.0,0.0,270.0,0.0,1395.0,303.0
AUS,11,386.0,0.0,27.0,0.0,1296.0,470.0
AUS,12,344.0,0.0,387.0,0.0,796.0,355.0
AUS,13,246.0,0.0,273.0,0.0,659.0,398.0
AUS,14,257.0,39.0,524.0,0.0,264.0,226.0
AUS,15,119.0,0.0,258.0,0.0,413.0,165.0
AUS,16,1122.0,0.0,116.0,0.0,484.0,451.0
AUS,17,46.0,0.0,198.0,0.0,449.0,319.0
AUS,18,376.0,58.0,372.0,0.0,388.0,44.0
AUS,19,900.0,0.0,295.0,0.0,60.0,27.0
AUS,20,230.0,31.0,846.0,0.0,41.0,8.0
AUS,21,67.0,0.0,98.0,0.0,96.0,0.0
AUS,22,54.0,0.0,124.0,0.0,69.0,69.0
AUS,23,62.0,0.0,153.0,0.0,196.0,43.0
AUS,24,782.0,143.0,1051.0,0.0,353.0,13.0
AUS,25,317.0,0.0,193.0,0.0,281.0,68.0
AUS,26,162.0,152.0,821.0,0.0,535.0,0.0
AUS,27,166.0,0.0,271.0,0.0,303.0,75.0
AUS,28,108.0,0.0,561.0,0.0,420.0,0.0
AUS,29,117.0,10.0,825.0,0.0,478.0,0.0
AUS,30,433.0,49.0,537.0,0.0,874.0,0.0
AUS,31,202.0,0.0,893.0,0.0,524.0,228.0
AVL,1,0.0,21.0,29.0,0.0,33.0,9.0
AVL,2,0.0,0.0,0.0,0.0,0.0,25.0
AVL,3,982.0,0.0,81.0,0.0,30.0,71.0
AVL,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,5,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,6,0.0,0.0,0.0,0.0,0.0,15.0
AVL,7,0.0,0.0,16.0,0.0,0.0,0.0
AVL,8,0.0,0.0,81.0,0.0,18.0,5.0
AVL,9,264.0,0.0,80.0,0.0,0.0,0.0
AVL,10,12.0,0.0,8.0,0.0,0.0,20.0
AVL,11,0.0,0.0,0.0,0.0,15.0,33.0
AVL,12,0.0,9.0,87.0,0.0,91.0,0.0
AVL,13,18.0,0.0,22.0,0.0,219.0,24.0
AVL,14,0.0,0.0,205.0,0.0,0.0,14.0
AVL,15,0.0,0.0,67.0,0.0,0.0,0.0
AVL,16,173.0,0.0,59.0,0.0,56.0,28.0
AVL,17,0.0,0.0,0.0,0.0,167.0,57.0
AVL,18,230.0,0.0,84.0,0.0,125.0,0.0
AVL,19,0.0,0.0,0.0,0.0,97.0,34.0
AVL,20,1.0,0.0,53.0,0.0,16.0,0.0
AVL,21,0.0,0.0,1.0,0.0,18.0,16.0
AVL,22,24.0,0.0,0.0,0.0,0.0,24.0
AVL,23,0.0,0.0,136.0,0.0,0.0,4.0
AVL,24,0.0,0.0,39.0,0.0,60.0,0.0
AVL,25,0.0,0.0,0.0,0.0,70.0,8.0
AVL,26,0.0,0.0,107.0,0.0,40.0,0.0
AVL,27,0.0,0.0,41.0,0.0,47.0,0.0
AVL,28,144.0,0.0,31.0,0.0,54.0,28.0
AVL,29,35.0,0.0,30.0,0.0,15.0,0.0
AVL,30,0.0,0.0,808.0,0.0,89.0,13.0
AVL,31,0.0,0.0,72.0,0.0,0.0,15.0
AVP,1,0.0,0.0,24.0,0.0,38.0,13.0
AVP,2,0.0,0.0,0.0,0.0,0.0,11.0
AVP,3,0.0,0.0,0.0,0.0,0.0,1.0
AVP,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,5,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,6,0.0,0.0,0.0,0.0,0.0,11.0
AVP,7,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,8,7.0,0.0,16.0,0.0,10.0,0.0
AVP,9,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,10,0.0,759.0,123.0,0.0,0.0,0.0
AVP,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,12,0.0,0.0,45.0,0.0,0.0,0.0
AVP,13,6.0,0.0,108.0,0.0,156.0,0.0
AVP,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,261.0,13.0,35.0,0.0,0.0,0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,11.0
AVP,17,51.0,0.0,0.0,0.0,34.0,30.0
AVP,18,0.0,0.0,0.0,0.0,0.0,19.0
AVP,19,81.0,0.0,0.0,0.0,6.0,24.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,936.0,0.0,0.0,0.0,0.0,10.0
AVP,22,0.0,0.0,18.0,0.0,0.0,0.0
AVP,23,0.0,0.0,0.0,0.0,0.0,4.0
AVP,24,0.0,0.0,0.0,0.0,24.0,10.0
AVP,25,0.0,0.0,2.0,0.0,23.0,0.0
AVP,26,54.0,0.0,0.0,0.0,0.0,30.0
AVP,27,0.0,0.0,0.0,0.0,28.0,1.0
AVP,28,3.0,0.0,12.0,0.0,0.0,0.0
AVP,29,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,30,54.0,0.0,36.0,0.0,99.0,0.0
AVP,31,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,1,18.0,44.0,52.0,0.0,171.0,0.0
AZO,2,3.0,0.0,38.0,0.0,0.0,0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,37.0
AZO,4,43.0,0.0,8.0,0.0,82.0,18.0
AZO,5,0.0,0.0,11.0,0.0,160.0,3.0
AZO,6,792.0,0.0,45.0,0.0,51.0,1.0
AZO,7,0.0,0.0,0.0,0.0,0.0,17.0
AZO,8,0.0,0.0,0.0,0.0,203.0,12.0
AZO,9,299.0,1.0,30.0,0.0,15.0,0.0
AZO,10,0.0,0.0,0.0,0.0,0.0,3.0
AZO,11,246.0,0.0,0.0,0.0,77.0,26.0
AZO,12,0.0,0.0,7.0,0.0,71.0,-0.0
AZO,13,929.0,471.0,157.0,0.0,364.0,0.0
AZO,14,0.0,34.0,67.0,0.0,338.0,0.0
AZO,15,0.0,0.0,0.0,0.0,277.0,25.0
AZO,16,76.0,0.0,10.0,0.0,63.0,25.0
AZO,17,203.0,2.0,41.0,0.0,65.0,0.0
AZO,18,0.0,0.0,0.0,0.0,0.0,8.0
AZO,19,5.0,0.0,13.0,0.0,114.0,0.0
AZO,20,5.0,0.0,22.0,0.0,132.0,0.0
AZO,21,0.0,0.0,0.0,0.0,0.0,3.0
AZO,22,71.0,0.0,5.0,0.0,28.0,0.0
AZO,23,49.0,0.0,1.0,0.0,22.0,30.0
AZO,24,0.0,0.0,22.0,0.0,24.0,-0.0
AZO,25,48.0,0.0,16.0,0.0,0.0,0.0
AZO,26,0.0,0.0,3.0,0.0,103.0,0.0
AZO,27,1.0,5.0,27.0,0.0,0.0,0.0
AZO,28,21.0,0.0,3.0,0.0,0.0,1.0
AZO,29,21.0,0.0,27.0,0.0,0.0,0.0
AZO,30,29.0,27.0,87.0,0.0,146.0,0.0
AZO,31,102.0,0.0,32.0,0.0,38.0,0.0
BDL,1,125.0,0.0,219.0,81.0,611.0,0.0
BDL,2,939.0,49.0,177.0,0.0,88.0,0.0
BDL,3,28.0,0.0,119.0,0.0,59.0,0.0
BDL,4,7.0,0.0,62.0,0.0,12.0,117.0
BDL,5,0.0,0.0,0.0,0.0,0.0,120.0
BDL,6,132.0,174.0,48.0,0.0,21.0,115.0
BDL,7,152.0,5.0,128.0,0.0,50.0,13.0
BDL,8,42.0,0.0,107.0,0.0,78.0,32.0
BDL,9,20.0,0.0,71.0,0.0,17.0,0.0
BDL,10,224.0,0.0,233.0,0.0,497.0,0.0
BDL,11,217.0,0.0,72.0,0.0,183.0,10.0
BDL,12,983.0,0.0,166.0,0.0,114.0,0.0
BDL,13,181.0,0.0,268.0,0.0,234.0,0.0
BDL,14,0.0,0.0,18.0,0.0,0.0,0.0
BDL,15,204.0,22.0,72.0,0.0,281.0,185.0
BDL,16,312.0,0.0,19.0,0.0,383.0,374.0
BDL,17,57.0,0.0,0.0,0.0,200.0,237.0
BDL,18,74.0,0.0,79.0,0.0,139.0,79.0
BDL,19,366.0,0.0,42.0,0.0,426.0,274.0
BDL,20,55.0,0.0,24.0,0.0,59.0,236.0
BDL,21,84.0,0.0,50.0,0.0,16.0,27.0
BDL,22,16.0,0.0,23.0,0.0,19.0,76.0
BDL,23,161.0,0.0,9.0,0.0,0.0,283.0
BDL,24,72.0,0.0,27.0,0.0,63.0,140.0
BDL,25,25.0,0.0,76.0,0.0,90.0,48.0
BDL,26,0.0,0.0,21.0,0.0,0.0,39.0
BDL,27,60.0,0.0,104.0,0.0,124.0,93.0
BDL,28,400.0,0.0,185.0,0.0,623.0,63.0
BDL,29,141.0,0.0,18.0,0.0,95.0,119.0
BDL,30,191.0,0.0,100.0,0.0,111.0,0.0
BDL,31,261.0,0.0,368.0,0.0,276.0,0.0
BET,1,7.0,0.0,17.0,0.0,0.0,0.0
BET,2,1.0,0.0,8.0,0.0,15.0,0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,7.0
BET,7,0.0,0.0,4.0,0.0,125.0,0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,0.0,0.0,18.0,2.0
BET,14,3.0,0.0,0.0,0.0,16.0,-0.0
BET,15,0.0,0.0,9.0,0.0,76.0,0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,-0.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,5.0
BET,25,0.0,0.0,0.0,0.0,20.0,1.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,6.0,0.0,6.0,0.0,88.0,0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BET,31,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,2,0.0,0.0,2.0,0.0,77.0,7.0
BFL,3,1.0,0.0,13.0,0.0,111.0,0.0
BFL,4,0.0,0.0,0.0,0.0,214.0,17.0
BFL,5,0.0,0.0,0.0,0.0,99.0,10.0
BFL,6,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,7,0.0,0.0,0.0,0.0,0.0,16.0
BFL,8,119.0,0.0,0.0,0.0,25.0,59.0
BFL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,10,0.0,0.0,0.0,0.0,0.0,11.0
BFL,11,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,12,0.0,0.0,41.0,0.0,0.0,15.0
BFL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,15,77.0,0.0,0.0,0.0,41.0,22.0
BFL,16,73.0,0.0,2.0,0.0,19.0,14.0
BFL,17,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,18,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,21,0.0,0.0,0.0,0.0,0.0,16.0
BFL,22,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,24,0.0,0.0,0.0,0.0,0.0,3.0
BFL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,26,0.0,0.0,0.0,0.0,0.0,4.0
BFL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,30,0.0,0.0,0.0,0.0,0.0,6.0
BFL,31,0.0,0.0,0.0,0.0,0.0,15.0
BGM,1,27.0,0.0,4.0,0.0,32.0,0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,25.0,0.0,24.0,0.0,17.0,0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,8,0.0,0.0,19.0,0.0,0.0,0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,1.0,0.0,220.0,11.0
BGM,11,29.0,0.0,6.0,0.0,0.0,0.0
BGM,12,0.0,0.0,15.0,0.0,0.0,0.0
BGM,13,0.0,0.0,39.0,0.0,177.0,0.0
BGM,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,0.0,23.0
BGM,17,0.0,0.0,0.0,0.0,52.0,28.0
BGM,18,0.0,401.0,0.0,0.0,0.0,3.0
BGM,19,18.0,0.0,4.0,0.0,0.0,0.0
BGM,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,8.0
BGM,23,0.0,0.0,0.0,0.0,0.0,2.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,334.0,0.0,0.0,0.0,0.0,16.0
BGM,27,790.0,93.0,0.0,0.0,0.0,37.0
BGM,28,0.0,0.0,0.0,0.0,49.0,21.0
BGM,29,0.0,0.0,0.0,0.0,35.0,22.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,31,0.0,0.0,0.0,0.0,0.0,15.0
BGR,9,22.0,0.0,71.0,0.0,33.0,-0.0
BGR,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,13,0.0,0.0,0.0,0.0,0.0,12.0
BGR,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,17,0.0,0.0,0.0,0.0,0.0,18.0
BGR,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,22,0.0,0.0,0.0,0.0,107.0,25.0
BGR,23,0.0,0.0,0.0,0.0,193.0,28.0
BGR,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,0.0,0.0,1.0,0.0,21.0,0.0
BGR,28,30.0,0.0,41.0,0.0,67.0,15.0
BGR,29,0.0,0.0,0.0,0.0,74.0,16.0
BGR,30,0.0,0.0,0.0,0.0,0.0,22.0
BGR,31,25.0,0.0,0.0,0.0,185.0,4.0
BHM,1,1106.0,0.0,148.0,0.0,239.0,13.0
BHM,2,264.0,0.0,23.0,0.0,135.0,50.0
BHM,3,26.0,0.0,40.0,0.0,62.0,7.0
BHM,4,0.0,0.0,24.0,0.0,0.0,6.0
BHM,5,211.0,0.0,0.0,0.0,0.0,75.0
BHM,6,0.0,0.0,0.0,0.0,16.0,54.0
BHM,7,38.0,7.0,38.0,0.0,317.0,139.0
BHM,8,0.0,0.0,0.0,0.0,15.0,34.0
BHM,9,79.0,0.0,69.0,0.0,54.0,20.0
BHM,10,2.0,0.0,24.0,0.0,158.0,41.0
BHM,11,1.0,0.0,32.0,0.0,12.0,10.0
BHM,12,29.0,0.0,27.0,0.0,162.0,49.0
BHM,13,55.0,0.0,66.0,0.0,310.0,42.0
BHM,14,102.0,0.0,262.0,0.0,200.0,69.0
BHM,15,25.0,0.0,29.0,0.0,191.0,67.0
BHM,16,23.0,0.0,55.0,0.0,155.0,3.0
BHM,17,14.0,0.0,10.0,0.0,42.0,32.0
BHM,18,305.0,0.0,45.0,0.0,222.0,18.0
BHM,19,103.0,0.0,51.0,0.0,133.0,143.0
BHM,20,305.0,0.0,6.0,0.0,371.0,119.0
BHM,21,0.0,0.0,30.0,0.0,16.0,14.0
BHM,22,421.0,0.0,83.0,0.0,168.0,0.0
BHM,23,0.0,0.0,0.0,0.0,41.0,49.0
BHM,24,0.0,0.0,75.0,0.0,203.0,1.0
BHM,25,45.0,0.0,48.0,0.0,200.0,42.0
BHM,26,0.0,0.0,0.0,0.0,0.0,11.0
BHM,27,339.0,0.0,145.0,0.0,209.0,0.0
BHM,28,76.0,0.0,106.0,0.0,29.0,0.0
BHM,29,12.0,0.0,20.0,0.0,397.0,75.0
BHM,30,479.0,0.0,112.0,0.0,103.0,27.0
BHM,31,0.0,0.0,181.0,0.0,162.0,34.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,5,0.0,0.0,0.0,0.0,58.0,4.0
BIL,6,0.0,0.0,490.0,0.0,295.0,16.0
BIL,7,0.0,0.0,0.0,0.0,51.0,15.0
BIL,8,0.0,0.0,0.0,0.0,0.0,10.0
BIL,9,0.0,0.0,218.0,0.0,1.0,0.0
BIL,10,0.0,0.0,0.0,0.0,0.0,7.0
BIL,11,0.0,0.0,0.0,0.0,56.0,1.0
BIL,12,0.0,0.0,73.0,0.0,0.0,0.0
BIL,13,0.0,0.0,0.0,0.0,0.0,10.0
BIL,14,72.0,0.0,0.0,0.0,0.0,9.0
BIL,15,36.0,0.0,0.0,0.0,0.0,32.0
BIL,16,0.0,0.0,0.0,0.0,0.0,25.0
BIL,17,0.0,0.0,0.0,0.0,0.0,6.0
BIL,18,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,19,83.0,0.0,0.0,0.0,0.0,18.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,0.0,0.0,0.0,0.0,125.0,13.0
BIL,22,314.0,0.0,0.0,0.0,0.0,6.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,0.0,0.0,60.0,11.0
BIL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,28,481.0,0.0,0.0,0.0,0.0,1.0
BIL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,30,0.0,0.0,0.0,0.0,0.0,6.0
BIL,31,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,2,6.0,35.0,0.0,0.0,0.0,19.0
BIS,3,0.0,0.0,0.0,0.0,0.0,7.0
BIS,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,5,0.0,0.0,0.0,0.0,0.0,3.0
BIS,6,0.0,0.0,22.0,0.0,31.0,0.0
BIS,7,315.0,0.0,13.0,0.0,41.0,30.0
BIS,8,21.0,0.0,0.0,0.0,37.0,34.0
BIS,9,0.0,0.0,0.0,0.0,0.0,12.0
BIS,10,0.0,0.0,6.0,0.0,9.0,0.0
BIS,11,0.0,0.0,55.0,0.0,0.0,0.0
BIS,12,0.0,0.0,25.0,0.0,0.0,0.0
BIS,13,554.0,0.0,20.0,0.0,213.0,0.0
BIS,14,0.0,0.0,26.0,0.0,0.0,0.0
BIS,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,16,62.0,0.0,0.0,0.0,0.0,12.0
BIS,17,0.0,0.0,0.0,0.0,0.0,2.0
BIS,18,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,21,47.0,0.0,0.0,0.0,0.0,6.0
BIS,22,0.0,0.0,0.0,0.0,0.0,3.0
BIS,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,25,0.0,0.0,22.0,0.0,63.0,0.0
BIS,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,27,0.0,0.0,3.0,0.0,15.0,0.0
BIS,28,340.0,0.0,0.0,0.0,227.0,37.0
BIS,29,0.0,0.0,6.0,0.0,107.0,0.0
BIS,30,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,31,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,1,0.0,0.0,32.0,0.0,0.0,0.0
BJI,2,18.0,0.0,10.0,0.0,0.0,0.0
BJI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,5,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,6,0.0,0.0,12.0,0.0,377.0,0.0
BJI,7,0.0,13.0,20.0,0.0,0.0,0.0
BJI,8,210.0,0.0,6.0,0.0,0.0,0.0
BJI,9,0.0,0.0,0.0,0.0,0.0,12.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,12,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,13,0.0,0.0,0.0,0.0,0.0,15.0
BJI,14,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,15,0.0,0.0,0.0,0.0,87.0,10.0
BJI,16,0.0,0.0,0.0,0.0,67.0,8.0
BJI,17,0.0,33.0,7.0,0.0,0.0,0.0
BJI,18,0.0,0.0,0.0,0.0,0.0,-0.0
