Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ASE,1,0.0,0.0,0.0,0.0,0.0,3.0
ASE,2,7.0,0.0,16.0,0.0,329.0,0.0
ASE,3,0.0,0.0,26.0,0.0,0.0,0.0
ASE,4,0.0,0.0,0.0,0.0,71.0,14.0
ASE,5,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,6,0.0,167.0,0.0,0.0,0.0,1.0
ASE,7,0.0,0.0,54.0,0.0,3.0,0.0
ASE,8,0.0,0.0,300.0,0.0,34.0,0.0
ASE,9,0.0,0.0,64.0,0.0,0.0,0.0
ASE,10,0.0,0.0,0.0,0.0,98.0,19.0
ASE,11,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,12,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,13,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,14,0.0,0.0,0.0,0.0,73.0,11.0
ASE,15,0.0,0.0,16.0,0.0,31.0,0.0
ASE,16,158.0,0.0,0.0,0.0,0.0,15.0
ASE,17,0.0,44.0,14.0,0.0,0.0,0.0
ASE,18,0.0,230.0,9.0,0.0,376.0,0.0
ASE,19,211.0,0.0,1.0,0.0,204.0,23.0
ASE,20,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,21,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,22,0.0,0.0,17.0,0.0,0.0,6.0
ASE,23,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,24,0.0,0.0,0.0,0.0,42.0,7.0
ASE,25,0.0,0.0,21.0,0.0,0.0,0.0
ASE,26,0.0,0.0,0.0,0.0,0.0,1.0
ASE,27,0.0,0.0,17.0,0.0,0.0,0.0
ASE,28,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,29,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,30,323.0,0.0,0.0,0.0,0.0,-0.0
ASE,31,0.0,0.0,0.0,0.0,0.0,11.0
ATL,1,6865.0,521.0,5713.0,0.0,5396.0,2322.0
ATL,2,2928.0,0.0,1172.0,0.0,2106.0,1571.0
ATL,3,4324.0,342.0,3195.0,42.0,2827.0,1835.0
ATL,4,3924.0,2034.0,3211.0,0.0,6873.0,3365.0
ATL,5,7897.0,1327.0,4575.0,0.0,8457.0,5104.0
ATL,6,2406.0,0.0,728.0,0.0,1170.0,1666.0
ATL,7,2735.0,15.0,742.0,0.0,946.0,2207.0
ATL,8,3324.0,171.0,1186.0,0.0,1040.0,1471.0
ATL,9,2404.0,0.0,1023.0,0.0,1409.0,1529.0
ATL,10,4238.0,20.0,1139.0,0.0,1734.0,1672.0
ATL,11,2294.0,0.0,2380.0,0.0,2258.0,558.0
ATL,12,6683.0,30.0,2451.0,0.0,2079.0,1470.0
ATL,13,3119.0,63.0,2775.0,0.0,1283.0,622.0
ATL,14,2514.0,0.0,1125.0,0.0,620.0,1564.0
ATL,15,2775.0,13.0,1771.0,0.0,808.0,1738.0
ATL,16,3049.0,0.0,1476.0,0.0,1460.0,1185.0
ATL,17,2538.0,24.0,2913.0,0.0,1457.0,1358.0
ATL,18,4153.0,74.0,4203.0,0.0,2627.0,874.0
ATL,19,4898.0,70.0,5400.0,0.0,6224.0,1471.0
ATL,20,7153.0,637.0,4943.0,0.0,5096.0,0.0
ATL,21,7851.0,29.0,3110.0,0.0,4357.0,2954.0
ATL,22,9556.0,644.0,6076.0,0.0,8493.0,2707.0
ATL,23,3705.0,160.0,2027.0,0.0,3187.0,2253.0
ATL,24,9039.0,935.0,7197.0,46.0,13325.0,600.0
ATL,25,8680.0,743.0,8706.0,0.0,6376.0,950.0
ATL,26,4693.0,10.0,1664.0,0.0,1269.0,1800.0
ATL,27,2659.0,25.0,1039.0,0.0,543.0,999.0
ATL,28,2685.0,688.0,766.0,0.0,1048.0,1607.0
ATL,29,6121.0,2169.0,3727.0,0.0,8481.0,2381.0
ATL,30,4881.0,661.0,5565.0,24.0,5643.0,3094.0
ATL,31,2075.0,49.0,1775.0,0.0,1291.0,2600.0
ATW,1,752.0,0.0,24.0,0.0,19.0,4.0
ATW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,7,0.0,0.0,0.0,0.0,78.0,11.0
ATW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,9,0.0,0.0,0.0,0.0,0.0,4.0
ATW,10,0.0,0.0,0.0,0.0,72.0,13.0
ATW,11,0.0,0.0,0.0,0.0,0.0,10.0
ATW,12,0.0,0.0,0.0,0.0,149.0,16.0
ATW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,14,0.0,0.0,0.0,0.0,0.0,13.0
ATW,15,0.0,0.0,0.0,0.0,0.0,12.0
ATW,16,0.0,0.0,59.0,0.0,38.0,0.0
ATW,17,0.0,160.0,36.0,0.0,0.0,0.0
ATW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,19,0.0,0.0,0.0,0.0,0.0,7.0
ATW,20,88.0,0.0,13.0,0.0,6.0,0.0
ATW,21,0.0,0.0,0.0,0.0,15.0,-0.0
ATW,22,0.0,0.0,0.0,0.0,30.0,15.0
ATW,23,0.0,0.0,0.0,0.0,0.0,19.0
ATW,24,1.0,0.0,21.0,0.0,0.0,0.0
ATW,25,0.0,0.0,0.0,0.0,0.0,13.0
ATW,26,0.0,0.0,16.0,0.0,23.0,0.0
ATW,27,0.0,0.0,0.0,0.0,0.0,6.0
ATW,28,0.0,0.0,103.0,0.0,0.0,7.0
ATW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,30,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,31,0.0,0.0,0.0,0.0,0.0,-0.0
AUS,1,140.0,0.0,575.0,0.0,306.0,322.0
AUS,2,51.0,0.0,291.0,0.0,298.0,152.0
AUS,3,255.0,11.0,527.0,0.0,1295.0,259.0
AUS,4,496.0,0.0,353.0,0.0,393.0,306.0
AUS,5,176.0,0.0,903.0,0.0,1169.0,124.0
AUS,6,317.0,0.0,293.0,0.0,422.0,226.0
AUS,7,453.0,0.0,457.0,0.0,465.0,224.0
AUS,8,296.0,0.0,268.0,0.0,241.0,281.0
AUS,9,139.0,67.0,282.0,0.0,353.0,320.0
AUS,10,299.0,0.0,396.0,0.0,516.0,129.0
AUS,11,635.0,20.0,450.0,0.0,1023.0,220.0
AUS,12,412.0,0.0,319.0,0.0,412.0,369.0
AUS,13,635.0,77.0,827.0,0.0,193.0,129.0
AUS,14,429.0,0.0,146.0,0.0,336.0,146.0
AUS,15,124.0,0.0,276.0,0.0,197.0,242.0
AUS,16,53.0,0.0,398.0,0.0,231.0,141.0
AUS,17,1169.0,0.0,891.0,0.0,238.0,97.0
AUS,18,642.0,0.0,675.0,0.0,447.0,198.0
AUS,19,203.0,0.0,736.0,0.0,726.0,0.0
AUS,20,729.0,191.0,854.0,0.0,796.0,126.0
AUS,21,686.0,441.0,2020.0,0.0,1361.0,171.0
AUS,22,1439.0,0.0,884.0,0.0,1314.0,405.0
AUS,23,165.0,54.0,251.0,0.0,661.0,321.0
AUS,24,771.0,255.0,599.0,0.0,2013.0,62.0
AUS,25,1319.0,0.0,1018.0,0.0,1030.0,56.0
AUS,26,776.0,15.0,314.0,0.0,830.0,393.0
AUS,27,535.0,0.0,198.0,0.0,81.0,324.0
AUS,28,30.0,1601.0,862.0,0.0,929.0,16.0
AUS,29,424.0,0.0,485.0,0.0,245.0,205.0
AUS,30,237.0,76.0,677.0,0.0,766.0,455.0
AUS,31,147.0,35.0,231.0,0.0,208.0,282.0
AVL,1,1.0,0.0,54.0,0.0,191.0,53.0
AVL,2,8.0,0.0,51.0,0.0,15.0,2.0
AVL,3,0.0,0.0,0.0,0.0,26.0,18.0
AVL,4,12.0,0.0,124.0,0.0,165.0,0.0
AVL,5,0.0,0.0,55.0,0.0,38.0,10.0
AVL,6,0.0,0.0,0.0,0.0,0.0,3.0
AVL,7,0.0,0.0,171.0,0.0,0.0,34.0
AVL,8,98.0,0.0,15.0,0.0,0.0,0.0
AVL,9,6.0,0.0,112.0,0.0,208.0,20.0
AVL,10,0.0,0.0,0.0,0.0,0.0,31.0
AVL,11,0.0,0.0,0.0,0.0,30.0,5.0
AVL,12,21.0,327.0,50.0,0.0,90.0,25.0
AVL,13,0.0,0.0,77.0,0.0,0.0,15.0
AVL,14,0.0,0.0,0.0,0.0,0.0,48.0
AVL,15,0.0,0.0,34.0,0.0,17.0,0.0
AVL,16,0.0,0.0,5.0,0.0,117.0,17.0
AVL,17,0.0,0.0,223.0,0.0,272.0,0.0
AVL,18,98.0,0.0,16.0,0.0,0.0,21.0
AVL,19,10.0,0.0,181.0,0.0,24.0,15.0
AVL,20,84.0,0.0,2.0,0.0,49.0,29.0
AVL,21,153.0,0.0,63.0,0.0,0.0,54.0
AVL,22,16.0,0.0,95.0,0.0,72.0,0.0
AVL,23,0.0,0.0,11.0,0.0,121.0,6.0
AVL,24,0.0,23.0,61.0,0.0,17.0,0.0
AVL,25,0.0,0.0,44.0,0.0,128.0,0.0
AVL,26,12.0,0.0,69.0,0.0,0.0,0.0
AVL,27,8.0,0.0,10.0,0.0,0.0,0.0
AVL,28,0.0,0.0,20.0,0.0,0.0,3.0
AVL,29,0.0,0.0,215.0,0.0,17.0,23.0
AVL,30,0.0,0.0,142.0,0.0,12.0,27.0
AVL,31,0.0,0.0,69.0,0.0,0.0,14.0
AVP,1,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,2,0.0,0.0,0.0,0.0,31.0,15.0
AVP,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,4,26.0,0.0,0.0,0.0,0.0,1.0
AVP,5,0.0,0.0,18.0,0.0,29.0,0.0
AVP,6,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,7,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,8,0.0,0.0,0.0,0.0,0.0,6.0
AVP,9,0.0,50.0,12.0,0.0,31.0,0.0
AVP,10,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,11,420.0,0.0,0.0,0.0,0.0,8.0
AVP,12,0.0,0.0,0.0,0.0,0.0,2.0
AVP,13,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,14,0.0,0.0,15.0,0.0,0.0,0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,297.0,0.0,0.0,0.0,0.0,8.0
AVP,17,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,18,0.0,0.0,124.0,0.0,21.0,0.0
AVP,19,2.0,0.0,6.0,0.0,83.0,0.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,6.0
AVP,22,0.0,0.0,0.0,0.0,139.0,6.0
AVP,23,0.0,0.0,0.0,0.0,0.0,2.0
AVP,24,8.0,0.0,5.0,0.0,11.0,0.0
AVP,25,0.0,0.0,0.0,0.0,0.0,30.0
AVP,26,4.0,0.0,11.0,0.0,0.0,0.0
AVP,27,0.0,0.0,0.0,0.0,191.0,11.0
AVP,28,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,29,0.0,0.0,16.0,0.0,0.0,0.0
AVP,30,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,31,30.0,0.0,0.0,0.0,7.0,27.0
AZO,1,0.0,0.0,0.0,0.0,30.0,10.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,0.0,0.0,3.0,0.0,43.0,0.0
AZO,4,18.0,0.0,0.0,0.0,0.0,4.0
AZO,5,24.0,0.0,0.0,0.0,48.0,10.0
AZO,6,0.0,0.0,0.0,0.0,17.0,4.0
AZO,7,0.0,0.0,4.0,0.0,60.0,0.0
AZO,8,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,9,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,10,293.0,0.0,149.0,0.0,332.0,0.0
AZO,11,0.0,0.0,7.0,0.0,57.0,0.0
AZO,12,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,13,0.0,0.0,0.0,0.0,0.0,5.0
AZO,14,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,15,5.0,0.0,534.0,0.0,43.0,0.0
AZO,16,0.0,0.0,0.0,0.0,0.0,29.0
AZO,17,0.0,0.0,139.0,0.0,0.0,16.0
AZO,18,0.0,0.0,0.0,0.0,40.0,20.0
AZO,19,0.0,0.0,0.0,0.0,15.0,1.0
AZO,20,2.0,0.0,13.0,0.0,0.0,0.0
AZO,21,0.0,0.0,0.0,0.0,0.0,3.0
AZO,22,0.0,0.0,12.0,0.0,15.0,11.0
AZO,23,0.0,25.0,18.0,0.0,66.0,0.0
AZO,24,0.0,0.0,17.0,0.0,0.0,0.0
AZO,25,0.0,0.0,0.0,0.0,22.0,4.0
AZO,26,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,27,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,28,0.0,0.0,24.0,0.0,0.0,0.0
AZO,29,0.0,0.0,326.0,0.0,0.0,0.0
AZO,30,0.0,0.0,18.0,0.0,0.0,0.0
AZO,31,0.0,0.0,0.0,0.0,0.0,-0.0
BDL,1,63.0,22.0,327.0,0.0,837.0,0.0
BDL,2,56.0,0.0,128.0,0.0,247.0,0.0
BDL,3,21.0,34.0,88.0,0.0,33.0,18.0
BDL,4,108.0,0.0,79.0,0.0,161.0,0.0
BDL,5,194.0,20.0,557.0,0.0,775.0,323.0
BDL,6,627.0,0.0,100.0,0.0,137.0,0.0
BDL,7,189.0,0.0,59.0,0.0,74.0,93.0
BDL,8,382.0,0.0,9.0,0.0,0.0,142.0
BDL,9,327.0,0.0,82.0,0.0,18.0,174.0
BDL,10,144.0,0.0,64.0,0.0,710.0,140.0
BDL,11,82.0,0.0,124.0,0.0,163.0,89.0
BDL,12,0.0,0.0,56.0,0.0,0.0,45.0
BDL,13,34.0,0.0,77.0,0.0,224.0,0.0
BDL,14,407.0,0.0,3.0,0.0,129.0,68.0
BDL,15,573.0,0.0,0.0,0.0,0.0,204.0
BDL,16,17.0,0.0,37.0,0.0,36.0,53.0
BDL,17,2.0,0.0,67.0,0.0,34.0,61.0
BDL,18,209.0,0.0,98.0,0.0,243.0,28.0
BDL,19,259.0,16.0,104.0,0.0,782.0,180.0
BDL,20,176.0,0.0,52.0,0.0,226.0,215.0
BDL,21,9.0,0.0,111.0,0.0,227.0,112.0
BDL,22,560.0,0.0,181.0,0.0,233.0,0.0
BDL,23,86.0,0.0,231.0,0.0,92.0,0.0
BDL,24,255.0,0.0,507.0,0.0,320.0,0.0
BDL,25,233.0,0.0,598.0,0.0,1022.0,0.0
BDL,26,71.0,0.0,70.0,0.0,356.0,73.0
BDL,27,42.0,0.0,0.0,0.0,219.0,131.0
BDL,28,18.0,0.0,9.0,0.0,121.0,31.0
BDL,29,151.0,0.0,44.0,0.0,393.0,17.0
BDL,30,91.0,0.0,203.0,0.0,256.0,0.0
BDL,31,18.0,10.0,214.0,0.0,121.0,0.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,10.0,0.0,111.0,0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,0.0,0.0,0.0,-0.0
BET,14,0.0,0.0,1.0,0.0,28.0,0.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,6.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,-0.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,4.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,2.0,0.0,14.0,0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BET,31,0.0,0.0,0.0,0.0,0.0,9.0
BFL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,5,0.0,0.0,76.0,0.0,0.0,0.0
BFL,6,0.0,0.0,0.0,0.0,0.0,3.0
BFL,7,0.0,0.0,0.0,0.0,16.0,1.0
BFL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,10,0.0,0.0,15.0,0.0,0.0,0.0
BFL,11,0.0,0.0,79.0,0.0,0.0,0.0
BFL,12,0.0,0.0,0.0,0.0,20.0,1.0
BFL,13,0.0,0.0,15.0,0.0,0.0,0.0
BFL,14,0.0,0.0,0.0,0.0,0.0,24.0
BFL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,16,0.0,0.0,176.0,0.0,38.0,0.0
BFL,17,244.0,0.0,1.0,0.0,6.0,20.0
BFL,18,0.0,0.0,0.0,0.0,0.0,14.0
BFL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,20,0.0,0.0,6.0,0.0,58.0,0.0
BFL,21,0.0,0.0,7.0,0.0,11.0,0.0
BFL,22,34.0,0.0,20.0,0.0,13.0,0.0
BFL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,24,0.0,0.0,0.0,0.0,0.0,17.0
BFL,25,0.0,0.0,42.0,0.0,40.0,8.0
BFL,26,0.0,0.0,147.0,0.0,0.0,5.0
BFL,27,0.0,0.0,185.0,0.0,0.0,0.0
BFL,28,0.0,0.0,136.0,0.0,0.0,10.0
BFL,29,169.0,0.0,0.0,0.0,0.0,12.0
BFL,30,97.0,0.0,0.0,0.0,0.0,-0.0
BFL,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,6,0.0,0.0,35.0,0.0,0.0,0.0
BGR,7,2.0,0.0,42.0,0.0,146.0,0.0
BGR,8,0.0,0.0,141.0,0.0,3.0,0.0
BGR,9,0.0,0.0,43.0,0.0,10.0,1.0
BGR,10,0.0,0.0,0.0,0.0,0.0,9.0
BGR,11,24.0,0.0,24.0,0.0,0.0,0.0
BGR,12,0.0,0.0,139.0,0.0,4.0,0.0
BGR,13,48.0,0.0,34.0,0.0,47.0,0.0
BGR,14,34.0,0.0,68.0,0.0,19.0,0.0
BGR,15,0.0,35.0,0.0,0.0,14.0,17.0
BGR,16,0.0,0.0,119.0,0.0,0.0,0.0
BGR,17,0.0,0.0,0.0,0.0,156.0,6.0
BGR,18,30.0,0.0,205.0,0.0,10.0,0.0
BGR,19,2.0,0.0,19.0,0.0,22.0,0.0
BGR,20,0.0,0.0,9.0,0.0,6.0,0.0
BGR,21,0.0,0.0,0.0,0.0,0.0,7.0
BGR,22,0.0,0.0,111.0,0.0,0.0,0.0
BGR,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,24,0.0,0.0,0.0,0.0,0.0,21.0
BGR,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,26,29.0,0.0,56.0,0.0,33.0,0.0
BGR,27,0.0,0.0,0.0,0.0,0.0,15.0
BGR,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,29,2.0,0.0,74.0,0.0,45.0,0.0
BGR,30,0.0,0.0,44.0,0.0,0.0,0.0
BGR,31,4.0,0.0,45.0,0.0,9.0,0.0
BHM,1,0.0,0.0,196.0,0.0,40.0,39.0
BHM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BHM,3,665.0,52.0,399.0,0.0,119.0,0.0
BHM,4,14.0,0.0,362.0,0.0,52.0,80.0
BHM,5,172.0,0.0,110.0,0.0,201.0,51.0
BHM,6,313.0,0.0,47.0,0.0,29.0,35.0
BHM,7,319.0,0.0,35.0,0.0,51.0,60.0
BHM,8,2.0,0.0,75.0,0.0,102.0,0.0
BHM,9,87.0,0.0,6.0,0.0,342.0,86.0
BHM,10,21.0,34.0,35.0,0.0,167.0,29.0
BHM,11,880.0,0.0,85.0,0.0,216.0,0.0
BHM,12,19.0,0.0,3.0,0.0,43.0,84.0
BHM,13,6.0,0.0,32.0,0.0,83.0,0.0
BHM,14,27.0,0.0,0.0,0.0,2.0,46.0
BHM,15,11.0,0.0,86.0,0.0,0.0,0.0
BHM,16,128.0,0.0,37.0,0.0,67.0,15.0
BHM,17,11.0,0.0,126.0,0.0,80.0,46.0
BHM,18,55.0,0.0,24.0,0.0,83.0,21.0
BHM,19,362.0,0.0,221.0,0.0,119.0,0.0
BHM,20,347.0,184.0,142.0,0.0,253.0,0.0
BHM,21,21.0,0.0,175.0,0.0,213.0,128.0
BHM,22,631.0,0.0,41.0,0.0,217.0,11.0
BHM,23,6.0,0.0,54.0,0.0,48.0,26.0
BHM,24,22.0,117.0,253.0,0.0,474.0,69.0
BHM,25,27.0,0.0,205.0,0.0,104.0,38.0
BHM,26,314.0,0.0,12.0,0.0,109.0,31.0
BHM,27,0.0,0.0,24.0,0.0,62.0,0.0
BHM,28,0.0,0.0,0.0,0.0,39.0,56.0
BHM,29,105.0,0.0,178.0,0.0,0.0,0.0
BHM,30,899.0,0.0,60.0,0.0,51.0,6.0
BHM,31,36.0,0.0,0.0,0.0,76.0,67.0
BIL,1,0.0,0.0,0.0,0.0,24.0,13.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,20.0
BIL,5,22.0,0.0,2.0,0.0,108.0,7.0
BIL,6,0.0,0.0,21.0,0.0,73.0,0.0
BIL,7,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,9,22.0,0.0,37.0,0.0,0.0,5.0
BIL,10,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,11,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,12,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,15,0.0,0.0,0.0,0.0,23.0,21.0
BIL,16,0.0,0.0,18.0,0.0,0.0,0.0
BIL,17,0.0,0.0,0.0,0.0,0.0,7.0
BIL,18,0.0,0.0,0.0,0.0,0.0,2.0
BIL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,0.0,0.0,0.0,0.0,0.0,3.0
BIL,22,0.0,0.0,0.0,0.0,569.0,39.0
BIL,23,0.0,0.0,0.0,0.0,26.0,21.0
BIL,24,0.0,0.0,0.0,0.0,0.0,8.0
BIL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,26,0.0,0.0,0.0,0.0,0.0,7.0
BIL,27,0.0,0.0,0.0,0.0,70.0,13.0
BIL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,30,154.0,0.0,0.0,0.0,0.0,8.0
BIL,31,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,1,0.0,0.0,7.0,0.0,91.0,0.0
BIS,2,0.0,0.0,0.0,0.0,0.0,24.0
BIS,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,4,0.0,0.0,0.0,0.0,0.0,5.0
BIS,5,0.0,0.0,31.0,0.0,0.0,0.0
BIS,6,0.0,0.0,0.0,0.0,0.0,2.0
BIS,7,0.0,20.0,50.0,0.0,57.0,0.0
BIS,8,6.0,0.0,203.0,0.0,168.0,14.0
BIS,9,0.0,0.0,158.0,0.0,58.0,0.0
BIS,10,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,11,0.0,0.0,0.0,0.0,0.0,4.0
BIS,12,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,14,0.0,0.0,1.0,0.0,183.0,5.0
BIS,15,19.0,0.0,0.0,0.0,78.0,27.0
BIS,16,0.0,95.0,6.0,0.0,52.0,6.0
BIS,17,0.0,175.0,214.0,0.0,214.0,0.0
BIS,18,0.0,0.0,25.0,0.0,0.0,0.0
BIS,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,21,0.0,0.0,15.0,0.0,0.0,0.0
BIS,22,17.0,0.0,0.0,0.0,0.0,18.0
BIS,23,0.0,0.0,0.0,0.0,0.0,32.0
BIS,24,0.0,0.0,0.0,0.0,0.0,23.0
BIS,25,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,28,0.0,0.0,0.0,0.0,0.0,5.0
BIS,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,30,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,31,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,1,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,4,278.0,0.0,0.0,0.0,0.0,4.0
BJI,5,0.0,0.0,0.0,0.0,0.0,2.0
BJI,6,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,7,0.0,0.0,0.0,0.0,0.0,4.0
BJI,8,0.0,0.0,0.0,0.0,46.0,6.0
BJI,9,279.0,0.0,0.0,0.0,0.0,12.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,12,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,13,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,14,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,15,55.0,0.0,0.0,0.0,12.0,3.0
BJI,16,110.0,0.0,0.0,0.0,16.0,6.0
BJI,17,102.0,0.0,0.0,0.0,0.0,16.0
BJI,18,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,19,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,20,0.0,0.0,0.0,0.0,0.0,10.0
BJI,21,0.0,0.0,12.0,0.0,303.0,0.0
BJI,22,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,23,242.0,0.0,7.0,0.0,0.0,0.0
BJI,24,0.0,0.0,0.0,0.0,0.0,2.0
BJI,25,0.0,0.0,0.0,0.0,0.0,1.0
BJI,26,0.0,0.0,0.0,0.0,61.0,14.0
