Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PWM,4,12.0,0.0,29.0,0.0,75.0,0.0
PWM,5,424.0,0.0,0.0,0.0,125.0,90.0
PWM,6,0.0,0.0,6.0,0.0,39.0,12.0
PWM,7,26.0,0.0,0.0,0.0,0.0,140.0
PWM,8,109.0,0.0,0.0,0.0,52.0,70.0
PWM,9,0.0,0.0,0.0,0.0,0.0,53.0
PWM,10,2.0,0.0,20.0,0.0,16.0,29.0
PWM,11,46.0,0.0,62.0,0.0,98.0,37.0
PWM,12,0.0,0.0,0.0,0.0,0.0,3.0
PWM,13,0.0,0.0,0.0,0.0,0.0,25.0
PWM,14,57.0,0.0,0.0,0.0,0.0,54.0
PWM,15,392.0,0.0,41.0,0.0,111.0,58.0
PWM,16,7.0,0.0,29.0,0.0,39.0,0.0
PWM,17,4.0,0.0,15.0,0.0,42.0,35.0
PWM,18,14.0,0.0,31.0,0.0,32.0,1.0
PWM,19,0.0,0.0,0.0,0.0,0.0,21.0
PWM,20,11.0,0.0,0.0,0.0,57.0,89.0
PWM,21,4.0,0.0,42.0,0.0,48.0,0.0
PWM,22,1.0,0.0,199.0,0.0,79.0,16.0
PWM,23,6.0,0.0,37.0,0.0,273.0,45.0
PWM,24,0.0,0.0,0.0,0.0,0.0,10.0
PWM,25,463.0,0.0,0.0,0.0,0.0,18.0
PWM,26,0.0,0.0,0.0,0.0,0.0,-0.0
PWM,27,406.0,0.0,48.0,0.0,265.0,83.0
PWM,28,0.0,0.0,0.0,0.0,0.0,14.0
PWM,29,33.0,0.0,58.0,0.0,33.0,0.0
PWM,30,51.0,0.0,125.0,0.0,77.0,0.0
RAP,1,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,2,0.0,0.0,0.0,0.0,0.0,2.0
RAP,3,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,4,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,5,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,6,0.0,0.0,0.0,0.0,0.0,9.0
RAP,7,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,8,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,9,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,10,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,11,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,12,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,13,0.0,0.0,0.0,0.0,0.0,2.0
RAP,14,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,15,0.0,0.0,0.0,0.0,41.0,11.0
RAP,16,0.0,0.0,0.0,0.0,0.0,20.0
RAP,17,56.0,0.0,20.0,0.0,21.0,0.0
RAP,18,50.0,0.0,17.0,0.0,10.0,0.0
RAP,19,0.0,0.0,0.0,0.0,0.0,3.0
RAP,20,0.0,0.0,0.0,0.0,0.0,8.0
RAP,21,51.0,0.0,0.0,0.0,0.0,10.0
RAP,22,18.0,0.0,0.0,0.0,17.0,14.0
RAP,23,0.0,18.0,0.0,0.0,18.0,16.0
RAP,24,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,25,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,26,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,27,0.0,0.0,0.0,0.0,257.0,47.0
RAP,28,0.0,0.0,0.0,0.0,0.0,12.0
RAP,29,33.0,0.0,0.0,0.0,124.0,23.0
RAP,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,2,0.0,0.0,0.0,0.0,0.0,2.0
RDD,3,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,4,0.0,0.0,0.0,0.0,0.0,20.0
RDD,5,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,6,0.0,0.0,144.0,0.0,0.0,15.0
RDD,7,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,8,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,9,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,10,0.0,0.0,1.0,0.0,18.0,0.0
RDD,11,0.0,0.0,0.0,0.0,0.0,11.0
RDD,12,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,13,0.0,0.0,0.0,0.0,0.0,33.0
RDD,14,0.0,0.0,60.0,0.0,21.0,15.0
RDD,15,0.0,0.0,75.0,0.0,53.0,0.0
RDD,16,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,17,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,20,0.0,0.0,74.0,0.0,0.0,24.0
RDD,21,0.0,0.0,0.0,0.0,0.0,15.0
RDD,22,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,23,0.0,0.0,0.0,0.0,0.0,4.0
RDD,24,0.0,0.0,0.0,0.0,0.0,1.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,0.0,0.0,0.0,0.0,0.0,36.0
RDD,27,0.0,0.0,0.0,0.0,21.0,14.0
RDD,28,0.0,0.0,0.0,0.0,53.0,19.0
RDD,29,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,0.0,0.0,23.0,0.0,0.0,0.0
RDM,2,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,3,0.0,0.0,0.0,0.0,0.0,6.0
RDM,4,61.0,0.0,0.0,0.0,71.0,29.0
RDM,5,0.0,0.0,0.0,0.0,0.0,13.0
RDM,6,258.0,0.0,106.0,0.0,0.0,13.0
RDM,7,0.0,0.0,55.0,0.0,34.0,0.0
RDM,8,0.0,0.0,15.0,0.0,0.0,0.0
RDM,9,0.0,0.0,0.0,0.0,23.0,12.0
RDM,10,17.0,0.0,20.0,0.0,0.0,0.0
RDM,11,598.0,0.0,0.0,0.0,0.0,50.0
RDM,12,0.0,0.0,0.0,0.0,53.0,31.0
RDM,13,0.0,0.0,0.0,0.0,24.0,14.0
RDM,14,13.0,0.0,121.0,0.0,163.0,0.0
RDM,15,0.0,0.0,81.0,0.0,0.0,0.0
RDM,16,0.0,0.0,0.0,0.0,0.0,18.0
RDM,17,0.0,0.0,0.0,0.0,123.0,31.0
RDM,18,0.0,0.0,0.0,0.0,0.0,25.0
RDM,19,19.0,0.0,174.0,0.0,0.0,0.0
RDM,20,0.0,0.0,59.0,0.0,8.0,0.0
RDM,21,0.0,0.0,0.0,0.0,0.0,8.0
RDM,22,0.0,0.0,0.0,0.0,0.0,4.0
RDM,23,0.0,0.0,16.0,0.0,0.0,0.0
RDM,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,25,0.0,0.0,0.0,0.0,0.0,4.0
RDM,26,1.0,0.0,215.0,0.0,98.0,0.0
RDM,27,0.0,0.0,0.0,0.0,0.0,12.0
RDM,28,0.0,0.0,4.0,0.0,15.0,4.0
RDM,29,0.0,0.0,0.0,0.0,0.0,1.0
RDM,30,0.0,0.0,17.0,0.0,0.0,11.0
RDU,1,19.0,0.0,55.0,31.0,118.0,116.0
RDU,2,198.0,301.0,219.0,0.0,70.0,7.0
RDU,3,163.0,0.0,255.0,0.0,375.0,62.0
RDU,4,588.0,0.0,30.0,0.0,151.0,227.0
RDU,5,5.0,0.0,29.0,0.0,258.0,58.0
RDU,6,70.0,0.0,50.0,0.0,100.0,347.0
RDU,7,458.0,0.0,79.0,0.0,598.0,264.0
RDU,8,0.0,0.0,30.0,0.0,25.0,78.0
RDU,9,42.0,0.0,265.0,0.0,177.0,187.0
RDU,10,163.0,0.0,61.0,0.0,86.0,434.0
RDU,11,114.0,0.0,217.0,0.0,289.0,196.0
RDU,12,283.0,0.0,4.0,0.0,0.0,121.0
RDU,13,57.0,0.0,38.0,0.0,402.0,353.0
RDU,14,868.0,0.0,46.0,0.0,425.0,301.0
RDU,15,232.0,29.0,823.0,0.0,408.0,0.0
RDU,16,45.0,0.0,17.0,0.0,48.0,154.0
RDU,17,62.0,0.0,258.0,0.0,474.0,0.0
RDU,18,95.0,0.0,88.0,0.0,415.0,344.0
RDU,19,14.0,0.0,56.0,0.0,82.0,195.0
RDU,20,143.0,0.0,557.0,0.0,364.0,0.0
RDU,21,107.0,0.0,290.0,0.0,209.0,79.0
RDU,22,91.0,0.0,318.0,0.0,374.0,120.0
RDU,23,61.0,0.0,84.0,0.0,135.0,157.0
RDU,24,99.0,0.0,74.0,0.0,6.0,36.0
RDU,25,143.0,0.0,0.0,0.0,63.0,72.0
RDU,26,40.0,0.0,95.0,0.0,181.0,0.0
RDU,27,210.0,0.0,207.0,0.0,602.0,147.0
RDU,28,183.0,25.0,386.0,0.0,742.0,0.0
RDU,29,360.0,49.0,555.0,0.0,393.0,0.0
RDU,30,248.0,0.0,639.0,0.0,425.0,0.0
RHI,1,0.0,0.0,0.0,0.0,0.0,5.0
RHI,2,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,3,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,6,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,7,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,8,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,9,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,12,0.0,0.0,0.0,0.0,0.0,2.0
RHI,13,0.0,0.0,0.0,0.0,0.0,20.0
RHI,14,0.0,0.0,0.0,0.0,51.0,16.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,0.0,0.0,271.0,6.0
RHI,17,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,18,134.0,0.0,71.0,0.0,0.0,0.0
RHI,19,0.0,0.0,25.0,0.0,37.0,0.0
RHI,20,0.0,0.0,0.0,0.0,55.0,8.0
RHI,21,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,22,0.0,0.0,16.0,0.0,58.0,0.0
RHI,23,0.0,0.0,15.0,0.0,40.0,0.0
RHI,24,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,2.0
RHI,26,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,27,0.0,205.0,19.0,0.0,0.0,0.0
RHI,28,0.0,0.0,6.0,0.0,278.0,0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,0.0,0.0,0.0,0.0,0.0,-0.0
RIC,1,230.0,0.0,25.0,0.0,122.0,30.0
RIC,2,0.0,0.0,41.0,0.0,0.0,0.0
RIC,3,196.0,0.0,74.0,0.0,130.0,138.0
RIC,4,1339.0,0.0,56.0,0.0,544.0,188.0
RIC,5,133.0,0.0,15.0,0.0,0.0,101.0
RIC,6,2.0,0.0,55.0,0.0,0.0,25.0
RIC,7,318.0,0.0,2.0,0.0,206.0,88.0
RIC,8,7.0,0.0,15.0,0.0,85.0,36.0
RIC,9,259.0,0.0,65.0,0.0,5.0,99.0
RIC,10,52.0,0.0,0.0,0.0,0.0,111.0
RIC,11,118.0,0.0,304.0,0.0,70.0,70.0
RIC,12,0.0,0.0,0.0,0.0,42.0,17.0
RIC,13,71.0,0.0,0.0,0.0,266.0,57.0
RIC,14,383.0,11.0,28.0,0.0,207.0,131.0
RIC,15,452.0,0.0,351.0,0.0,756.0,159.0
RIC,16,38.0,0.0,0.0,0.0,89.0,78.0
RIC,17,639.0,0.0,378.0,0.0,49.0,80.0
RIC,18,401.0,0.0,20.0,0.0,112.0,183.0
RIC,19,381.0,0.0,31.0,0.0,127.0,18.0
RIC,20,400.0,0.0,55.0,0.0,3.0,94.0
RIC,21,404.0,0.0,289.0,0.0,49.0,0.0
RIC,22,92.0,0.0,397.0,0.0,641.0,35.0
RIC,23,65.0,0.0,24.0,0.0,0.0,82.0
RIC,24,31.0,0.0,0.0,0.0,0.0,88.0
RIC,25,0.0,0.0,0.0,0.0,0.0,14.0
RIC,26,369.0,0.0,0.0,0.0,61.0,73.0
RIC,27,91.0,0.0,81.0,0.0,135.0,101.0
RIC,28,390.0,0.0,148.0,0.0,245.0,0.0
RIC,29,66.0,0.0,359.0,0.0,132.0,0.0
RIC,30,90.0,0.0,417.0,0.0,201.0,0.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,2.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,12,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,18,0.0,0.0,5.0,0.0,96.0,0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,5.0
RKS,20,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,21,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,24,0.0,0.0,0.0,0.0,0.0,3.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,28,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,29,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,30,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,3.0,0.0,48.0,0.0,88.0,25.0
RNO,2,18.0,0.0,72.0,0.0,67.0,0.0
RNO,3,857.0,0.0,85.0,0.0,289.0,0.0
RNO,4,1.0,0.0,0.0,0.0,31.0,63.0
RNO,5,0.0,0.0,29.0,0.0,76.0,0.0
RNO,6,261.0,60.0,120.0,0.0,591.0,122.0
RNO,7,0.0,0.0,23.0,0.0,21.0,45.0
RNO,8,0.0,0.0,0.0,0.0,0.0,21.0
RNO,9,240.0,0.0,16.0,0.0,0.0,40.0
RNO,10,427.0,0.0,206.0,0.0,169.0,17.0
RNO,11,26.0,0.0,34.0,0.0,2.0,29.0
RNO,12,223.0,0.0,22.0,0.0,0.0,25.0
RNO,13,4.0,0.0,27.0,0.0,49.0,15.0
RNO,14,42.0,0.0,325.0,0.0,249.0,36.0
RNO,15,59.0,0.0,183.0,0.0,128.0,29.0
RNO,16,3.0,0.0,0.0,0.0,39.0,15.0
RNO,17,20.0,0.0,3.0,0.0,181.0,133.0
RNO,18,133.0,0.0,48.0,0.0,369.0,72.0
RNO,19,10.0,58.0,556.0,0.0,259.0,0.0
RNO,20,4.0,0.0,146.0,0.0,136.0,0.0
RNO,21,21.0,0.0,69.0,0.0,156.0,-0.0
RNO,22,0.0,0.0,0.0,0.0,0.0,95.0
RNO,23,39.0,0.0,65.0,0.0,48.0,33.0
RNO,24,42.0,0.0,0.0,0.0,0.0,42.0
RNO,25,0.0,0.0,0.0,0.0,0.0,30.0
RNO,26,109.0,0.0,270.0,0.0,164.0,0.0
RNO,27,686.0,0.0,226.0,0.0,384.0,0.0
RNO,28,102.0,0.0,88.0,0.0,289.0,148.0
RNO,29,23.0,0.0,0.0,0.0,43.0,84.0
RNO,30,0.0,0.0,90.0,0.0,3.0,30.0
ROA,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,2,0.0,0.0,0.0,0.0,75.0,19.0
ROA,3,0.0,0.0,0.0,0.0,0.0,9.0
ROA,4,138.0,0.0,0.0,0.0,106.0,74.0
ROA,5,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,6,0.0,0.0,0.0,0.0,0.0,5.0
ROA,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,9,0.0,0.0,0.0,0.0,0.0,46.0
ROA,10,0.0,0.0,0.0,0.0,0.0,20.0
ROA,11,0.0,0.0,0.0,0.0,0.0,13.0
ROA,12,0.0,0.0,0.0,0.0,0.0,1.0
ROA,13,48.0,0.0,0.0,0.0,0.0,9.0
ROA,14,0.0,0.0,0.0,0.0,50.0,23.0
ROA,15,6.0,0.0,65.0,0.0,41.0,15.0
ROA,16,0.0,0.0,24.0,0.0,0.0,2.0
ROA,17,0.0,0.0,0.0,0.0,0.0,21.0
ROA,18,15.0,0.0,0.0,0.0,42.0,36.0
ROA,19,0.0,0.0,0.0,0.0,0.0,1.0
ROA,20,0.0,0.0,0.0,0.0,17.0,12.0
ROA,21,0.0,0.0,0.0,0.0,85.0,13.0
ROA,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,23,0.0,0.0,0.0,0.0,0.0,11.0
ROA,24,11.0,0.0,8.0,0.0,0.0,0.0
ROA,25,0.0,0.0,0.0,0.0,0.0,3.0
ROA,26,3.0,0.0,0.0,0.0,114.0,54.0
ROA,27,39.0,0.0,0.0,0.0,140.0,28.0
ROA,28,0.0,0.0,0.0,0.0,97.0,29.0
ROA,29,0.0,0.0,0.0,0.0,0.0,9.0
ROA,30,14.0,0.0,136.0,0.0,6.0,18.0
ROC,1,0.0,0.0,16.0,0.0,0.0,49.0
ROC,2,0.0,0.0,276.0,0.0,59.0,0.0
ROC,3,0.0,0.0,57.0,0.0,0.0,13.0
ROC,4,28.0,0.0,61.0,0.0,113.0,50.0
ROC,5,11.0,0.0,0.0,0.0,74.0,42.0
ROC,6,0.0,0.0,0.0,0.0,0.0,21.0
ROC,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROC,8,20.0,0.0,0.0,0.0,0.0,13.0
ROC,9,0.0,0.0,0.0,0.0,0.0,21.0
ROC,10,0.0,0.0,0.0,0.0,22.0,70.0
ROC,11,25.0,0.0,159.0,0.0,57.0,0.0
ROC,12,0.0,0.0,0.0,0.0,0.0,27.0
ROC,13,0.0,0.0,0.0,0.0,0.0,24.0
ROC,14,0.0,0.0,3.0,0.0,209.0,46.0
ROC,15,20.0,87.0,503.0,0.0,25.0,0.0
ROC,16,0.0,0.0,19.0,0.0,30.0,87.0
ROC,17,0.0,0.0,99.0,0.0,0.0,20.0
ROC,18,0.0,0.0,66.0,0.0,0.0,40.0
ROC,19,350.0,0.0,3.0,0.0,11.0,23.0
ROC,20,13.0,0.0,54.0,0.0,259.0,0.0
ROC,21,831.0,256.0,98.0,0.0,1434.0,27.0
ROC,22,0.0,0.0,6.0,0.0,226.0,72.0
ROC,23,4.0,0.0,65.0,0.0,29.0,34.0
ROC,24,0.0,0.0,41.0,0.0,0.0,0.0
ROC,25,100.0,0.0,0.0,0.0,0.0,51.0
ROC,26,0.0,0.0,0.0,0.0,0.0,35.0
ROC,27,75.0,0.0,6.0,0.0,29.0,135.0
ROC,28,1.0,0.0,6.0,0.0,164.0,45.0
ROC,29,35.0,0.0,420.0,0.0,65.0,16.0
ROC,30,3.0,0.0,103.0,0.0,41.0,1.0
ROW,1,9.0,0.0,16.0,0.0,59.0,0.0
ROW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,3,0.0,0.0,74.0,0.0,0.0,0.0
ROW,4,0.0,0.0,8.0,0.0,24.0,0.0
ROW,5,0.0,0.0,0.0,0.0,366.0,3.0
ROW,6,0.0,0.0,24.0,0.0,0.0,0.0
ROW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,8,0.0,0.0,0.0,0.0,0.0,10.0
ROW,9,0.0,0.0,0.0,0.0,0.0,2.0
ROW,10,0.0,0.0,19.0,0.0,0.0,0.0
ROW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,17,0.0,0.0,2.0,0.0,49.0,0.0
ROW,18,0.0,0.0,0.0,0.0,0.0,7.0
ROW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,26,0.0,25.0,12.0,0.0,0.0,0.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,28,0.0,0.0,0.0,0.0,57.0,21.0
ROW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,30,0.0,0.0,0.0,0.0,0.0,-0.0
RST,1,0.0,0.0,0.0,0.0,31.0,1.0
RST,2,369.0,0.0,0.0,0.0,0.0,9.0
RST,3,0.0,0.0,0.0,0.0,0.0,-0.0
RST,4,0.0,0.0,0.0,0.0,103.0,12.0
RST,5,0.0,0.0,0.0,0.0,0.0,6.0
RST,6,0.0,0.0,0.0,0.0,0.0,-0.0
RST,7,0.0,0.0,0.0,0.0,0.0,-0.0
RST,8,0.0,0.0,0.0,0.0,0.0,-0.0
RST,9,0.0,0.0,0.0,0.0,0.0,13.0
RST,10,0.0,0.0,0.0,0.0,0.0,-0.0
RST,11,0.0,0.0,0.0,0.0,65.0,8.0
RST,12,0.0,0.0,0.0,0.0,0.0,-0.0
RST,13,0.0,0.0,0.0,0.0,0.0,-0.0
RST,14,0.0,0.0,0.0,0.0,0.0,-0.0
RST,15,0.0,0.0,23.0,0.0,0.0,0.0
RST,16,0.0,0.0,0.0,0.0,0.0,-0.0
RST,17,0.0,0.0,0.0,0.0,0.0,-0.0
RST,18,343.0,0.0,23.0,0.0,35.0,0.0
RST,19,0.0,0.0,0.0,0.0,0.0,33.0
RST,20,0.0,0.0,0.0,0.0,0.0,-0.0
RST,21,0.0,0.0,0.0,0.0,0.0,5.0
RST,22,97.0,0.0,6.0,0.0,0.0,0.0
RST,23,0.0,0.0,24.0,0.0,23.0,0.0
RST,24,0.0,0.0,0.0,0.0,0.0,-0.0
RST,25,0.0,0.0,0.0,0.0,0.0,-0.0
RST,26,0.0,0.0,20.0,0.0,0.0,0.0
RST,27,3.0,375.0,24.0,0.0,102.0,0.0
RST,28,4.0,0.0,10.0,0.0,71.0,0.0
RST,29,0.0,0.0,0.0,0.0,0.0,-0.0
RST,30,0.0,0.0,0.0,0.0,0.0,22.0
RSW,1,2.0,0.0,19.0,0.0,67.0,3.0
RSW,2,14.0,0.0,38.0,0.0,18.0,0.0
RSW,3,85.0,0.0,61.0,0.0,61.0,0.0
RSW,4,132.0,0.0,84.0,0.0,29.0,6.0
RSW,5,117.0,0.0,11.0,0.0,46.0,34.0
RSW,6,56.0,0.0,31.0,0.0,107.0,8.0
RSW,7,14.0,0.0,40.0,0.0,355.0,90.0
RSW,8,8.0,0.0,4.0,0.0,25.0,35.0
RSW,9,19.0,0.0,391.0,0.0,120.0,0.0
RSW,10,155.0,0.0,39.0,0.0,291.0,10.0
RSW,11,585.0,0.0,161.0,0.0,116.0,89.0
RSW,12,279.0,0.0,21.0,0.0,66.0,74.0
RSW,13,0.0,0.0,0.0,0.0,18.0,49.0
RSW,14,0.0,0.0,38.0,0.0,406.0,9.0
RSW,15,121.0,142.0,195.0,0.0,162.0,151.0
RSW,16,9.0,0.0,55.0,0.0,188.0,0.0
RSW,17,193.0,0.0,125.0,0.0,86.0,77.0
RSW,18,94.0,0.0,5.0,0.0,13.0,128.0
RSW,19,142.0,0.0,18.0,0.0,82.0,80.0
RSW,20,197.0,307.0,967.0,0.0,212.0,0.0
RSW,21,467.0,0.0,296.0,0.0,451.0,0.0
RSW,22,37.0,0.0,232.0,0.0,43.0,34.0
RSW,23,35.0,0.0,71.0,0.0,33.0,147.0
RSW,24,6.0,0.0,13.0,0.0,60.0,15.0
RSW,25,0.0,0.0,0.0,0.0,0.0,14.0
RSW,26,249.0,0.0,103.0,0.0,108.0,0.0
RSW,27,110.0,0.0,382.0,0.0,6.0,0.0
RSW,28,68.0,0.0,9.0,0.0,462.0,92.0
RSW,29,30.0,0.0,794.0,0.0,531.0,83.0
RSW,30,30.0,206.0,717.0,0.0,399.0,186.0
SAF,1,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,2,10.0,0.0,15.0,0.0,0.0,0.0
SAF,3,91.0,0.0,0.0,0.0,0.0,20.0
SAF,4,229.0,0.0,41.0,0.0,185.0,0.0
SAF,5,0.0,0.0,0.0,0.0,0.0,23.0
SAF,6,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,7,0.0,0.0,0.0,0.0,23.0,18.0
SAF,8,18.0,0.0,14.0,0.0,0.0,0.0
SAF,9,21.0,0.0,2.0,0.0,0.0,0.0
SAF,10,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,11,0.0,0.0,0.0,0.0,91.0,19.0
SAF,12,0.0,0.0,22.0,0.0,38.0,0.0
SAF,13,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,14,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,15,0.0,0.0,0.0,0.0,0.0,1.0
SAF,16,0.0,0.0,1.0,0.0,42.0,0.0
SAF,17,0.0,0.0,3.0,0.0,150.0,0.0
SAF,18,0.0,0.0,0.0,0.0,16.0,7.0
SAF,19,19.0,0.0,0.0,0.0,0.0,22.0
SAF,20,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,21,0.0,0.0,0.0,0.0,18.0,3.0
SAF,22,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,23,7.0,0.0,19.0,0.0,30.0,0.0
SAF,24,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,25,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,26,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,27,119.0,0.0,2.0,0.0,350.0,44.0
SAF,28,0.0,0.0,12.0,0.0,468.0,1.0
SAF,29,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,30,0.0,0.0,0.0,0.0,0.0,-0.0
SAN,1,441.0,0.0,339.0,16.0,532.0,137.0
SAN,2,175.0,0.0,487.0,0.0,194.0,0.0
SAN,3,242.0,0.0,658.0,0.0,450.0,185.0
SAN,4,287.0,0.0,257.0,0.0,403.0,141.0
SAN,5,188.0,57.0,133.0,0.0,964.0,145.0
SAN,6,322.0,152.0,722.0,0.0,2244.0,161.0
SAN,7,297.0,0.0,443.0,0.0,727.0,533.0
SAN,8,200.0,0.0,775.0,0.0,65.0,0.0
SAN,9,1225.0,745.0,1999.0,0.0,414.0,0.0
SAN,10,277.0,97.0,917.0,0.0,676.0,0.0
SAN,11,227.0,0.0,506.0,21.0,108.0,0.0
SAN,12,61.0,0.0,359.0,0.0,176.0,38.0
SAN,13,488.0,11.0,284.0,0.0,222.0,163.0
SAN,14,338.0,115.0,1347.0,0.0,1063.0,0.0
