Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PIA,18,0.0,0.0,0.0,0.0,0.0,8.0
PIA,19,38.0,0.0,0.0,0.0,25.0,20.0
PIA,20,12.0,0.0,10.0,0.0,87.0,0.0
PIA,21,45.0,0.0,50.0,0.0,48.0,0.0
PIA,22,32.0,0.0,0.0,0.0,116.0,44.0
PIA,23,0.0,0.0,16.0,0.0,109.0,14.0
PIA,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,26,0.0,0.0,0.0,0.0,0.0,7.0
PIA,27,0.0,0.0,20.0,0.0,14.0,0.0
PIA,28,0.0,0.0,0.0,0.0,0.0,13.0
PIA,29,18.0,0.0,47.0,0.0,14.0,0.0
PIA,30,0.0,0.0,0.0,0.0,0.0,2.0
PIA,31,0.0,0.0,0.0,0.0,38.0,24.0
PIB,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,2,7.0,0.0,0.0,0.0,24.0,-0.0
PIB,3,0.0,0.0,0.0,0.0,0.0,3.0
PIB,4,0.0,0.0,0.0,0.0,0.0,19.0
PIB,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,6,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,8,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,9,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,10,58.0,0.0,25.0,0.0,0.0,0.0
PIB,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,13,62.0,0.0,5.0,0.0,0.0,0.0
PIB,14,25.0,0.0,18.0,0.0,0.0,0.0
PIB,15,0.0,0.0,68.0,0.0,0.0,0.0
PIB,16,0.0,0.0,0.0,0.0,0.0,21.0
PIB,17,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,18,4.0,0.0,23.0,0.0,0.0,0.0
PIB,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,20,0.0,0.0,19.0,0.0,0.0,0.0
PIB,21,0.0,0.0,0.0,0.0,0.0,16.0
PIB,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,26,0.0,0.0,0.0,0.0,0.0,2.0
PIB,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,30,282.0,0.0,2.0,0.0,0.0,0.0
PIB,31,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,1,274.0,0.0,12.0,0.0,0.0,0.0
PIH,2,0.0,0.0,0.0,0.0,0.0,4.0
PIH,3,0.0,0.0,19.0,0.0,36.0,0.0
PIH,4,0.0,0.0,15.0,0.0,194.0,0.0
PIH,5,0.0,0.0,6.0,0.0,158.0,10.0
PIH,6,0.0,0.0,0.0,0.0,0.0,5.0
PIH,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,8,0.0,0.0,17.0,0.0,55.0,0.0
PIH,9,0.0,0.0,3.0,0.0,22.0,0.0
PIH,10,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,12,0.0,0.0,33.0,0.0,37.0,0.0
PIH,13,0.0,0.0,39.0,0.0,0.0,0.0
PIH,14,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,15,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,16,0.0,0.0,0.0,0.0,0.0,7.0
PIH,17,0.0,0.0,0.0,0.0,0.0,6.0
PIH,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,19,2.0,0.0,27.0,0.0,12.0,1448.0
PIH,20,0.0,0.0,0.0,0.0,0.0,13.0
PIH,21,0.0,0.0,37.0,0.0,0.0,0.0
PIH,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,24,378.0,0.0,15.0,0.0,290.0,0.0
PIH,25,0.0,0.0,40.0,0.0,27.0,0.0
PIH,26,0.0,0.0,24.0,0.0,0.0,0.0
PIH,27,23.0,0.0,39.0,0.0,0.0,0.0
PIH,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,31,0.0,0.0,0.0,0.0,0.0,-0.0
PIT,1,636.0,0.0,44.0,0.0,342.0,71.0
PIT,2,336.0,0.0,112.0,0.0,650.0,167.0
PIT,3,339.0,103.0,214.0,0.0,197.0,188.0
PIT,4,23.0,0.0,27.0,0.0,273.0,98.0
PIT,5,151.0,45.0,542.0,0.0,88.0,0.0
PIT,6,877.0,0.0,276.0,0.0,427.0,0.0
PIT,7,71.0,0.0,197.0,0.0,222.0,48.0
PIT,8,559.0,0.0,49.0,0.0,370.0,412.0
PIT,9,81.0,0.0,360.0,0.0,70.0,154.0
PIT,10,289.0,0.0,744.0,0.0,343.0,0.0
PIT,11,25.0,0.0,342.0,0.0,140.0,0.0
PIT,12,48.0,130.0,202.0,0.0,332.0,0.0
PIT,13,414.0,0.0,66.0,0.0,201.0,105.0
PIT,14,175.0,0.0,0.0,0.0,61.0,110.0
PIT,15,0.0,0.0,0.0,0.0,0.0,43.0
PIT,16,68.0,0.0,130.0,0.0,215.0,136.0
PIT,17,0.0,15.0,52.0,0.0,0.0,123.0
PIT,18,138.0,0.0,106.0,0.0,83.0,19.0
PIT,19,15.0,0.0,118.0,0.0,192.0,124.0
PIT,20,1.0,0.0,80.0,0.0,420.0,100.0
PIT,21,139.0,0.0,39.0,0.0,291.0,118.0
PIT,22,238.0,74.0,580.0,0.0,667.0,88.0
PIT,23,136.0,105.0,441.0,0.0,433.0,46.0
PIT,24,198.0,0.0,289.0,0.0,80.0,0.0
PIT,25,0.0,0.0,0.0,0.0,0.0,149.0
PIT,26,208.0,0.0,123.0,0.0,19.0,50.0
PIT,27,71.0,0.0,179.0,0.0,119.0,0.0
PIT,28,182.0,0.0,33.0,0.0,24.0,69.0
PIT,29,472.0,0.0,155.0,0.0,10.0,0.0
PIT,30,19.0,0.0,385.0,0.0,66.0,0.0
PIT,31,16.0,0.0,39.0,0.0,300.0,99.0
PLN,1,0.0,0.0,0.0,0.0,0.0,25.0
PLN,2,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,3,0.0,0.0,0.0,0.0,0.0,3.0
PLN,4,0.0,84.0,13.0,0.0,0.0,0.0
PLN,5,0.0,0.0,0.0,0.0,0.0,23.0
PLN,6,0.0,0.0,0.0,0.0,48.0,18.0
PLN,8,0.0,0.0,0.0,0.0,0.0,14.0
PLN,9,0.0,0.0,33.0,0.0,5.0,0.0
PLN,10,0.0,34.0,10.0,0.0,0.0,0.0
PLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,12,0.0,0.0,0.0,0.0,0.0,2.0
PLN,13,29.0,0.0,0.0,0.0,49.0,31.0
PLN,14,0.0,0.0,0.0,0.0,0.0,7.0
PLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,16,0.0,0.0,0.0,0.0,0.0,2.0
PLN,17,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,18,0.0,0.0,0.0,0.0,0.0,18.0
PLN,19,0.0,0.0,0.0,0.0,0.0,30.0
PLN,20,0.0,0.0,0.0,0.0,349.0,27.0
PLN,21,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,22,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,23,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,24,0.0,0.0,0.0,0.0,0.0,9.0
PLN,25,0.0,0.0,0.0,0.0,0.0,1.0
PLN,26,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,27,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,29,0.0,0.0,7.0,0.0,103.0,0.0
PLN,30,0.0,0.0,0.0,0.0,0.0,7.0
PLN,31,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,1,228.0,0.0,51.0,0.0,11.0,0.0
PNS,2,58.0,16.0,83.0,0.0,281.0,77.0
PNS,3,0.0,0.0,0.0,0.0,0.0,27.0
PNS,4,0.0,0.0,0.0,0.0,127.0,21.0
PNS,5,62.0,0.0,0.0,0.0,0.0,45.0
PNS,6,4.0,0.0,47.0,0.0,87.0,55.0
PNS,7,0.0,0.0,6.0,0.0,260.0,31.0
PNS,8,0.0,0.0,3.0,0.0,155.0,136.0
PNS,9,0.0,0.0,0.0,0.0,0.0,6.0
PNS,10,0.0,0.0,0.0,0.0,52.0,4.0
PNS,11,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,12,220.0,0.0,0.0,0.0,46.0,33.0
PNS,13,97.0,0.0,0.0,0.0,0.0,19.0
PNS,14,0.0,0.0,0.0,0.0,0.0,5.0
PNS,15,0.0,0.0,26.0,0.0,0.0,2.0
PNS,16,15.0,0.0,2.0,0.0,48.0,28.0
PNS,17,0.0,0.0,0.0,0.0,23.0,21.0
PNS,18,0.0,0.0,3.0,0.0,304.0,27.0
PNS,19,145.0,0.0,40.0,0.0,43.0,0.0
PNS,20,8.0,0.0,25.0,0.0,208.0,0.0
PNS,21,201.0,0.0,152.0,0.0,178.0,20.0
PNS,22,343.0,0.0,179.0,0.0,19.0,12.0
PNS,23,3.0,0.0,90.0,0.0,97.0,0.0
PNS,24,0.0,0.0,0.0,0.0,0.0,25.0
PNS,25,0.0,0.0,2.0,0.0,86.0,0.0
PNS,26,0.0,0.0,3.0,0.0,74.0,20.0
PNS,27,0.0,0.0,0.0,0.0,0.0,5.0
PNS,28,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,29,108.0,0.0,32.0,0.0,167.0,41.0
PNS,30,101.0,0.0,0.0,0.0,0.0,19.0
PNS,31,0.0,0.0,0.0,0.0,0.0,5.0
PPG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,16,18.0,0.0,0.0,0.0,0.0,0.0
PPG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,23,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,1,128.0,40.0,67.0,0.0,104.0,0.0
PSC,2,356.0,67.0,81.0,0.0,0.0,0.0
PSC,3,10.0,0.0,98.0,0.0,220.0,11.0
PSC,4,0.0,0.0,65.0,0.0,0.0,0.0
PSC,5,205.0,0.0,0.0,0.0,328.0,54.0
PSC,6,39.0,0.0,0.0,0.0,4.0,5.0
PSC,7,0.0,0.0,66.0,0.0,0.0,0.0
PSC,8,47.0,67.0,90.0,0.0,70.0,0.0
PSC,9,0.0,0.0,79.0,0.0,66.0,0.0
PSC,10,96.0,168.0,231.0,0.0,72.0,0.0
PSC,11,0.0,0.0,4.0,0.0,44.0,11.0
PSC,12,0.0,0.0,40.0,0.0,17.0,0.0
PSC,13,0.0,0.0,63.0,0.0,92.0,0.0
PSC,14,2.0,0.0,197.0,7.0,42.0,0.0
PSC,15,0.0,0.0,0.0,0.0,0.0,22.0
PSC,16,0.0,0.0,76.0,0.0,0.0,0.0
PSC,17,0.0,0.0,26.0,0.0,0.0,0.0
PSC,18,11.0,227.0,81.0,0.0,561.0,0.0
PSC,19,244.0,114.0,86.0,0.0,230.0,0.0
PSC,20,40.0,0.0,74.0,0.0,14.0,0.0
PSC,21,0.0,0.0,19.0,0.0,70.0,0.0
PSC,22,0.0,0.0,19.0,0.0,0.0,0.0
PSC,23,0.0,0.0,0.0,0.0,60.0,7.0
PSC,24,0.0,0.0,0.0,0.0,0.0,27.0
PSC,25,0.0,0.0,0.0,0.0,24.0,-0.0
PSC,26,0.0,0.0,16.0,0.0,0.0,0.0
PSC,27,0.0,0.0,0.0,0.0,0.0,18.0
PSC,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,29,114.0,0.0,0.0,0.0,176.0,34.0
PSC,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,31,24.0,0.0,6.0,0.0,0.0,0.0
PSE,1,0.0,0.0,6.0,0.0,14.0,0.0
PSE,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,3,0.0,0.0,0.0,0.0,0.0,32.0
PSE,4,17.0,0.0,15.0,0.0,49.0,0.0
PSE,5,0.0,0.0,0.0,0.0,27.0,14.0
PSE,6,4.0,0.0,0.0,0.0,55.0,32.0
PSE,7,0.0,0.0,0.0,0.0,0.0,2.0
PSE,8,0.0,0.0,0.0,0.0,387.0,30.0
PSE,9,0.0,0.0,7.0,0.0,33.0,13.0
PSE,10,0.0,0.0,28.0,0.0,174.0,0.0
PSE,11,0.0,0.0,0.0,0.0,18.0,22.0
PSE,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,13,0.0,0.0,0.0,0.0,0.0,6.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,0.0,17.0
PSE,16,0.0,0.0,0.0,0.0,0.0,26.0
PSE,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,18,2.0,0.0,18.0,0.0,0.0,0.0
PSE,19,0.0,0.0,43.0,0.0,0.0,0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,16.0,0.0,0.0,0.0
PSE,22,0.0,0.0,15.0,0.0,0.0,0.0
PSE,23,0.0,0.0,14.0,0.0,73.0,0.0
PSE,24,0.0,0.0,0.0,0.0,0.0,2.0
PSE,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,26,0.0,0.0,0.0,0.0,20.0,20.0
PSE,27,0.0,0.0,5.0,0.0,20.0,0.0
PSE,28,0.0,0.0,15.0,0.0,0.0,0.0
PSE,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,1,0.0,0.0,3.0,0.0,226.0,0.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,5.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,21.0,0.0,16.0,0.0
PSG,7,0.0,0.0,0.0,0.0,0.0,8.0
PSG,8,0.0,21.0,0.0,0.0,0.0,3.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,265.0,6.0
PSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,14,0.0,0.0,18.0,0.0,109.0,0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,17,0.0,0.0,0.0,0.0,0.0,1.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,24,0.0,0.0,0.0,0.0,0.0,8.0
PSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,1,203.0,0.0,62.0,0.0,363.0,29.0
PSP,2,12.0,0.0,221.0,0.0,514.0,108.0
PSP,3,0.0,0.0,430.0,0.0,347.0,96.0
PSP,4,200.0,0.0,85.0,0.0,280.0,107.0
PSP,5,322.0,0.0,34.0,0.0,193.0,160.0
PSP,6,0.0,0.0,14.0,0.0,481.0,105.0
PSP,7,94.0,0.0,596.0,0.0,186.0,0.0
PSP,8,106.0,0.0,167.0,0.0,383.0,20.0
PSP,9,41.0,0.0,293.0,0.0,309.0,0.0
PSP,10,14.0,0.0,989.0,0.0,126.0,0.0
PSP,11,3.0,0.0,121.0,0.0,653.0,236.0
PSP,12,54.0,0.0,77.0,0.0,430.0,58.0
PSP,13,108.0,0.0,15.0,0.0,340.0,130.0
PSP,14,182.0,0.0,26.0,0.0,587.0,35.0
PSP,15,23.0,0.0,51.0,0.0,98.0,7.0
PSP,16,0.0,0.0,86.0,0.0,63.0,42.0
PSP,17,20.0,0.0,52.0,0.0,100.0,0.0
PSP,18,91.0,0.0,130.0,0.0,482.0,8.0
PSP,19,296.0,0.0,38.0,0.0,249.0,49.0
PSP,20,518.0,3.0,416.0,0.0,470.0,0.0
PSP,21,18.0,0.0,101.0,0.0,101.0,0.0
PSP,22,57.0,0.0,24.0,0.0,235.0,97.0
PSP,23,348.0,0.0,269.0,0.0,646.0,150.0
PSP,24,0.0,0.0,0.0,0.0,122.0,156.0
PSP,25,70.0,0.0,17.0,0.0,122.0,79.0
PSP,26,226.0,0.0,0.0,0.0,41.0,66.0
PSP,27,54.0,0.0,18.0,0.0,228.0,44.0
PSP,28,0.0,0.0,43.0,0.0,0.0,0.0
PSP,29,49.0,0.0,76.0,0.0,31.0,0.0
PSP,30,131.0,0.0,23.0,0.0,101.0,33.0
PSP,31,0.0,0.0,0.0,0.0,0.0,16.0
PVD,1,0.0,0.0,34.0,0.0,13.0,73.0
PVD,2,165.0,15.0,261.0,0.0,443.0,35.0
PVD,3,37.0,0.0,181.0,0.0,578.0,153.0
PVD,4,29.0,0.0,30.0,0.0,7.0,111.0
PVD,5,25.0,0.0,17.0,0.0,125.0,85.0
PVD,6,106.0,16.0,291.0,0.0,269.0,0.0
PVD,7,172.0,16.0,495.0,0.0,33.0,0.0
PVD,8,16.0,0.0,0.0,0.0,58.0,127.0
PVD,9,194.0,0.0,37.0,0.0,305.0,200.0
PVD,10,42.0,0.0,50.0,0.0,216.0,137.0
PVD,11,26.0,0.0,64.0,0.0,11.0,0.0
PVD,12,0.0,0.0,49.0,0.0,102.0,3.0
PVD,13,6.0,0.0,40.0,0.0,52.0,15.0
PVD,14,4.0,0.0,22.0,0.0,75.0,32.0
PVD,15,32.0,0.0,18.0,0.0,40.0,4.0
PVD,16,219.0,0.0,30.0,0.0,21.0,89.0
PVD,17,106.0,0.0,69.0,0.0,0.0,1.0
PVD,18,0.0,0.0,0.0,0.0,0.0,50.0
PVD,19,0.0,0.0,26.0,0.0,0.0,6.0
PVD,20,0.0,0.0,0.0,0.0,0.0,77.0
PVD,21,0.0,0.0,41.0,0.0,0.0,18.0
PVD,22,7.0,73.0,208.0,0.0,48.0,0.0
PVD,23,39.0,0.0,84.0,0.0,91.0,113.0
PVD,24,5.0,0.0,0.0,0.0,103.0,61.0
PVD,25,0.0,0.0,0.0,0.0,0.0,19.0
PVD,26,0.0,0.0,53.0,0.0,62.0,0.0
PVD,27,0.0,0.0,32.0,0.0,0.0,17.0
PVD,28,2.0,0.0,0.0,0.0,31.0,54.0
PVD,29,6.0,0.0,286.0,0.0,24.0,46.0
PVD,30,0.0,0.0,88.0,0.0,18.0,0.0
PVD,31,15.0,0.0,49.0,0.0,117.0,0.0
PWM,1,0.0,0.0,17.0,0.0,0.0,8.0
PWM,2,141.0,0.0,835.0,0.0,37.0,0.0
PWM,3,13.0,0.0,97.0,0.0,150.0,67.0
PWM,4,1.0,0.0,42.0,0.0,0.0,0.0
PWM,5,0.0,0.0,0.0,0.0,29.0,45.0
PWM,6,29.0,0.0,174.0,0.0,0.0,0.0
PWM,7,62.0,214.0,508.0,0.0,83.0,0.0
PWM,8,20.0,0.0,134.0,0.0,0.0,16.0
PWM,9,94.0,0.0,36.0,0.0,116.0,19.0
PWM,10,37.0,0.0,35.0,0.0,103.0,21.0
PWM,11,0.0,0.0,0.0,0.0,206.0,18.0
PWM,12,1.0,0.0,72.0,0.0,5.0,0.0
PWM,13,14.0,0.0,39.0,0.0,53.0,0.0
PWM,14,0.0,0.0,0.0,0.0,0.0,2.0
PWM,15,0.0,0.0,0.0,0.0,26.0,8.0
PWM,16,14.0,0.0,17.0,0.0,127.0,0.0
PWM,17,72.0,0.0,122.0,0.0,0.0,22.0
PWM,18,17.0,0.0,70.0,0.0,24.0,0.0
PWM,19,8.0,0.0,22.0,0.0,78.0,19.0
PWM,20,49.0,0.0,0.0,0.0,22.0,70.0
PWM,21,0.0,0.0,0.0,0.0,0.0,2.0
PWM,22,14.0,0.0,62.0,0.0,0.0,0.0
PWM,23,303.0,0.0,127.0,0.0,261.0,1.0
PWM,24,198.0,1084.0,89.0,0.0,102.0,0.0
PWM,25,0.0,0.0,0.0,0.0,0.0,67.0
PWM,26,0.0,0.0,20.0,0.0,0.0,8.0
PWM,27,0.0,0.0,78.0,0.0,35.0,16.0
PWM,28,0.0,0.0,0.0,0.0,0.0,37.0
PWM,29,0.0,0.0,0.0,0.0,0.0,3.0
PWM,30,0.0,0.0,26.0,0.0,31.0,45.0
PWM,31,0.0,0.0,18.0,0.0,0.0,0.0
RAP,1,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,2,6.0,0.0,157.0,0.0,195.0,0.0
RAP,3,87.0,0.0,21.0,0.0,83.0,17.0
RAP,4,0.0,0.0,15.0,0.0,0.0,0.0
RAP,5,0.0,0.0,0.0,0.0,0.0,6.0
RAP,6,0.0,0.0,0.0,0.0,119.0,33.0
RAP,7,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,8,0.0,0.0,5.0,0.0,45.0,0.0
RAP,9,0.0,0.0,0.0,0.0,33.0,34.0
RAP,10,450.0,50.0,42.0,0.0,199.0,-0.0
RAP,11,0.0,103.0,38.0,0.0,42.0,0.0
RAP,12,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,13,0.0,0.0,0.0,0.0,0.0,13.0
RAP,14,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,15,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,16,0.0,0.0,54.0,0.0,0.0,0.0
RAP,17,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,18,0.0,0.0,0.0,0.0,0.0,7.0
RAP,19,0.0,0.0,0.0,0.0,79.0,6.0
RAP,20,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,21,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,22,1.0,0.0,0.0,0.0,45.0,4.0
RAP,23,0.0,0.0,0.0,0.0,0.0,5.0
RAP,24,0.0,0.0,7.0,0.0,108.0,0.0
RAP,25,0.0,0.0,0.0,0.0,45.0,10.0
RAP,26,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,27,0.0,0.0,0.0,0.0,138.0,14.0
RAP,28,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,29,0.0,0.0,0.0,0.0,0.0,57.0
RAP,30,0.0,0.0,0.0,0.0,0.0,9.0
RAP,31,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,2,0.0,0.0,27.0,0.0,0.0,0.0
RDD,3,0.0,0.0,17.0,0.0,36.0,11.0
RDD,4,0.0,0.0,0.0,0.0,32.0,15.0
RDD,5,0.0,0.0,0.0,0.0,0.0,4.0
RDD,6,0.0,0.0,0.0,0.0,20.0,9.0
RDD,7,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,8,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,9,0.0,0.0,0.0,0.0,36.0,2.0
RDD,10,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,11,0.0,0.0,0.0,0.0,152.0,8.0
RDD,12,282.0,0.0,0.0,0.0,0.0,11.0
RDD,13,611.0,0.0,9.0,0.0,9.0,14.0
RDD,14,466.0,0.0,0.0,0.0,1.0,16.0
RDD,15,0.0,0.0,0.0,0.0,232.0,17.0
RDD,16,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,17,0.0,0.0,11.0,0.0,11.0,0.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,0.0,0.0,42.0,1.0
RDD,20,0.0,0.0,118.0,0.0,5.0,0.0
RDD,21,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,22,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,23,0.0,0.0,26.0,0.0,84.0,0.0
RDD,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,25,0.0,0.0,0.0,0.0,0.0,10.0
RDD,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,27,0.0,0.0,0.0,0.0,89.0,9.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,29,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,31,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,104.0,291.0,34.0,0.0,142.0,0.0
RDM,2,9.0,38.0,140.0,0.0,133.0,0.0
RDM,3,0.0,11.0,400.0,0.0,22.0,0.0
RDM,4,0.0,220.0,0.0,0.0,0.0,42.0
RDM,5,229.0,0.0,95.0,0.0,87.0,22.0
RDM,6,29.0,64.0,32.0,0.0,20.0,0.0
RDM,7,67.0,0.0,28.0,0.0,0.0,0.0
RDM,8,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,9,0.0,0.0,40.0,0.0,186.0,0.0
RDM,10,132.0,0.0,0.0,0.0,0.0,2.0
RDM,11,0.0,24.0,115.0,0.0,0.0,-0.0
RDM,12,4.0,4.0,113.0,0.0,101.0,46.0
RDM,13,316.0,31.0,10.0,0.0,5.0,15.0
RDM,14,3.0,0.0,41.0,0.0,262.0,0.0
RDM,15,31.0,0.0,41.0,0.0,0.0,0.0
RDM,16,79.0,0.0,17.0,0.0,151.0,5.0
RDM,17,19.0,0.0,0.0,0.0,0.0,18.0
RDM,18,0.0,0.0,231.0,0.0,14.0,0.0
RDM,19,0.0,0.0,0.0,0.0,0.0,8.0
RDM,20,0.0,0.0,113.0,0.0,41.0,0.0
RDM,21,3.0,0.0,56.0,0.0,52.0,0.0
RDM,22,0.0,0.0,2.0,0.0,14.0,0.0
RDM,23,43.0,0.0,87.0,0.0,74.0,0.0
RDM,24,99.0,0.0,18.0,0.0,0.0,1.0
RDM,25,0.0,0.0,0.0,0.0,103.0,12.0
RDM,26,0.0,0.0,59.0,0.0,0.0,15.0
RDM,27,0.0,0.0,56.0,0.0,68.0,0.0
RDM,28,0.0,0.0,0.0,0.0,0.0,11.0
RDM,29,502.0,0.0,0.0,0.0,0.0,44.0
RDM,30,0.0,0.0,0.0,0.0,0.0,22.0
RDM,31,109.0,0.0,12.0,0.0,7.0,9.0
RDU,1,201.0,0.0,109.0,0.0,308.0,104.0
RDU,2,502.0,120.0,349.0,0.0,1596.0,225.0
RDU,3,407.0,0.0,483.0,40.0,596.0,283.0
