Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
APN,1,0.0,0.0,0.0,0.0,0.0,1.0
APN,2,0.0,0.0,0.0,0.0,0.0,-0.0
APN,3,0.0,0.0,0.0,0.0,0.0,-0.0
APN,4,0.0,0.0,0.0,0.0,0.0,-0.0
APN,5,0.0,0.0,0.0,0.0,0.0,-0.0
APN,6,0.0,0.0,0.0,0.0,0.0,11.0
APN,7,0.0,0.0,19.0,0.0,1.0,0.0
APN,8,0.0,0.0,0.0,0.0,31.0,32.0
APN,9,0.0,0.0,0.0,0.0,0.0,-0.0
APN,10,0.0,0.0,0.0,0.0,0.0,-0.0
APN,11,0.0,0.0,0.0,0.0,0.0,-0.0
APN,12,0.0,0.0,0.0,0.0,0.0,8.0
APN,13,0.0,0.0,0.0,0.0,0.0,11.0
APN,14,0.0,0.0,0.0,0.0,0.0,-0.0
APN,15,0.0,0.0,0.0,0.0,0.0,-0.0
APN,16,0.0,0.0,0.0,0.0,0.0,-0.0
APN,17,0.0,0.0,0.0,0.0,0.0,-0.0
APN,18,0.0,0.0,0.0,0.0,0.0,-0.0
APN,19,0.0,0.0,0.0,0.0,17.0,18.0
APN,20,0.0,0.0,0.0,0.0,0.0,13.0
APN,21,0.0,0.0,0.0,0.0,0.0,-0.0
APN,22,0.0,0.0,0.0,0.0,0.0,-0.0
APN,23,391.0,0.0,0.0,0.0,0.0,19.0
APN,24,0.0,0.0,0.0,0.0,0.0,-0.0
APN,25,0.0,0.0,0.0,0.0,0.0,-0.0
APN,26,0.0,0.0,0.0,0.0,0.0,-0.0
APN,27,0.0,0.0,0.0,0.0,0.0,-0.0
APN,28,0.0,0.0,0.0,0.0,65.0,9.0
APN,29,0.0,0.0,0.0,0.0,0.0,-0.0
APN,30,0.0,0.0,0.0,0.0,0.0,2.0
ASE,1,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,2,0.0,0.0,0.0,0.0,0.0,11.0
ASE,3,28.0,0.0,0.0,0.0,0.0,40.0
ASE,4,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,5,0.0,0.0,15.0,0.0,0.0,0.0
ASE,6,0.0,0.0,25.0,0.0,13.0,0.0
ASE,7,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,8,0.0,0.0,1.0,0.0,21.0,0.0
ASE,9,33.0,0.0,0.0,0.0,0.0,21.0
ASE,10,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,11,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,12,0.0,0.0,0.0,0.0,0.0,18.0
ASE,13,0.0,100.0,18.0,0.0,0.0,0.0
ASE,14,0.0,7.0,50.0,0.0,199.0,0.0
ASE,15,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,16,0.0,0.0,0.0,0.0,0.0,12.0
ASE,17,0.0,0.0,25.0,0.0,0.0,0.0
ASE,18,0.0,0.0,0.0,0.0,113.0,28.0
ASE,19,0.0,0.0,18.0,0.0,3.0,0.0
ASE,20,0.0,0.0,0.0,0.0,0.0,8.0
ASE,21,0.0,0.0,261.0,0.0,178.0,0.0
ASE,22,0.0,82.0,378.0,0.0,116.0,161.0
ASE,23,0.0,0.0,0.0,0.0,352.0,14.0
ASE,24,28.0,0.0,29.0,0.0,79.0,11.0
ASE,25,0.0,0.0,18.0,0.0,0.0,0.0
ASE,26,0.0,0.0,1.0,0.0,187.0,3.0
ASE,27,0.0,0.0,0.0,0.0,21.0,13.0
ASE,28,0.0,0.0,29.0,0.0,0.0,0.0
ASE,29,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,30,0.0,0.0,0.0,0.0,0.0,-0.0
ATL,1,10075.0,3426.0,3667.0,0.0,7395.0,1845.0
ATL,2,11920.0,1088.0,1784.0,0.0,4274.0,5008.0
ATL,3,1207.0,0.0,278.0,0.0,565.0,1047.0
ATL,4,715.0,52.0,830.0,0.0,344.0,684.0
ATL,5,2589.0,0.0,541.0,0.0,1047.0,1198.0
ATL,6,1387.0,0.0,1856.0,0.0,195.0,1001.0
ATL,7,1583.0,0.0,1442.0,77.0,800.0,533.0
ATL,8,2033.0,0.0,833.0,118.0,802.0,886.0
ATL,9,2292.0,0.0,496.0,0.0,1047.0,1545.0
ATL,10,1553.0,12.0,519.0,0.0,411.0,691.0
ATL,11,2723.0,15.0,1460.0,0.0,809.0,747.0
ATL,12,2621.0,7.0,794.0,0.0,1142.0,1613.0
ATL,13,1218.0,11.0,927.0,0.0,441.0,1472.0
ATL,14,1578.0,16.0,456.0,0.0,1047.0,1672.0
ATL,15,2876.0,19.0,389.0,0.0,580.0,2298.0
ATL,16,3219.0,0.0,574.0,0.0,1073.0,2019.0
ATL,17,1546.0,0.0,390.0,20.0,208.0,782.0
ATL,18,4459.0,1120.0,2403.0,0.0,5614.0,2821.0
ATL,19,5281.0,29.0,2056.0,0.0,3266.0,2401.0
ATL,20,2138.0,0.0,272.0,0.0,897.0,1512.0
ATL,21,1505.0,155.0,2743.0,0.0,1287.0,764.0
ATL,22,2431.0,89.0,1045.0,0.0,1134.0,1806.0
ATL,23,2724.0,29.0,709.0,0.0,1169.0,1896.0
ATL,24,2852.0,3.0,345.0,0.0,857.0,1203.0
ATL,25,2710.0,97.0,944.0,0.0,1325.0,2083.0
ATL,26,1889.0,9.0,390.0,0.0,802.0,2199.0
ATL,27,3128.0,121.0,3874.0,89.0,1865.0,0.0
ATL,28,2429.0,141.0,2063.0,0.0,1369.0,206.0
ATL,29,2383.0,51.0,2584.0,0.0,2117.0,1651.0
ATL,30,4115.0,497.0,3277.0,0.0,2385.0,2576.0
ATW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,2,0.0,0.0,0.0,0.0,0.0,19.0
ATW,3,0.0,0.0,38.0,0.0,0.0,0.0
ATW,4,0.0,0.0,15.0,0.0,0.0,0.0
ATW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,6,9.0,46.0,40.0,0.0,155.0,0.0
ATW,7,0.0,0.0,2.0,0.0,166.0,28.0
ATW,8,51.0,0.0,2.0,0.0,114.0,51.0
ATW,9,504.0,0.0,0.0,0.0,31.0,24.0
ATW,10,0.0,0.0,0.0,0.0,0.0,27.0
ATW,11,0.0,0.0,0.0,0.0,0.0,4.0
ATW,12,0.0,92.0,0.0,0.0,0.0,11.0
ATW,13,0.0,0.0,28.0,0.0,0.0,0.0
ATW,14,0.0,0.0,0.0,0.0,0.0,1.0
ATW,15,0.0,51.0,17.0,0.0,35.0,0.0
ATW,16,0.0,0.0,0.0,0.0,65.0,16.0
ATW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,19,0.0,0.0,0.0,0.0,0.0,5.0
ATW,20,0.0,0.0,34.0,0.0,15.0,0.0
ATW,21,0.0,0.0,270.0,0.0,129.0,93.0
ATW,22,6.0,0.0,17.0,0.0,41.0,39.0
ATW,23,0.0,0.0,4.0,0.0,17.0,5.0
ATW,24,766.0,0.0,5.0,0.0,0.0,7.0
ATW,25,6.0,0.0,26.0,0.0,177.0,8.0
ATW,26,0.0,0.0,0.0,0.0,0.0,20.0
ATW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,28,7.0,0.0,70.0,0.0,7.0,19.0
ATW,29,0.0,0.0,2.0,0.0,24.0,0.0
ATW,30,0.0,0.0,55.0,0.0,69.0,0.0
AUS,1,748.0,0.0,417.0,0.0,347.0,71.0
AUS,2,509.0,69.0,296.0,8.0,195.0,166.0
AUS,3,107.0,10.0,87.0,0.0,38.0,35.0
AUS,4,431.0,0.0,83.0,0.0,96.0,276.0
AUS,5,104.0,0.0,188.0,0.0,158.0,111.0
AUS,6,588.0,16.0,232.0,0.0,307.0,100.0
AUS,7,520.0,26.0,462.0,0.0,489.0,0.0
AUS,8,283.0,0.0,99.0,0.0,482.0,134.0
AUS,9,151.0,0.0,45.0,0.0,648.0,241.0
AUS,10,0.0,1.0,110.0,0.0,199.0,51.0
AUS,11,95.0,0.0,197.0,0.0,104.0,65.0
AUS,12,116.0,48.0,25.0,0.0,255.0,213.0
AUS,13,188.0,0.0,495.0,0.0,168.0,0.0
AUS,14,175.0,0.0,30.0,0.0,271.0,169.0
AUS,15,106.0,0.0,244.0,0.0,478.0,71.0
AUS,16,474.0,0.0,171.0,6.0,254.0,291.0
AUS,17,62.0,0.0,47.0,0.0,179.0,52.0
AUS,18,193.0,32.0,274.0,0.0,430.0,119.0
AUS,19,373.0,18.0,151.0,0.0,747.0,114.0
AUS,20,127.0,0.0,92.0,0.0,140.0,69.0
AUS,21,20.0,0.0,316.0,0.0,577.0,0.0
AUS,22,395.0,65.0,80.0,0.0,679.0,331.0
AUS,23,179.0,0.0,76.0,0.0,593.0,197.0
AUS,24,86.0,0.0,82.0,0.0,291.0,9.0
AUS,25,556.0,288.0,690.0,0.0,2001.0,0.0
AUS,26,260.0,0.0,285.0,0.0,311.0,338.0
AUS,27,253.0,0.0,15.0,0.0,590.0,210.0
AUS,28,356.0,0.0,302.0,0.0,325.0,0.0
AUS,29,418.0,68.0,408.0,0.0,1264.0,39.0
AUS,30,239.0,95.0,198.0,0.0,389.0,97.0
AVL,1,59.0,0.0,137.0,0.0,0.0,0.0
AVL,2,133.0,0.0,0.0,0.0,15.0,27.0
AVL,3,0.0,0.0,0.0,0.0,28.0,24.0
AVL,4,0.0,0.0,0.0,0.0,0.0,5.0
AVL,5,5.0,0.0,17.0,0.0,0.0,0.0
AVL,6,0.0,0.0,91.0,75.0,0.0,0.0
AVL,7,0.0,0.0,113.0,0.0,3.0,0.0
AVL,8,218.0,0.0,86.0,2.0,0.0,0.0
AVL,9,0.0,0.0,0.0,0.0,0.0,13.0
AVL,10,0.0,0.0,39.0,0.0,0.0,0.0
AVL,11,0.0,0.0,0.0,0.0,0.0,38.0
AVL,12,0.0,0.0,0.0,0.0,65.0,18.0
AVL,13,0.0,0.0,0.0,0.0,0.0,15.0
AVL,14,0.0,0.0,0.0,0.0,93.0,19.0
AVL,15,0.0,0.0,6.0,0.0,43.0,0.0
AVL,16,10.0,0.0,52.0,0.0,2.0,0.0
AVL,17,0.0,0.0,0.0,0.0,0.0,4.0
AVL,18,3.0,0.0,62.0,0.0,0.0,0.0
AVL,19,438.0,0.0,28.0,0.0,17.0,14.0
AVL,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,21,0.0,0.0,241.0,0.0,59.0,10.0
AVL,22,0.0,0.0,0.0,0.0,30.0,48.0
AVL,23,0.0,0.0,0.0,0.0,0.0,18.0
AVL,24,280.0,0.0,0.0,0.0,119.0,30.0
AVL,25,0.0,0.0,19.0,0.0,0.0,32.0
AVL,26,90.0,0.0,0.0,0.0,0.0,53.0
AVL,27,0.0,0.0,0.0,0.0,0.0,23.0
AVL,28,0.0,0.0,117.0,0.0,28.0,0.0
AVL,29,0.0,0.0,77.0,0.0,90.0,8.0
AVL,30,0.0,0.0,84.0,0.0,45.0,6.0
AVP,1,0.0,0.0,16.0,0.0,0.0,0.0
AVP,2,11.0,0.0,26.0,0.0,0.0,0.0
AVP,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,5,136.0,0.0,0.0,0.0,0.0,15.0
AVP,6,126.0,0.0,0.0,0.0,0.0,38.0
AVP,7,498.0,0.0,21.0,0.0,0.0,0.0
AVP,8,0.0,0.0,34.0,0.0,12.0,9.0
AVP,9,0.0,0.0,0.0,0.0,0.0,2.0
AVP,10,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,12,0.0,0.0,0.0,0.0,0.0,2.0
AVP,13,0.0,0.0,0.0,0.0,0.0,2.0
AVP,14,0.0,0.0,0.0,0.0,0.0,4.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,38.0,0.0,108.0,17.0
AVP,17,0.0,0.0,0.0,0.0,0.0,16.0
AVP,18,0.0,0.0,21.0,0.0,1.0,0.0
AVP,19,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,22,0.0,0.0,0.0,0.0,0.0,10.0
AVP,23,0.0,0.0,20.0,0.0,0.0,0.0
AVP,24,1.0,0.0,17.0,0.0,0.0,0.0
AVP,25,1.0,0.0,21.0,0.0,0.0,0.0
AVP,26,0.0,0.0,0.0,0.0,0.0,1.0
AVP,27,34.0,0.0,0.0,0.0,0.0,1.0
AVP,28,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,29,170.0,0.0,5.0,0.0,6.0,0.0
AVP,30,20.0,0.0,6.0,0.0,9.0,1.0
AZO,1,0.0,0.0,8.0,0.0,11.0,0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,22.0
AZO,4,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,5,27.0,0.0,0.0,0.0,0.0,19.0
AZO,6,0.0,0.0,0.0,0.0,0.0,12.0
AZO,7,7.0,0.0,48.0,0.0,254.0,0.0
AZO,8,0.0,0.0,0.0,0.0,0.0,3.0
AZO,9,0.0,0.0,0.0,0.0,0.0,6.0
AZO,10,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,11,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,12,0.0,0.0,230.0,0.0,15.0,36.0
AZO,13,0.0,0.0,0.0,0.0,0.0,5.0
AZO,14,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,15,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,16,0.0,0.0,0.0,0.0,0.0,16.0
AZO,17,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,18,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,19,42.0,0.0,0.0,0.0,0.0,16.0
AZO,20,0.0,0.0,23.0,0.0,0.0,0.0
AZO,21,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,22,32.0,0.0,98.0,0.0,0.0,32.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,25,0.0,24.0,0.0,0.0,35.0,33.0
AZO,26,0.0,0.0,0.0,0.0,0.0,7.0
AZO,27,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,28,0.0,112.0,0.0,0.0,0.0,5.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,20.0,0.0,18.0,0.0
BDL,1,46.0,0.0,188.0,0.0,65.0,0.0
BDL,2,12.0,0.0,158.0,0.0,224.0,0.0
BDL,3,99.0,0.0,34.0,0.0,0.0,38.0
BDL,4,186.0,0.0,30.0,0.0,59.0,19.0
BDL,5,442.0,0.0,51.0,0.0,19.0,5.0
BDL,6,120.0,0.0,33.0,0.0,21.0,108.0
BDL,7,0.0,0.0,61.0,0.0,124.0,151.0
BDL,8,93.0,17.0,27.0,0.0,40.0,173.0
BDL,9,82.0,0.0,0.0,0.0,0.0,103.0
BDL,10,0.0,0.0,17.0,0.0,0.0,41.0
BDL,11,0.0,0.0,0.0,0.0,0.0,4.0
BDL,12,6.0,0.0,24.0,0.0,44.0,5.0
BDL,13,65.0,0.0,46.0,0.0,47.0,20.0
BDL,14,4.0,0.0,22.0,0.0,40.0,0.0
BDL,15,304.0,0.0,0.0,0.0,100.0,110.0
BDL,16,336.0,0.0,63.0,0.0,138.0,59.0
BDL,17,16.0,0.0,5.0,0.0,15.0,52.0
BDL,18,24.0,0.0,70.0,0.0,11.0,0.0
BDL,19,88.0,0.0,303.0,0.0,245.0,0.0
BDL,20,40.0,0.0,13.0,0.0,134.0,32.0
BDL,21,0.0,77.0,350.0,0.0,232.0,24.0
BDL,22,74.0,0.0,15.0,0.0,133.0,88.0
BDL,23,88.0,0.0,22.0,0.0,230.0,60.0
BDL,24,13.0,0.0,74.0,0.0,13.0,11.0
BDL,25,95.0,0.0,18.0,0.0,144.0,46.0
BDL,26,161.0,0.0,34.0,0.0,140.0,29.0
BDL,27,0.0,0.0,0.0,0.0,0.0,22.0
BDL,28,651.0,0.0,307.0,0.0,174.0,0.0
BDL,29,88.0,0.0,67.0,0.0,124.0,50.0
BDL,30,41.0,0.0,66.0,0.0,53.0,26.0
BET,1,27.0,0.0,0.0,0.0,0.0,1.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,31.0,4.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,8.0,0.0,12.0,0.0
BET,13,0.0,0.0,0.0,0.0,0.0,-0.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,1.0,0.0,38.0,0.0
BET,17,0.0,0.0,0.0,0.0,0.0,8.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,-0.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,5.0,0.0,12.0,0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,11.0
BFL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,3,0.0,0.0,0.0,0.0,0.0,1.0
BFL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,6,0.0,0.0,0.0,0.0,0.0,8.0
BFL,7,0.0,0.0,21.0,0.0,15.0,11.0
BFL,8,299.0,0.0,6.0,0.0,49.0,0.0
BFL,9,0.0,0.0,0.0,0.0,45.0,27.0
BFL,10,0.0,0.0,0.0,0.0,0.0,3.0
BFL,11,22.0,0.0,0.0,0.0,63.0,14.0
BFL,12,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,13,0.0,0.0,254.0,0.0,14.0,0.0
BFL,14,0.0,0.0,0.0,0.0,0.0,19.0
BFL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,16,0.0,0.0,0.0,0.0,0.0,19.0
BFL,17,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,18,19.0,0.0,0.0,0.0,0.0,14.0
BFL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,20,0.0,0.0,0.0,0.0,0.0,19.0
BFL,21,54.0,0.0,4.0,0.0,0.0,0.0
BFL,22,27.0,0.0,91.0,0.0,9.0,42.0
BFL,23,0.0,0.0,0.0,0.0,144.0,13.0
BFL,24,0.0,0.0,0.0,0.0,0.0,1.0
BFL,25,0.0,0.0,74.0,0.0,0.0,0.0
BFL,26,0.0,0.0,55.0,0.0,137.0,0.0
BFL,27,7.0,0.0,13.0,0.0,59.0,0.0
BFL,28,0.0,0.0,0.0,0.0,0.0,2.0
BFL,29,0.0,0.0,6.0,0.0,286.0,22.0
BFL,30,0.0,0.0,6.0,0.0,79.0,30.0
BGM,1,0.0,0.0,16.0,0.0,0.0,0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,10.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,292.0,0.0,0.0,0.0,0.0,20.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,21.0,0.0,0.0,0.0
BGM,11,5.0,0.0,13.0,0.0,2.0,0.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,17.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,0.0,0.0,0.0,2.0
BGM,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,29,14.0,0.0,0.0,0.0,2.0,3.0
BGM,30,392.0,0.0,11.0,0.0,14.0,0.0
BGR,1,0.0,0.0,0.0,0.0,0.0,133.0
BGR,2,0.0,0.0,0.0,0.0,413.0,6.0
BGR,3,68.0,0.0,0.0,0.0,0.0,7.0
BGR,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,6,0.0,0.0,25.0,0.0,0.0,0.0
BGR,7,0.0,0.0,0.0,0.0,39.0,2.0
BGR,8,0.0,0.0,32.0,0.0,0.0,0.0
BGR,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,10,370.0,0.0,4.0,0.0,0.0,12.0
BGR,11,0.0,24.0,30.0,0.0,0.0,0.0
BGR,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,13,0.0,0.0,22.0,0.0,51.0,-0.0
BGR,14,0.0,0.0,16.0,0.0,0.0,0.0
BGR,15,0.0,0.0,0.0,0.0,0.0,33.0
BGR,16,0.0,0.0,30.0,0.0,0.0,0.0
BGR,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,18,0.0,0.0,36.0,0.0,0.0,0.0
BGR,19,0.0,0.0,19.0,0.0,0.0,0.0
BGR,20,0.0,0.0,24.0,0.0,0.0,0.0
BGR,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,24,0.0,0.0,22.0,0.0,0.0,0.0
BGR,25,0.0,0.0,0.0,0.0,0.0,2.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,0.0,0.0,41.0,0.0,0.0,0.0
BGR,28,0.0,0.0,0.0,0.0,20.0,7.0
BGR,29,37.0,0.0,39.0,0.0,142.0,0.0
BGR,30,20.0,0.0,8.0,0.0,167.0,139.0
BHM,1,86.0,12.0,294.0,0.0,473.0,0.0
BHM,2,30.0,40.0,106.0,0.0,141.0,37.0
BHM,3,420.0,0.0,18.0,0.0,0.0,15.0
BHM,4,0.0,0.0,32.0,0.0,126.0,13.0
BHM,5,13.0,0.0,27.0,0.0,132.0,31.0
BHM,6,88.0,0.0,33.0,0.0,67.0,30.0
BHM,7,0.0,0.0,70.0,0.0,109.0,0.0
BHM,8,67.0,0.0,19.0,0.0,0.0,0.0
BHM,9,0.0,0.0,46.0,0.0,142.0,3.0
BHM,10,0.0,0.0,22.0,0.0,23.0,0.0
BHM,11,381.0,0.0,28.0,0.0,146.0,29.0
BHM,12,275.0,17.0,143.0,0.0,166.0,4.0
BHM,13,0.0,0.0,0.0,0.0,0.0,11.0
BHM,14,9.0,0.0,0.0,0.0,60.0,56.0
BHM,15,87.0,0.0,0.0,0.0,183.0,43.0
BHM,16,70.0,0.0,18.0,0.0,32.0,39.0
BHM,17,70.0,0.0,0.0,0.0,327.0,21.0
BHM,18,344.0,0.0,163.0,0.0,119.0,0.0
BHM,19,16.0,0.0,21.0,0.0,118.0,4.0
BHM,20,0.0,0.0,24.0,0.0,0.0,29.0
BHM,21,0.0,0.0,650.0,0.0,171.0,0.0
BHM,22,27.0,0.0,102.0,0.0,153.0,87.0
BHM,23,125.0,0.0,25.0,0.0,28.0,25.0
BHM,24,234.0,0.0,126.0,0.0,0.0,0.0
BHM,25,24.0,0.0,136.0,0.0,264.0,25.0
BHM,26,0.0,0.0,18.0,0.0,0.0,39.0
BHM,27,0.0,0.0,23.0,0.0,31.0,48.0
BHM,28,0.0,0.0,111.0,0.0,19.0,0.0
BHM,29,21.0,0.0,111.0,0.0,275.0,7.0
BHM,30,531.0,0.0,96.0,0.0,139.0,103.0
BIL,1,0.0,0.0,0.0,0.0,0.0,4.0
BIL,2,28.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,5,295.0,0.0,3.0,0.0,0.0,0.0
BIL,6,0.0,0.0,0.0,0.0,0.0,23.0
BIL,7,0.0,0.0,0.0,0.0,0.0,5.0
BIL,8,0.0,0.0,0.0,0.0,0.0,1.0
BIL,9,0.0,0.0,0.0,0.0,0.0,11.0
BIL,10,0.0,0.0,0.0,0.0,0.0,7.0
BIL,11,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,12,0.0,0.0,17.0,0.0,0.0,0.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,37.0,0.0,0.0,0.0,0.0,19.0
BIL,15,0.0,0.0,0.0,0.0,0.0,3.0
BIL,16,0.0,0.0,0.0,0.0,0.0,11.0
BIL,17,35.0,0.0,2.0,0.0,0.0,0.0
BIL,18,52.0,0.0,0.0,0.0,0.0,12.0
BIL,19,0.0,0.0,0.0,0.0,0.0,21.0
BIL,20,0.0,0.0,0.0,0.0,25.0,14.0
BIL,21,0.0,0.0,25.0,0.0,157.0,0.0
BIL,22,0.0,438.0,32.0,0.0,132.0,0.0
BIL,23,184.0,0.0,8.0,0.0,0.0,0.0
BIL,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,25,28.0,0.0,0.0,0.0,0.0,22.0
BIL,26,40.0,0.0,0.0,0.0,0.0,7.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,29,15.0,0.0,1.0,0.0,108.0,0.0
BIL,30,0.0,0.0,17.0,0.0,0.0,0.0
BIS,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,5,17.0,0.0,0.0,0.0,0.0,16.0
BIS,6,0.0,0.0,0.0,0.0,158.0,2.0
BIS,7,0.0,0.0,17.0,0.0,0.0,0.0
BIS,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,9,0.0,0.0,0.0,0.0,15.0,11.0
