Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PSC,16,0.0,0.0,0.0,0.0,90.0,12.0
PSC,17,1.0,0.0,5.0,0.0,20.0,0.0
PSC,18,14.0,0.0,16.0,0.0,19.0,5.0
PSC,19,0.0,0.0,18.0,0.0,53.0,0.0
PSC,20,93.0,0.0,0.0,0.0,0.0,26.0
PSC,21,131.0,0.0,0.0,0.0,101.0,8.0
PSC,22,0.0,0.0,0.0,0.0,95.0,13.0
PSC,23,0.0,0.0,0.0,0.0,52.0,11.0
PSC,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,25,0.0,0.0,0.0,0.0,0.0,20.0
PSC,26,0.0,0.0,0.0,0.0,0.0,27.0
PSC,27,85.0,0.0,16.0,0.0,0.0,12.0
PSC,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,29,448.0,0.0,0.0,0.0,33.0,23.0
PSC,30,0.0,0.0,0.0,0.0,121.0,2.0
PSC,31,321.0,0.0,0.0,0.0,31.0,13.0
PSE,1,0.0,0.0,2.0,0.0,180.0,2.0
PSE,2,0.0,0.0,0.0,0.0,31.0,6.0
PSE,3,0.0,0.0,0.0,0.0,0.0,8.0
PSE,4,0.0,0.0,16.0,0.0,62.0,0.0
PSE,5,0.0,0.0,17.0,0.0,0.0,3.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,8,0.0,0.0,0.0,0.0,64.0,6.0
PSE,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,10,0.0,0.0,0.0,0.0,0.0,5.0
PSE,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,12,0.0,0.0,0.0,0.0,234.0,5.0
PSE,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,30.0,27.0
PSE,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,17,0.0,0.0,0.0,0.0,28.0,12.0
PSE,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,19,0.0,0.0,0.0,0.0,43.0,7.0
PSE,20,0.0,0.0,0.0,0.0,0.0,9.0
PSE,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,22,0.0,0.0,0.0,0.0,27.0,9.0
PSE,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,24,0.0,0.0,0.0,0.0,0.0,5.0
PSE,25,0.0,0.0,0.0,0.0,0.0,1.0
PSE,26,0.0,0.0,0.0,0.0,49.0,-0.0
PSE,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,1,0.0,0.0,0.0,0.0,19.0,3.0
PSG,2,0.0,0.0,0.0,0.0,0.0,17.0
PSG,3,0.0,0.0,0.0,0.0,0.0,2.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,4.0
PSG,7,0.0,0.0,0.0,2.0,27.0,3.0
PSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,9,7.0,0.0,11.0,0.0,73.0,0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,12,0.0,0.0,2.0,0.0,66.0,0.0
PSG,13,0.0,0.0,5.0,0.0,174.0,0.0
PSG,14,53.0,0.0,8.0,0.0,0.0,0.0
PSG,15,8.0,0.0,14.0,0.0,0.0,0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,2.0
PSG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,14.0,0.0,6.0,0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,0.0,0.0,26.0,6.0
PSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,23,0.0,0.0,0.0,0.0,0.0,7.0
PSG,24,14.0,0.0,0.0,0.0,39.0,5.0
PSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,31,16.0,0.0,5.0,0.0,0.0,0.0
PSP,1,43.0,0.0,129.0,0.0,37.0,56.0
PSP,2,0.0,47.0,83.0,0.0,3.0,4.0
PSP,3,641.0,0.0,89.0,0.0,41.0,17.0
PSP,4,742.0,0.0,39.0,0.0,177.0,11.0
PSP,5,12.0,0.0,142.0,0.0,195.0,57.0
PSP,6,0.0,0.0,96.0,0.0,100.0,0.0
PSP,7,40.0,0.0,168.0,0.0,402.0,0.0
PSP,8,255.0,0.0,54.0,0.0,0.0,22.0
PSP,9,0.0,0.0,60.0,0.0,98.0,0.0
PSP,10,22.0,0.0,73.0,0.0,0.0,52.0
PSP,11,2.0,0.0,109.0,0.0,23.0,0.0
PSP,12,52.0,0.0,96.0,0.0,0.0,30.0
PSP,13,253.0,46.0,12.0,0.0,38.0,12.0
PSP,14,0.0,0.0,39.0,0.0,104.0,0.0
PSP,15,0.0,0.0,178.0,0.0,166.0,0.0
PSP,16,0.0,0.0,147.0,0.0,27.0,24.0
PSP,17,81.0,0.0,109.0,0.0,79.0,0.0
PSP,18,0.0,0.0,70.0,0.0,48.0,16.0
PSP,19,132.0,0.0,41.0,0.0,59.0,27.0
PSP,20,0.0,0.0,58.0,0.0,59.0,0.0
PSP,21,83.0,0.0,187.0,0.0,203.0,62.0
PSP,22,20.0,0.0,210.0,0.0,173.0,49.0
PSP,23,157.0,0.0,118.0,0.0,15.0,0.0
PSP,24,408.0,0.0,197.0,0.0,23.0,0.0
PSP,25,853.0,0.0,178.0,0.0,51.0,17.0
PSP,26,128.0,0.0,192.0,0.0,87.0,27.0
PSP,27,139.0,0.0,32.0,0.0,141.0,-0.0
PSP,28,220.0,0.0,67.0,0.0,0.0,9.0
PSP,29,0.0,0.0,116.0,0.0,67.0,36.0
PSP,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,31,0.0,0.0,182.0,0.0,31.0,-0.0
PVD,1,63.0,0.0,258.0,0.0,281.0,25.0
PVD,2,162.0,0.0,122.0,0.0,167.0,0.0
PVD,3,35.0,0.0,3.0,0.0,224.0,67.0
PVD,4,11.0,0.0,37.0,0.0,294.0,68.0
PVD,5,0.0,0.0,0.0,0.0,89.0,91.0
PVD,6,82.0,19.0,104.0,0.0,168.0,101.0
PVD,7,877.0,0.0,16.0,0.0,93.0,83.0
PVD,8,485.0,0.0,28.0,0.0,88.0,65.0
PVD,9,21.0,0.0,0.0,0.0,142.0,100.0
PVD,10,416.0,0.0,150.0,0.0,130.0,146.0
PVD,11,24.0,10.0,15.0,0.0,82.0,99.0
PVD,12,8.0,703.0,282.0,0.0,208.0,129.0
PVD,13,3.0,0.0,189.0,0.0,26.0,0.0
PVD,14,6.0,0.0,242.0,0.0,164.0,42.0
PVD,15,17.0,173.0,240.0,0.0,63.0,0.0
PVD,16,26.0,0.0,261.0,0.0,273.0,0.0
PVD,17,7.0,2.0,279.0,0.0,208.0,0.0
PVD,18,46.0,0.0,99.0,0.0,361.0,87.0
PVD,19,157.0,0.0,114.0,0.0,74.0,111.0
PVD,20,3.0,0.0,34.0,0.0,47.0,70.0
PVD,21,53.0,3.0,177.0,0.0,475.0,0.0
PVD,22,11.0,0.0,10.0,0.0,163.0,15.0
PVD,23,89.0,0.0,15.0,0.0,138.0,99.0
PVD,24,221.0,108.0,0.0,0.0,167.0,111.0
PVD,25,63.0,0.0,0.0,0.0,0.0,65.0
PVD,26,375.0,0.0,0.0,0.0,0.0,73.0
PVD,27,0.0,12.0,178.0,0.0,163.0,0.0
PVD,28,0.0,0.0,65.0,0.0,0.0,8.0
PVD,29,1.0,0.0,0.0,0.0,23.0,109.0
PVD,30,19.0,0.0,164.0,0.0,0.0,79.0
PVD,31,11.0,0.0,28.0,0.0,0.0,21.0
PWM,1,33.0,0.0,212.0,0.0,107.0,0.0
PWM,2,22.0,0.0,41.0,0.0,60.0,110.0
PWM,3,114.0,0.0,16.0,0.0,0.0,87.0
PWM,4,4.0,0.0,1.0,0.0,16.0,58.0
PWM,5,49.0,0.0,0.0,0.0,92.0,21.0
PWM,6,38.0,0.0,145.0,0.0,96.0,78.0
PWM,7,79.0,0.0,32.0,0.0,26.0,86.0
PWM,8,918.0,0.0,28.0,0.0,118.0,37.0
PWM,9,329.0,0.0,28.0,0.0,297.0,69.0
PWM,10,273.0,0.0,220.0,0.0,110.0,0.0
PWM,11,65.0,491.0,63.0,0.0,43.0,63.0
PWM,12,41.0,0.0,100.0,0.0,16.0,24.0
PWM,13,36.0,0.0,40.0,0.0,420.0,19.0
PWM,14,4.0,0.0,618.0,0.0,2.0,0.0
PWM,15,0.0,0.0,0.0,0.0,107.0,104.0
PWM,16,35.0,13.0,595.0,0.0,143.0,3.0
PWM,17,1032.0,0.0,209.0,0.0,59.0,33.0
PWM,18,266.0,0.0,154.0,0.0,39.0,34.0
PWM,19,816.0,0.0,159.0,0.0,329.0,167.0
PWM,20,16.0,0.0,18.0,0.0,170.0,45.0
PWM,21,3.0,10.0,235.0,0.0,109.0,0.0
PWM,22,120.0,0.0,143.0,0.0,94.0,0.0
PWM,23,0.0,0.0,33.0,0.0,0.0,0.0
PWM,24,6.0,0.0,42.0,0.0,42.0,0.0
PWM,25,925.0,0.0,0.0,0.0,143.0,53.0
PWM,26,14.0,0.0,41.0,0.0,149.0,0.0
PWM,27,139.0,0.0,23.0,0.0,0.0,0.0
PWM,28,0.0,0.0,0.0,0.0,100.0,45.0
PWM,29,146.0,0.0,275.0,0.0,98.0,0.0
PWM,30,0.0,0.0,85.0,0.0,0.0,3.0
PWM,31,164.0,0.0,0.0,0.0,0.0,26.0
RAP,1,0.0,0.0,0.0,0.0,0.0,18.0
RAP,2,0.0,0.0,160.0,0.0,4.0,0.0
RAP,3,0.0,0.0,0.0,0.0,62.0,15.0
RAP,4,0.0,0.0,127.0,0.0,597.0,2.0
RAP,5,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,6,0.0,0.0,0.0,0.0,0.0,20.0
RAP,7,0.0,0.0,0.0,0.0,399.0,26.0
RAP,8,30.0,0.0,0.0,0.0,0.0,29.0
RAP,9,21.0,0.0,250.0,0.0,68.0,0.0
RAP,10,97.0,0.0,14.0,0.0,82.0,6.0
RAP,11,0.0,0.0,3.0,0.0,18.0,45.0
RAP,12,589.0,0.0,35.0,0.0,103.0,29.0
RAP,13,0.0,0.0,20.0,0.0,35.0,0.0
RAP,14,88.0,0.0,0.0,0.0,52.0,44.0
RAP,15,277.0,0.0,27.0,0.0,120.0,43.0
RAP,16,18.0,90.0,3.0,0.0,26.0,19.0
RAP,17,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,18,0.0,0.0,54.0,0.0,21.0,0.0
RAP,19,9.0,0.0,95.0,0.0,42.0,15.0
RAP,20,0.0,0.0,0.0,0.0,169.0,28.0
RAP,21,200.0,0.0,0.0,0.0,0.0,24.0
RAP,22,0.0,60.0,0.0,0.0,0.0,8.0
RAP,23,0.0,48.0,0.0,0.0,0.0,18.0
RAP,24,0.0,0.0,138.0,0.0,0.0,11.0
RAP,25,0.0,0.0,0.0,0.0,0.0,5.0
RAP,26,0.0,0.0,0.0,0.0,92.0,15.0
RAP,27,0.0,0.0,0.0,0.0,0.0,13.0
RAP,28,0.0,0.0,16.0,0.0,0.0,0.0
RAP,29,0.0,0.0,0.0,0.0,0.0,10.0
RAP,30,0.0,65.0,1.0,0.0,5.0,9.0
RAP,31,0.0,0.0,25.0,0.0,1.0,5.0
RDD,1,0.0,0.0,0.0,0.0,29.0,12.0
RDD,2,0.0,0.0,0.0,0.0,78.0,2.0
RDD,3,0.0,0.0,0.0,0.0,0.0,13.0
RDD,4,0.0,0.0,0.0,0.0,103.0,7.0
RDD,5,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,6,0.0,0.0,68.0,0.0,0.0,0.0
RDD,7,0.0,0.0,0.0,0.0,0.0,14.0
RDD,8,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,9,0.0,0.0,0.0,0.0,0.0,24.0
RDD,10,0.0,0.0,39.0,0.0,0.0,9.0
RDD,11,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,12,0.0,0.0,0.0,0.0,69.0,11.0
RDD,13,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,14,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,15,0.0,0.0,32.0,0.0,4.0,0.0
RDD,16,0.0,0.0,74.0,0.0,0.0,7.0
RDD,17,0.0,0.0,38.0,0.0,0.0,7.0
RDD,18,0.0,0.0,0.0,0.0,0.0,27.0
RDD,19,0.0,0.0,29.0,0.0,0.0,0.0
RDD,20,0.0,0.0,25.0,0.0,53.0,0.0
RDD,21,0.0,0.0,111.0,0.0,0.0,-0.0
RDD,22,0.0,0.0,534.0,0.0,48.0,0.0
RDD,23,7.0,0.0,28.0,0.0,32.0,13.0
RDD,24,0.0,0.0,94.0,0.0,0.0,4.0
RDD,25,0.0,0.0,76.0,0.0,13.0,0.0
RDD,26,0.0,0.0,131.0,0.0,0.0,0.0
RDD,27,0.0,0.0,19.0,0.0,0.0,9.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,29,0.0,0.0,128.0,0.0,82.0,0.0
RDD,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,31,647.0,0.0,0.0,0.0,0.0,5.0
RDM,1,27.0,0.0,0.0,0.0,30.0,24.0
RDM,2,672.0,0.0,21.0,0.0,118.0,16.0
RDM,3,0.0,0.0,0.0,0.0,0.0,5.0
RDM,4,0.0,0.0,227.0,0.0,136.0,0.0
RDM,5,0.0,0.0,132.0,0.0,80.0,1.0
RDM,6,0.0,0.0,27.0,0.0,101.0,2.0
RDM,7,0.0,0.0,0.0,0.0,288.0,22.0
RDM,8,103.0,0.0,45.0,0.0,108.0,0.0
RDM,9,0.0,0.0,29.0,0.0,31.0,0.0
RDM,10,363.0,0.0,0.0,0.0,0.0,31.0
RDM,11,0.0,3.0,0.0,0.0,17.0,14.0
RDM,12,0.0,0.0,0.0,0.0,67.0,21.0
RDM,13,0.0,0.0,0.0,0.0,62.0,25.0
RDM,14,0.0,0.0,0.0,0.0,0.0,33.0
RDM,15,0.0,0.0,52.0,0.0,0.0,0.0
RDM,16,0.0,0.0,85.0,0.0,196.0,27.0
RDM,17,0.0,0.0,0.0,0.0,93.0,6.0
RDM,18,0.0,0.0,0.0,0.0,39.0,19.0
RDM,19,211.0,0.0,117.0,0.0,46.0,29.0
RDM,20,15.0,0.0,54.0,0.0,11.0,40.0
RDM,21,0.0,0.0,190.0,0.0,92.0,25.0
RDM,22,0.0,0.0,20.0,0.0,64.0,2.0
RDM,23,592.0,0.0,63.0,0.0,37.0,49.0
RDM,24,0.0,0.0,23.0,0.0,100.0,4.0
RDM,25,0.0,0.0,118.0,0.0,14.0,32.0
RDM,26,0.0,0.0,93.0,0.0,51.0,14.0
RDM,27,30.0,0.0,21.0,0.0,0.0,0.0
RDM,28,0.0,0.0,46.0,0.0,0.0,0.0
RDM,29,67.0,0.0,50.0,0.0,174.0,0.0
RDM,30,0.0,0.0,13.0,0.0,38.0,0.0
RDM,31,0.0,0.0,140.0,0.0,0.0,0.0
RDU,1,269.0,73.0,490.0,0.0,272.0,396.0
RDU,2,1575.0,752.0,1429.0,0.0,1435.0,0.0
RDU,3,418.0,0.0,122.0,0.0,293.0,215.0
RDU,4,145.0,19.0,120.0,0.0,378.0,222.0
RDU,5,408.0,132.0,308.0,0.0,891.0,280.0
RDU,6,228.0,0.0,409.0,0.0,482.0,339.0
RDU,7,15.0,20.0,331.0,0.0,593.0,34.0
RDU,8,3000.0,106.0,653.0,4.0,2111.0,0.0
RDU,9,1439.0,0.0,341.0,0.0,1411.0,148.0
RDU,10,932.0,0.0,573.0,0.0,811.0,133.0
RDU,11,417.0,0.0,597.0,0.0,485.0,273.0
RDU,12,221.0,0.0,887.0,4.0,434.0,86.0
RDU,13,331.0,0.0,143.0,0.0,299.0,210.0
RDU,14,606.0,102.0,550.0,0.0,734.0,249.0
RDU,15,139.0,43.0,203.0,5.0,992.0,218.0
RDU,16,401.0,0.0,734.0,0.0,1023.0,112.0
RDU,17,260.0,110.0,147.0,0.0,598.0,354.0
RDU,18,90.0,0.0,552.0,0.0,858.0,0.0
RDU,19,130.0,0.0,838.0,0.0,788.0,0.0
RDU,20,304.0,0.0,746.0,0.0,706.0,0.0
RDU,21,1373.0,169.0,785.0,0.0,796.0,0.0
RDU,22,55.0,0.0,270.0,0.0,69.0,109.0
RDU,23,93.0,0.0,17.0,0.0,15.0,142.0
RDU,24,432.0,53.0,381.0,0.0,107.0,32.0
RDU,25,492.0,0.0,116.0,0.0,184.0,235.0
RDU,26,35.0,0.0,133.0,0.0,240.0,35.0
RDU,27,23.0,196.0,203.0,0.0,32.0,0.0
RDU,28,68.0,0.0,141.0,0.0,533.0,238.0
RDU,29,10.0,0.0,290.0,0.0,850.0,137.0
RDU,30,878.0,0.0,456.0,0.0,117.0,18.0
RDU,31,396.0,0.0,32.0,0.0,182.0,108.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,53.0,5.0
RHI,3,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,4,0.0,113.0,2.0,0.0,214.0,12.0
RHI,5,0.0,0.0,0.0,0.0,0.0,16.0
RHI,6,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,7,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,8,0.0,0.0,0.0,0.0,120.0,11.0
RHI,9,0.0,0.0,0.0,0.0,0.0,9.0
RHI,10,2.0,44.0,0.0,0.0,125.0,2.0
RHI,11,0.0,0.0,27.0,0.0,0.0,0.0
RHI,12,0.0,0.0,2.0,14.0,0.0,2.0
RHI,13,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,14,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,33.0,0.0,91.0,0.0
RHI,17,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,18,0.0,0.0,0.0,0.0,0.0,13.0
RHI,19,0.0,0.0,0.0,0.0,16.0,12.0
RHI,20,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,21,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,22,5.0,0.0,34.0,0.0,63.0,0.0
RHI,23,0.0,0.0,0.0,0.0,0.0,6.0
RHI,24,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,27,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,61.0,0.0,0.0,0.0,1.0,5.0
RHI,31,0.0,0.0,0.0,0.0,55.0,11.0
RIC,1,803.0,0.0,88.0,0.0,653.0,126.0
RIC,2,664.0,0.0,244.0,0.0,558.0,0.0
RIC,3,313.0,0.0,54.0,0.0,299.0,83.0
RIC,4,70.0,0.0,27.0,0.0,106.0,28.0
RIC,5,84.0,0.0,64.0,0.0,199.0,44.0
RIC,6,131.0,0.0,60.0,0.0,41.0,0.0
RIC,7,30.0,0.0,174.0,0.0,221.0,70.0
RIC,8,1964.0,0.0,337.0,0.0,1367.0,0.0
RIC,9,482.0,0.0,362.0,0.0,716.0,161.0
RIC,10,1109.0,0.0,267.0,0.0,263.0,37.0
RIC,11,132.0,0.0,429.0,0.0,598.0,23.0
RIC,12,157.0,0.0,254.0,0.0,392.0,3.0
RIC,13,525.0,0.0,70.0,0.0,53.0,117.0
RIC,14,44.0,0.0,28.0,0.0,112.0,108.0
RIC,15,332.0,23.0,129.0,0.0,717.0,26.0
RIC,16,348.0,0.0,414.0,0.0,296.0,0.0
RIC,17,301.0,0.0,255.0,0.0,355.0,0.0
RIC,18,206.0,61.0,416.0,0.0,488.0,0.0
RIC,19,716.0,0.0,669.0,0.0,327.0,1141.0
RIC,20,1145.0,0.0,819.0,0.0,270.0,0.0
RIC,21,405.0,19.0,740.0,0.0,241.0,0.0
RIC,22,980.0,0.0,180.0,0.0,413.0,0.0
RIC,23,563.0,0.0,15.0,0.0,92.0,81.0
RIC,24,29.0,0.0,198.0,0.0,33.0,5.0
RIC,25,50.0,0.0,53.0,0.0,316.0,70.0
RIC,26,103.0,0.0,7.0,0.0,7.0,44.0
RIC,27,132.0,0.0,130.0,0.0,0.0,0.0
RIC,28,49.0,0.0,136.0,0.0,123.0,0.0
RIC,29,931.0,0.0,128.0,0.0,70.0,133.0
RIC,30,106.0,0.0,241.0,0.0,41.0,0.0
RIC,31,3.0,0.0,21.0,0.0,114.0,76.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,9.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,12,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,1.0
RKS,18,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,20,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,21,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,24,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,28,0.0,0.0,0.0,0.0,22.0,7.0
RKS,29,0.0,0.0,68.0,0.0,0.0,0.0
RKS,30,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,31,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,11.0,0.0,81.0,0.0,109.0,89.0
RNO,2,0.0,54.0,46.0,0.0,0.0,0.0
RNO,3,1645.0,0.0,71.0,0.0,61.0,24.0
RNO,4,177.0,0.0,52.0,0.0,116.0,20.0
RNO,5,16.0,0.0,83.0,0.0,305.0,81.0
RNO,6,143.0,0.0,17.0,0.0,127.0,70.0
RNO,7,28.0,0.0,135.0,0.0,408.0,13.0
RNO,8,45.0,0.0,31.0,0.0,227.0,158.0
RNO,9,83.0,0.0,75.0,0.0,175.0,0.0
RNO,10,4.0,0.0,54.0,0.0,395.0,23.0
RNO,11,86.0,0.0,153.0,0.0,142.0,0.0
RNO,12,226.0,0.0,165.0,0.0,210.0,0.0
RNO,13,76.0,0.0,1.0,0.0,166.0,97.0
RNO,14,302.0,0.0,15.0,0.0,101.0,117.0
RNO,15,34.0,0.0,61.0,0.0,240.0,59.0
RNO,16,125.0,0.0,106.0,0.0,185.0,-0.0
RNO,17,101.0,0.0,23.0,0.0,442.0,59.0
RNO,18,87.0,0.0,270.0,0.0,292.0,0.0
RNO,19,58.0,0.0,266.0,0.0,967.0,0.0
RNO,20,9.0,0.0,148.0,0.0,76.0,2.0
RNO,21,4.0,32.0,201.0,0.0,215.0,88.0
RNO,22,44.0,0.0,199.0,0.0,501.0,0.0
RNO,23,0.0,0.0,56.0,0.0,16.0,76.0
RNO,24,41.0,0.0,21.0,0.0,77.0,72.0
RNO,25,15.0,0.0,106.0,0.0,102.0,31.0
RNO,26,14.0,0.0,178.0,0.0,246.0,53.0
RNO,27,54.0,0.0,61.0,0.0,129.0,53.0
RNO,28,0.0,0.0,117.0,0.0,222.0,45.0
RNO,29,55.0,0.0,86.0,0.0,489.0,119.0
RNO,30,119.0,0.0,35.0,0.0,0.0,17.0
RNO,31,172.0,21.0,240.0,0.0,233.0,0.0
ROA,1,0.0,0.0,15.0,0.0,59.0,32.0
ROA,2,0.0,0.0,0.0,0.0,0.0,6.0
ROA,3,0.0,0.0,0.0,0.0,46.0,14.0
ROA,4,19.0,0.0,27.0,0.0,13.0,0.0
ROA,5,0.0,0.0,16.0,0.0,0.0,12.0
ROA,6,7.0,0.0,14.0,0.0,0.0,0.0
ROA,7,9.0,0.0,26.0,0.0,146.0,0.0
ROA,8,40.0,0.0,354.0,0.0,154.0,0.0
ROA,9,4.0,0.0,90.0,0.0,179.0,0.0
ROA,10,0.0,0.0,0.0,0.0,78.0,19.0
ROA,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,12,0.0,0.0,30.0,0.0,0.0,0.0
ROA,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,14,0.0,0.0,0.0,0.0,0.0,31.0
ROA,15,6.0,0.0,31.0,0.0,58.0,0.0
ROA,16,0.0,0.0,0.0,0.0,0.0,13.0
ROA,17,0.0,0.0,0.0,0.0,0.0,20.0
ROA,18,115.0,0.0,87.0,0.0,156.0,0.0
ROA,19,20.0,0.0,261.0,0.0,46.0,0.0
ROA,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,21,0.0,0.0,23.0,0.0,0.0,-0.0
ROA,22,0.0,0.0,0.0,0.0,158.0,43.0
ROA,23,0.0,0.0,0.0,0.0,0.0,1.0
ROA,24,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,25,0.0,0.0,0.0,0.0,53.0,27.0
ROA,26,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,27,0.0,0.0,132.0,0.0,0.0,0.0
ROA,28,0.0,0.0,0.0,0.0,0.0,1.0
ROA,29,44.0,0.0,0.0,0.0,37.0,39.0
ROA,30,0.0,0.0,0.0,0.0,0.0,14.0
ROA,31,0.0,0.0,0.0,0.0,0.0,4.0
ROC,1,10.0,7.0,107.0,0.0,377.0,0.0
ROC,2,59.0,0.0,0.0,0.0,114.0,90.0
ROC,3,0.0,0.0,0.0,0.0,61.0,49.0
ROC,4,500.0,0.0,20.0,0.0,1.0,23.0
ROC,5,55.0,27.0,8.0,0.0,58.0,44.0
ROC,6,0.0,16.0,9.0,0.0,191.0,8.0
ROC,7,0.0,0.0,27.0,0.0,0.0,35.0
ROC,8,368.0,0.0,63.0,0.0,490.0,0.0
ROC,9,11.0,0.0,46.0,0.0,206.0,31.0
ROC,10,49.0,0.0,26.0,0.0,346.0,50.0
