Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
APN,2,0.0,0.0,0.0,0.0,100.0,14.0
APN,3,0.0,136.0,0.0,0.0,0.0,7.0
APN,4,0.0,0.0,0.0,0.0,78.0,17.0
APN,5,0.0,0.0,0.0,0.0,0.0,-0.0
APN,6,0.0,3.0,37.0,0.0,0.0,0.0
APN,7,0.0,0.0,17.0,0.0,0.0,0.0
APN,8,0.0,0.0,0.0,0.0,0.0,-0.0
APN,9,0.0,0.0,0.0,0.0,0.0,13.0
APN,10,0.0,0.0,0.0,0.0,0.0,5.0
APN,11,0.0,0.0,0.0,0.0,0.0,-0.0
APN,12,0.0,0.0,0.0,0.0,0.0,5.0
APN,13,0.0,0.0,0.0,0.0,0.0,4.0
APN,14,0.0,0.0,0.0,0.0,0.0,-0.0
APN,15,0.0,0.0,0.0,0.0,0.0,-0.0
APN,16,0.0,0.0,0.0,0.0,0.0,-0.0
APN,17,0.0,0.0,0.0,0.0,0.0,-0.0
APN,18,0.0,0.0,0.0,0.0,0.0,3.0
APN,19,0.0,0.0,0.0,0.0,0.0,-0.0
APN,20,0.0,0.0,0.0,0.0,0.0,-0.0
APN,21,0.0,0.0,0.0,0.0,0.0,-0.0
APN,22,0.0,0.0,0.0,0.0,0.0,-0.0
APN,23,0.0,0.0,0.0,0.0,0.0,-0.0
APN,24,0.0,0.0,0.0,0.0,0.0,-0.0
APN,25,0.0,0.0,0.0,0.0,0.0,-0.0
APN,26,0.0,0.0,0.0,0.0,78.0,16.0
APN,27,0.0,0.0,0.0,0.0,22.0,27.0
APN,28,0.0,0.0,0.0,0.0,0.0,3.0
APN,29,0.0,0.0,0.0,0.0,0.0,-0.0
APN,30,0.0,0.0,0.0,0.0,0.0,1.0
APN,31,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,1,0.0,0.0,0.0,0.0,0.0,21.0
ASE,2,0.0,0.0,18.0,0.0,0.0,0.0
ASE,3,0.0,19.0,0.0,0.0,0.0,13.0
ASE,4,0.0,0.0,0.0,0.0,20.0,16.0
ASE,5,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,6,37.0,1.0,98.0,0.0,0.0,0.0
ASE,7,0.0,0.0,0.0,0.0,144.0,11.0
ASE,8,3.0,0.0,14.0,0.0,0.0,0.0
ASE,9,0.0,0.0,6.0,0.0,59.0,15.0
ASE,10,0.0,0.0,20.0,0.0,0.0,0.0
ASE,11,0.0,0.0,0.0,0.0,0.0,11.0
ASE,12,0.0,0.0,21.0,0.0,0.0,0.0
ASE,13,0.0,0.0,0.0,0.0,0.0,18.0
ASE,14,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,15,0.0,0.0,0.0,0.0,25.0,10.0
ASE,16,0.0,0.0,22.0,0.0,332.0,0.0
ASE,17,0.0,0.0,48.0,0.0,0.0,0.0
ASE,18,49.0,0.0,23.0,0.0,0.0,11.0
ASE,19,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,20,0.0,0.0,15.0,0.0,0.0,0.0
ASE,21,0.0,0.0,18.0,0.0,101.0,0.0
ASE,22,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,23,0.0,0.0,0.0,0.0,0.0,12.0
ASE,24,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,25,0.0,0.0,22.0,0.0,0.0,0.0
ASE,26,0.0,0.0,0.0,0.0,0.0,14.0
ASE,27,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,28,0.0,0.0,29.0,0.0,0.0,0.0
ASE,29,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,30,0.0,0.0,31.0,0.0,0.0,26.0
ASE,31,0.0,0.0,0.0,0.0,0.0,-0.0
ATL,1,1305.0,0.0,342.0,0.0,347.0,982.0
ATL,2,3360.0,149.0,855.0,0.0,796.0,1667.0
ATL,3,1738.0,0.0,401.0,0.0,1095.0,1621.0
ATL,4,1625.0,0.0,454.0,0.0,255.0,1281.0
ATL,5,2657.0,0.0,303.0,0.0,389.0,1818.0
ATL,6,2806.0,91.0,896.0,68.0,898.0,1696.0
ATL,7,3292.0,57.0,1868.0,0.0,1119.0,2254.0
ATL,8,1925.0,137.0,2228.0,0.0,487.0,1146.0
ATL,9,2598.0,36.0,1269.0,0.0,668.0,1292.0
ATL,10,2933.0,0.0,434.0,0.0,1396.0,1900.0
ATL,11,2293.0,0.0,727.0,0.0,1012.0,1738.0
ATL,12,1727.0,48.0,602.0,0.0,654.0,1170.0
ATL,13,2613.0,0.0,594.0,0.0,1269.0,1862.0
ATL,14,2540.0,46.0,840.0,0.0,901.0,2241.0
ATL,15,1679.0,0.0,389.0,14.0,405.0,1366.0
ATL,16,2214.0,0.0,990.0,0.0,1192.0,1351.0
ATL,17,1092.0,0.0,256.0,0.0,365.0,1670.0
ATL,18,1206.0,0.0,307.0,0.0,777.0,1028.0
ATL,19,1291.0,26.0,907.0,0.0,512.0,931.0
ATL,20,4486.0,67.0,1124.0,0.0,1993.0,2091.0
ATL,21,4281.0,0.0,946.0,0.0,2135.0,2685.0
ATL,22,1627.0,0.0,552.0,0.0,581.0,832.0
ATL,23,3305.0,40.0,967.0,48.0,1701.0,1506.0
ATL,24,1711.0,10.0,1171.0,0.0,1580.0,1686.0
ATL,25,1358.0,0.0,423.0,45.0,278.0,1406.0
ATL,26,1104.0,0.0,281.0,0.0,246.0,1501.0
ATL,27,2280.0,0.0,1955.0,0.0,832.0,1634.0
ATL,28,2684.0,25.0,1896.0,41.0,1728.0,1462.0
ATL,29,1026.0,0.0,293.0,0.0,314.0,876.0
ATL,30,3037.0,92.0,1478.0,0.0,712.0,1249.0
ATL,31,2201.0,0.0,157.0,0.0,1215.0,1410.0
ATW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,3,0.0,0.0,36.0,0.0,140.0,0.0
ATW,4,0.0,0.0,12.0,0.0,31.0,49.0
ATW,5,61.0,0.0,22.0,0.0,0.0,0.0
ATW,6,0.0,0.0,41.0,0.0,16.0,0.0
ATW,7,0.0,0.0,0.0,0.0,94.0,16.0
ATW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,9,0.0,0.0,27.0,0.0,0.0,0.0
ATW,10,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,11,0.0,0.0,49.0,0.0,0.0,0.0
ATW,12,19.0,0.0,24.0,0.0,52.0,0.0
ATW,13,56.0,0.0,0.0,0.0,89.0,11.0
ATW,14,0.0,0.0,0.0,0.0,104.0,17.0
ATW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,16,0.0,0.0,0.0,0.0,188.0,60.0
ATW,17,3.0,0.0,38.0,0.0,61.0,0.0
ATW,18,0.0,0.0,4.0,0.0,181.0,0.0
ATW,19,96.0,0.0,0.0,0.0,0.0,29.0
ATW,20,78.0,0.0,20.0,0.0,0.0,0.0
ATW,21,0.0,0.0,0.0,0.0,121.0,16.0
ATW,22,0.0,0.0,0.0,0.0,0.0,18.0
ATW,23,0.0,0.0,0.0,0.0,0.0,3.0
ATW,24,0.0,0.0,36.0,0.0,18.0,0.0
ATW,25,0.0,0.0,35.0,0.0,0.0,0.0
ATW,26,483.0,0.0,157.0,0.0,4.0,0.0
ATW,27,0.0,0.0,22.0,0.0,135.0,37.0
ATW,28,53.0,0.0,137.0,0.0,133.0,38.0
ATW,29,0.0,0.0,0.0,0.0,0.0,5.0
ATW,30,48.0,0.0,0.0,0.0,0.0,24.0
ATW,31,0.0,0.0,19.0,0.0,0.0,0.0
AUS,1,145.0,0.0,5.0,0.0,123.0,113.0
AUS,2,74.0,25.0,174.0,0.0,279.0,218.0
AUS,3,123.0,0.0,141.0,0.0,201.0,79.0
AUS,4,545.0,0.0,127.0,0.0,264.0,170.0
AUS,5,55.0,0.0,100.0,0.0,92.0,51.0
AUS,6,416.0,0.0,127.0,0.0,154.0,100.0
AUS,7,271.0,0.0,200.0,0.0,151.0,157.0
AUS,8,47.0,0.0,100.0,0.0,217.0,145.0
AUS,9,119.0,0.0,136.0,0.0,186.0,199.0
AUS,10,1090.0,0.0,137.0,0.0,692.0,118.0
AUS,11,105.0,0.0,146.0,0.0,70.0,82.0
AUS,12,261.0,0.0,171.0,0.0,457.0,116.0
AUS,13,554.0,21.0,414.0,0.0,612.0,135.0
AUS,14,73.0,67.0,676.0,0.0,430.0,0.0
AUS,15,251.0,0.0,451.0,0.0,182.0,49.0
AUS,16,90.0,0.0,530.0,0.0,246.0,126.0
AUS,17,59.0,0.0,124.0,0.0,399.0,238.0
AUS,18,84.0,0.0,93.0,0.0,138.0,142.0
AUS,19,253.0,0.0,301.0,0.0,184.0,278.0
AUS,20,216.0,13.0,344.0,0.0,540.0,197.0
AUS,21,687.0,0.0,216.0,0.0,614.0,273.0
AUS,22,63.0,0.0,14.0,0.0,156.0,119.0
AUS,23,524.0,0.0,118.0,0.0,68.0,112.0
AUS,24,98.0,0.0,720.0,0.0,562.0,60.0
AUS,25,389.0,80.0,908.0,0.0,557.0,0.0
AUS,26,101.0,0.0,77.0,0.0,319.0,40.0
AUS,27,100.0,0.0,314.0,0.0,47.0,15.0
AUS,28,420.0,0.0,350.0,0.0,452.0,121.0
AUS,29,231.0,0.0,127.0,0.0,44.0,13.0
AUS,30,487.0,0.0,736.0,0.0,72.0,70.0
AUS,31,185.0,0.0,52.0,0.0,99.0,125.0
AVL,1,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,2,79.0,0.0,0.0,0.0,50.0,35.0
AVL,3,98.0,0.0,0.0,0.0,23.0,58.0
AVL,4,79.0,0.0,19.0,0.0,31.0,0.0
AVL,5,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,6,0.0,0.0,0.0,0.0,380.0,25.0
AVL,7,212.0,0.0,0.0,0.0,115.0,50.0
AVL,8,0.0,0.0,0.0,0.0,58.0,19.0
AVL,9,214.0,0.0,107.0,0.0,6.0,45.0
AVL,10,177.0,0.0,41.0,0.0,173.0,40.0
AVL,11,0.0,0.0,0.0,0.0,53.0,45.0
AVL,12,18.0,0.0,0.0,0.0,0.0,24.0
AVL,13,59.0,0.0,20.0,0.0,0.0,23.0
AVL,14,0.0,0.0,0.0,0.0,30.0,16.0
AVL,15,0.0,0.0,0.0,0.0,42.0,5.0
AVL,16,8.0,0.0,80.0,0.0,77.0,0.0
AVL,17,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,18,189.0,0.0,0.0,0.0,0.0,11.0
AVL,19,8.0,0.0,5.0,0.0,3.0,3.0
AVL,20,31.0,0.0,21.0,0.0,65.0,17.0
AVL,21,8.0,0.0,26.0,0.0,102.0,0.0
AVL,22,0.0,0.0,95.0,0.0,108.0,0.0
AVL,23,0.0,0.0,128.0,0.0,20.0,26.0
AVL,24,4.0,0.0,26.0,0.0,47.0,32.0
AVL,25,0.0,0.0,42.0,0.0,0.0,27.0
AVL,26,0.0,0.0,0.0,0.0,0.0,21.0
AVL,27,0.0,0.0,44.0,0.0,0.0,4.0
AVL,28,2.0,0.0,126.0,0.0,139.0,0.0
AVL,29,57.0,0.0,0.0,0.0,19.0,37.0
AVL,30,0.0,0.0,0.0,0.0,0.0,25.0
AVL,31,0.0,0.0,0.0,0.0,0.0,7.0
AVP,1,0.0,0.0,0.0,0.0,0.0,4.0
AVP,2,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,3,0.0,109.0,10.0,0.0,0.0,0.0
AVP,4,0.0,159.0,0.0,0.0,34.0,41.0
AVP,5,0.0,0.0,0.0,0.0,0.0,6.0
AVP,6,0.0,0.0,0.0,0.0,0.0,4.0
AVP,7,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,8,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,9,0.0,0.0,75.0,0.0,5.0,4.0
AVP,10,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,11,12.0,0.0,16.0,0.0,0.0,0.0
AVP,12,0.0,0.0,12.0,0.0,96.0,-0.0
AVP,13,0.0,0.0,7.0,0.0,14.0,0.0
AVP,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,302.0,0.0,94.0,0.0,0.0,0.0
AVP,17,0.0,0.0,22.0,0.0,0.0,0.0
AVP,18,0.0,0.0,0.0,0.0,0.0,3.0
AVP,19,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,20,0.0,0.0,39.0,0.0,0.0,0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,22,0.0,0.0,28.0,0.0,0.0,7.0
AVP,23,0.0,0.0,46.0,0.0,0.0,4.0
AVP,24,8.0,0.0,45.0,0.0,15.0,0.0
AVP,25,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,26,14.0,0.0,34.0,0.0,17.0,0.0
AVP,27,0.0,0.0,16.0,0.0,0.0,13.0
AVP,28,0.0,28.0,145.0,0.0,18.0,28.0
AVP,29,0.0,0.0,26.0,0.0,0.0,0.0
AVP,30,0.0,0.0,0.0,0.0,0.0,6.0
AVP,31,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,1,0.0,0.0,237.0,0.0,0.0,-0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,239.0,0.0,0.0,0.0,0.0,10.0
AZO,5,0.0,0.0,0.0,0.0,0.0,1.0
AZO,6,0.0,0.0,0.0,0.0,30.0,18.0
AZO,7,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,8,474.0,0.0,0.0,0.0,0.0,11.0
AZO,9,0.0,0.0,0.0,0.0,0.0,7.0
AZO,10,137.0,0.0,0.0,0.0,0.0,27.0
AZO,11,0.0,0.0,0.0,0.0,69.0,17.0
AZO,12,0.0,0.0,0.0,0.0,0.0,10.0
AZO,13,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,14,102.0,0.0,0.0,0.0,0.0,14.0
AZO,15,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,16,0.0,61.0,54.0,0.0,82.0,0.0
AZO,17,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,18,0.0,0.0,0.0,0.0,0.0,11.0
AZO,19,0.0,0.0,0.0,0.0,0.0,20.0
AZO,20,0.0,0.0,0.0,0.0,19.0,12.0
AZO,21,0.0,0.0,1033.0,0.0,0.0,40.0
AZO,22,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,25,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,26,1.0,0.0,29.0,0.0,22.0,4.0
AZO,27,0.0,0.0,18.0,0.0,0.0,0.0
AZO,28,0.0,0.0,32.0,0.0,0.0,0.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,26.0,0.0,0.0,0.0
AZO,31,0.0,0.0,0.0,0.0,0.0,8.0
BDL,1,45.0,0.0,22.0,0.0,20.0,91.0
BDL,2,158.0,0.0,51.0,0.0,86.0,0.0
BDL,3,173.0,0.0,129.0,0.0,132.0,0.0
BDL,4,208.0,0.0,0.0,0.0,0.0,109.0
BDL,5,7.0,0.0,39.0,0.0,0.0,32.0
BDL,6,54.0,0.0,48.0,0.0,63.0,21.0
BDL,7,207.0,0.0,202.0,0.0,116.0,0.0
BDL,8,280.0,0.0,330.0,0.0,178.0,0.0
BDL,9,134.0,0.0,86.0,0.0,26.0,168.0
BDL,10,126.0,0.0,21.0,0.0,0.0,93.0
BDL,11,0.0,0.0,0.0,0.0,0.0,77.0
BDL,12,7.0,0.0,15.0,0.0,81.0,37.0
BDL,13,72.0,0.0,47.0,0.0,9.0,67.0
BDL,14,21.0,0.0,0.0,0.0,30.0,135.0
BDL,15,177.0,0.0,5.0,0.0,423.0,104.0
BDL,16,5.0,0.0,134.0,0.0,42.0,83.0
BDL,17,227.0,0.0,35.0,0.0,98.0,155.0
BDL,18,26.0,0.0,17.0,0.0,33.0,129.0
BDL,19,6.0,0.0,0.0,0.0,29.0,67.0
BDL,20,317.0,0.0,133.0,0.0,20.0,0.0
BDL,21,80.0,24.0,59.0,0.0,331.0,33.0
BDL,22,498.0,0.0,19.0,0.0,58.0,112.0
BDL,23,13.0,0.0,0.0,0.0,67.0,116.0
BDL,24,623.0,0.0,11.0,0.0,0.0,295.0
BDL,25,0.0,0.0,15.0,0.0,0.0,46.0
BDL,26,21.0,0.0,0.0,0.0,40.0,122.0
BDL,27,197.0,21.0,391.0,0.0,83.0,0.0
BDL,28,36.0,0.0,90.0,0.0,40.0,46.0
BDL,29,771.0,0.0,39.0,0.0,6.0,0.0
BDL,30,52.0,79.0,158.0,0.0,41.0,0.0
BDL,31,65.0,0.0,38.0,0.0,287.0,178.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,17.0,0.0,0.0,0.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,0.0,2.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,7.0,0.0,3.0,0.0,28.0,0.0
BET,18,0.0,0.0,0.0,0.0,0.0,2.0
BET,19,13.0,0.0,1.0,0.0,15.0,0.0
BET,20,0.0,0.0,0.0,0.0,0.0,1.0
BET,21,0.0,0.0,0.0,0.0,0.0,8.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,2.0
BET,29,0.0,0.0,0.0,0.0,0.0,9.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BET,31,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,2,0.0,0.0,24.0,0.0,274.0,16.0
BFL,3,0.0,0.0,15.0,0.0,0.0,0.0
BFL,4,0.0,0.0,0.0,0.0,33.0,2.0
BFL,5,0.0,0.0,0.0,0.0,41.0,19.0
BFL,6,8.0,0.0,0.0,0.0,31.0,39.0
BFL,7,0.0,0.0,36.0,0.0,92.0,0.0
BFL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,9,0.0,0.0,0.0,0.0,0.0,6.0
BFL,10,0.0,0.0,76.0,0.0,0.0,0.0
BFL,11,291.0,0.0,3.0,0.0,88.0,48.0
BFL,12,0.0,0.0,43.0,0.0,160.0,0.0
BFL,13,467.0,0.0,23.0,0.0,21.0,27.0
BFL,14,0.0,0.0,214.0,14.0,23.0,0.0
BFL,15,0.0,0.0,115.0,0.0,0.0,0.0
BFL,16,615.0,0.0,0.0,0.0,90.0,33.0
BFL,17,149.0,0.0,12.0,0.0,34.0,6.0
BFL,18,33.0,0.0,0.0,0.0,2.0,62.0
BFL,19,0.0,0.0,0.0,0.0,124.0,2.0
BFL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,21,0.0,0.0,30.0,0.0,0.0,0.0
BFL,22,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,23,0.0,0.0,0.0,0.0,23.0,12.0
BFL,24,0.0,0.0,30.0,0.0,0.0,0.0
BFL,25,0.0,0.0,63.0,0.0,0.0,14.0
BFL,26,0.0,0.0,91.0,0.0,31.0,0.0
BFL,27,0.0,0.0,20.0,0.0,16.0,0.0
BFL,28,0.0,0.0,47.0,0.0,0.0,6.0
BFL,29,0.0,0.0,0.0,0.0,32.0,23.0
BFL,30,0.0,137.0,41.0,0.0,101.0,0.0
BFL,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,10.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,0.0,0.0,0.0,0.0,0.0,22.0
BGM,5,0.0,0.0,0.0,0.0,0.0,9.0
BGM,6,0.0,0.0,0.0,0.0,0.0,12.0
BGM,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,29.0,0.0,20.0,0.0,8.0,0.0
BGM,21,0.0,0.0,0.0,0.0,0.0,11.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,3.0
BGM,24,0.0,0.0,22.0,0.0,0.0,0.0
BGM,25,536.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,28.0,0.0,14.0,0.0
BGM,28,0.0,0.0,15.0,0.0,74.0,3.0
BGM,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,30,0.0,0.0,0.0,0.0,24.0,1.0
BGM,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,2,0.0,0.0,25.0,0.0,0.0,0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,29.0
BGR,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,9,18.0,0.0,19.0,0.0,0.0,0.0
BGR,10,0.0,0.0,127.0,0.0,0.0,0.0
BGR,11,0.0,0.0,0.0,0.0,0.0,16.0
BGR,12,0.0,0.0,110.0,0.0,0.0,0.0
BGR,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,15,0.0,0.0,0.0,0.0,0.0,19.0
BGR,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,17,0.0,0.0,16.0,0.0,0.0,0.0
BGR,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,20,0.0,0.0,23.0,0.0,0.0,0.0
BGR,21,16.0,0.0,41.0,0.0,0.0,0.0
BGR,22,123.0,0.0,28.0,0.0,0.0,0.0
BGR,23,0.0,0.0,23.0,0.0,0.0,0.0
BGR,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,25,0.0,0.0,24.0,0.0,0.0,0.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,8.0,0.0,71.0,0.0,0.0,0.0
BGR,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,29,73.0,0.0,0.0,0.0,0.0,19.0
BGR,31,0.0,0.0,0.0,0.0,0.0,-0.0
BHM,1,0.0,0.0,11.0,0.0,8.0,0.0
BHM,2,91.0,0.0,0.0,0.0,116.0,83.0
BHM,3,0.0,0.0,0.0,0.0,0.0,13.0
BHM,4,98.0,0.0,16.0,0.0,36.0,23.0
BHM,5,390.0,0.0,20.0,0.0,55.0,62.0
BHM,6,0.0,0.0,102.0,0.0,108.0,0.0
BHM,7,27.0,0.0,74.0,0.0,0.0,33.0
BHM,8,0.0,0.0,0.0,0.0,0.0,32.0
BHM,9,0.0,0.0,0.0,0.0,87.0,12.0
BHM,10,783.0,0.0,19.0,0.0,95.0,42.0
BHM,11,28.0,0.0,13.0,0.0,126.0,39.0
BHM,12,157.0,0.0,21.0,0.0,44.0,33.0
BHM,13,65.0,0.0,1.0,0.0,109.0,105.0
BHM,14,26.0,0.0,69.0,0.0,146.0,29.0
BHM,15,114.0,0.0,31.0,0.0,0.0,40.0
BHM,16,7.0,0.0,25.0,0.0,36.0,62.0
BHM,17,0.0,0.0,0.0,0.0,0.0,6.0
BHM,18,218.0,0.0,1.0,0.0,251.0,51.0
BHM,19,0.0,0.0,24.0,0.0,79.0,24.0
BHM,20,378.0,0.0,44.0,0.0,184.0,114.0
BHM,21,17.0,0.0,56.0,0.0,124.0,87.0
BHM,22,460.0,0.0,0.0,0.0,0.0,26.0
BHM,23,5.0,0.0,80.0,0.0,247.0,78.0
BHM,24,100.0,0.0,22.0,0.0,0.0,72.0
BHM,25,0.0,0.0,0.0,0.0,103.0,48.0
BHM,26,462.0,0.0,44.0,0.0,0.0,0.0
BHM,27,363.0,0.0,15.0,0.0,35.0,74.0
BHM,28,14.0,0.0,320.0,0.0,26.0,20.0
BHM,29,0.0,0.0,0.0,0.0,0.0,14.0
BHM,30,74.0,0.0,156.0,0.0,142.0,60.0
BHM,31,227.0,0.0,0.0,0.0,18.0,78.0
BIL,1,0.0,0.0,0.0,0.0,0.0,11.0
BIL,2,0.0,0.0,17.0,0.0,60.0,0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,7.0,0.0,87.0,0.0
BIL,5,19.0,0.0,18.0,0.0,0.0,0.0
BIL,6,0.0,0.0,18.0,0.0,0.0,0.0
BIL,7,0.0,0.0,32.0,0.0,155.0,0.0
BIL,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,10,0.0,0.0,2.0,0.0,18.0,8.0
BIL,11,0.0,0.0,89.0,0.0,0.0,0.0
BIL,12,0.0,0.0,0.0,0.0,0.0,14.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,0.0,0.0,0.0,0.0,0.0,4.0
BIL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,16,61.0,0.0,0.0,0.0,0.0,14.0
BIL,17,0.0,0.0,37.0,0.0,13.0,0.0
BIL,18,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,19,0.0,0.0,0.0,0.0,0.0,9.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,22,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,25,13.0,0.0,0.0,0.0,3.0,3.0
BIL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
