Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
DAL,3,544.0,26.0,146.0,0.0,225.0,598.0
DAL,4,544.0,186.0,161.0,15.0,748.0,409.0
DAL,5,609.0,80.0,187.0,0.0,852.0,332.0
DAL,6,629.0,13.0,656.0,0.0,461.0,351.0
DAL,7,137.0,0.0,84.0,0.0,59.0,288.0
DAL,8,128.0,178.0,647.0,0.0,551.0,0.0
DAL,9,185.0,0.0,278.0,0.0,471.0,424.0
DAL,10,274.0,182.0,681.0,0.0,743.0,112.0
DAL,11,430.0,401.0,538.0,0.0,990.0,58.0
DAL,12,380.0,4.0,234.0,25.0,466.0,524.0
DAL,13,329.0,236.0,237.0,0.0,1015.0,421.0
DAL,14,177.0,212.0,65.0,0.0,426.0,571.0
DAL,15,408.0,0.0,101.0,0.0,406.0,583.0
DAL,16,196.0,33.0,205.0,29.0,440.0,744.0
DAL,17,222.0,0.0,264.0,52.0,280.0,498.0
DAL,18,384.0,0.0,73.0,0.0,518.0,725.0
DAL,19,367.0,59.0,787.0,0.0,1252.0,108.0
DAL,20,144.0,40.0,56.0,0.0,463.0,645.0
DAL,21,313.0,196.0,79.0,0.0,443.0,327.0
DAL,22,288.0,15.0,138.0,0.0,462.0,265.0
DAL,23,977.0,695.0,1051.0,0.0,2253.0,0.0
DAL,24,307.0,97.0,393.0,0.0,589.0,99.0
DAL,25,411.0,48.0,371.0,0.0,632.0,155.0
DAL,26,1551.0,766.0,3033.0,55.0,3242.0,0.0
DAL,27,1876.0,458.0,1298.0,0.0,3567.0,0.0
DAL,28,575.0,0.0,59.0,0.0,154.0,484.0
DAL,29,330.0,182.0,148.0,0.0,2592.0,297.0
DAL,30,422.0,29.0,103.0,0.0,262.0,235.0
DAL,31,1304.0,2701.0,1425.0,0.0,6910.0,0.0
DAY,1,5.0,0.0,151.0,0.0,95.0,51.0
DAY,2,10.0,0.0,75.0,0.0,40.0,15.0
DAY,3,0.0,0.0,440.0,0.0,35.0,0.0
DAY,4,0.0,0.0,46.0,0.0,0.0,40.0
DAY,5,0.0,0.0,23.0,0.0,0.0,43.0
DAY,6,0.0,0.0,54.0,0.0,0.0,43.0
DAY,7,236.0,0.0,0.0,0.0,0.0,32.0
DAY,8,11.0,0.0,10.0,0.0,30.0,12.0
DAY,9,261.0,0.0,27.0,0.0,0.0,44.0
DAY,10,16.0,0.0,90.0,0.0,26.0,0.0
DAY,11,15.0,0.0,413.0,0.0,218.0,13.0
DAY,12,0.0,140.0,22.0,0.0,21.0,4.0
DAY,13,0.0,0.0,17.0,0.0,0.0,44.0
DAY,14,0.0,0.0,0.0,0.0,0.0,8.0
DAY,15,0.0,0.0,64.0,0.0,6.0,35.0
DAY,16,48.0,0.0,0.0,0.0,41.0,54.0
DAY,17,5.0,0.0,0.0,0.0,26.0,9.0
DAY,18,0.0,0.0,0.0,0.0,0.0,17.0
DAY,19,0.0,0.0,18.0,0.0,42.0,3.0
DAY,20,0.0,0.0,0.0,0.0,0.0,20.0
DAY,21,4.0,0.0,8.0,0.0,5.0,1.0
DAY,22,0.0,0.0,0.0,0.0,0.0,1.0
DAY,23,0.0,0.0,159.0,0.0,0.0,0.0
DAY,24,0.0,0.0,43.0,0.0,0.0,9.0
DAY,25,0.0,0.0,0.0,0.0,23.0,32.0
DAY,26,101.0,0.0,24.0,0.0,236.0,23.0
DAY,27,1.0,0.0,0.0,0.0,54.0,61.0
DAY,28,0.0,0.0,29.0,0.0,0.0,0.0
DAY,29,0.0,0.0,0.0,0.0,0.0,14.0
DAY,30,0.0,0.0,14.0,0.0,7.0,3.0
DAY,31,0.0,0.0,207.0,0.0,0.0,0.0
DCA,1,445.0,51.0,1239.0,0.0,2508.0,0.0
DCA,2,611.0,2294.0,3850.0,0.0,2821.0,0.0
DCA,3,526.0,140.0,1684.0,0.0,1519.0,0.0
DCA,4,808.0,278.0,1704.0,12.0,2141.0,0.0
DCA,5,862.0,0.0,1811.0,14.0,848.0,0.0
DCA,6,257.0,0.0,486.0,0.0,810.0,608.0
DCA,7,126.0,0.0,54.0,0.0,492.0,554.0
DCA,8,363.0,0.0,261.0,0.0,217.0,132.0
DCA,9,389.0,7.0,324.0,0.0,348.0,3.0
DCA,10,167.0,0.0,481.0,0.0,212.0,0.0
DCA,11,263.0,120.0,476.0,0.0,1371.0,46.0
DCA,12,510.0,165.0,905.0,0.0,811.0,0.0
DCA,13,618.0,19.0,727.0,0.0,424.0,0.0
DCA,14,244.0,15.0,26.0,0.0,115.0,397.0
DCA,15,669.0,0.0,754.0,0.0,675.0,0.0
DCA,16,433.0,16.0,883.0,0.0,561.0,0.0
DCA,17,313.0,144.0,537.0,0.0,889.0,141.0
DCA,18,387.0,0.0,445.0,0.0,501.0,0.0
DCA,19,563.0,44.0,1085.0,0.0,930.0,0.0
DCA,20,627.0,0.0,349.0,0.0,479.0,254.0
DCA,21,142.0,0.0,336.0,0.0,154.0,0.0
DCA,22,156.0,3.0,150.0,0.0,662.0,278.0
DCA,23,225.0,12.0,1306.0,0.0,922.0,0.0
DCA,24,204.0,6.0,1184.0,0.0,684.0,0.0
DCA,25,200.0,164.0,655.0,2.0,363.0,145.0
DCA,26,799.0,18.0,99.0,0.0,867.0,660.0
DCA,27,338.0,0.0,577.0,0.0,1997.0,469.0
DCA,28,194.0,0.0,57.0,0.0,202.0,334.0
DCA,29,58.0,21.0,198.0,0.0,273.0,118.0
DCA,30,989.0,0.0,67.0,0.0,254.0,393.0
DCA,31,930.0,371.0,1100.0,0.0,1030.0,0.0
DEN,1,2489.0,442.0,1151.0,0.0,2286.0,1238.0
DEN,2,821.0,0.0,296.0,0.0,1664.0,1379.0
DEN,3,796.0,0.0,449.0,0.0,537.0,640.0
DEN,4,1029.0,55.0,604.0,0.0,946.0,1397.0
DEN,5,567.0,0.0,898.0,0.0,892.0,1123.0
DEN,6,2271.0,746.0,2721.0,0.0,5935.0,1564.0
DEN,7,1989.0,119.0,2539.0,11.0,3970.0,0.0
DEN,8,2546.0,453.0,1788.0,0.0,7309.0,1367.0
DEN,9,1445.0,31.0,1534.0,0.0,1944.0,1632.0
DEN,10,2333.0,1233.0,3622.0,0.0,6424.0,0.0
DEN,11,2034.0,268.0,933.0,0.0,3667.0,1590.0
DEN,12,2131.0,16.0,346.0,0.0,2060.0,1731.0
DEN,13,866.0,45.0,593.0,0.0,2542.0,2043.0
DEN,14,1558.0,87.0,1006.0,6.0,979.0,1370.0
DEN,15,1328.0,0.0,674.0,33.0,997.0,1598.0
DEN,16,3334.0,28.0,1051.0,0.0,6684.0,2366.0
DEN,17,640.0,39.0,190.0,0.0,818.0,1409.0
DEN,18,953.0,0.0,294.0,0.0,1260.0,1119.0
DEN,19,1058.0,0.0,653.0,0.0,1778.0,1270.0
DEN,20,1154.0,0.0,1112.0,0.0,1683.0,1144.0
DEN,21,713.0,0.0,324.0,0.0,660.0,1027.0
DEN,22,1798.0,0.0,594.0,0.0,723.0,508.0
DEN,23,1425.0,0.0,1240.0,0.0,2280.0,597.0
DEN,24,2333.0,982.0,1880.0,0.0,3820.0,2399.0
DEN,25,1645.0,141.0,1551.0,0.0,2011.0,805.0
DEN,26,3607.0,6170.0,5013.0,0.0,16190.0,12.0
DEN,27,3582.0,56.0,1636.0,0.0,4996.0,1065.0
DEN,28,1317.0,102.0,372.0,0.0,2010.0,1283.0
DEN,29,846.0,53.0,418.0,0.0,1602.0,850.0
DEN,30,1949.0,196.0,1432.0,0.0,3061.0,587.0
DEN,31,2791.0,155.0,1875.0,0.0,2745.0,530.0
DFW,1,2520.0,47.0,1126.0,0.0,1263.0,957.0
DFW,2,2007.0,161.0,616.0,0.0,1175.0,1077.0
DFW,3,1254.0,0.0,547.0,0.0,1147.0,857.0
DFW,4,2512.0,0.0,1094.0,0.0,965.0,272.0
DFW,5,1716.0,67.0,846.0,0.0,1616.0,871.0
DFW,6,1331.0,340.0,1136.0,0.0,542.0,354.0
DFW,7,1158.0,0.0,167.0,0.0,484.0,755.0
DFW,8,2259.0,1347.0,1864.0,0.0,2617.0,0.0
DFW,9,1859.0,36.0,1873.0,0.0,1515.0,266.0
DFW,10,2504.0,2800.0,2742.0,0.0,982.0,0.0
DFW,11,1398.0,164.0,856.0,0.0,654.0,77.0
DFW,12,1144.0,0.0,719.0,33.0,2172.0,672.0
DFW,13,1322.0,0.0,704.0,0.0,1962.0,826.0
DFW,14,1442.0,926.0,842.0,0.0,617.0,1256.0
DFW,15,845.0,0.0,356.0,22.0,791.0,1317.0
DFW,16,1233.0,130.0,446.0,5.0,422.0,1138.0
DFW,17,1418.0,0.0,605.0,9.0,1076.0,607.0
DFW,18,1548.0,0.0,569.0,0.0,1534.0,1056.0
DFW,19,2483.0,71.0,1394.0,0.0,3204.0,1254.0
DFW,20,1201.0,0.0,632.0,0.0,1814.0,1417.0
DFW,21,1052.0,0.0,424.0,14.0,353.0,456.0
DFW,22,1137.0,4.0,348.0,0.0,1489.0,794.0
DFW,23,2747.0,1229.0,4830.0,0.0,5839.0,0.0
DFW,24,1536.0,0.0,622.0,0.0,478.0,415.0
DFW,25,1107.0,0.0,2121.0,0.0,2004.0,236.0
DFW,26,5244.0,4793.0,8847.0,27.0,10539.0,0.0
DFW,27,8385.0,945.0,2734.0,0.0,14677.0,1321.0
DFW,28,1642.0,0.0,204.0,0.0,2879.0,1502.0
DFW,29,2926.0,3655.0,1614.0,0.0,4495.0,110.0
DFW,30,1795.0,84.0,750.0,0.0,1486.0,559.0
DFW,31,2518.0,8456.0,2783.0,16.0,11463.0,0.0
DHN,1,7.0,0.0,0.0,0.0,19.0,7.0
DHN,2,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,3,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,4,110.0,0.0,0.0,0.0,0.0,21.0
DHN,5,0.0,0.0,0.0,0.0,41.0,16.0
DHN,6,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,7,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,8,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,9,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,10,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,11,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,12,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,13,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,14,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,15,0.0,0.0,0.0,0.0,0.0,24.0
DHN,16,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,17,0.0,0.0,9.0,0.0,17.0,0.0
DHN,18,0.0,0.0,0.0,0.0,125.0,2.0
DHN,19,0.0,0.0,0.0,0.0,0.0,18.0
DHN,20,0.0,0.0,0.0,0.0,0.0,4.0
DHN,21,113.0,0.0,16.0,0.0,33.0,0.0
DHN,22,0.0,0.0,0.0,0.0,0.0,2.0
DHN,23,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,24,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,25,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,26,0.0,0.0,0.0,0.0,45.0,14.0
DHN,27,0.0,0.0,0.0,0.0,52.0,2.0
DHN,28,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,29,6.0,0.0,23.0,0.0,0.0,0.0
DHN,30,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,31,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,1,0.0,0.0,16.0,0.0,31.0,0.0
DLH,2,0.0,0.0,9.0,0.0,190.0,0.0
DLH,3,0.0,0.0,0.0,0.0,0.0,8.0
DLH,4,0.0,0.0,0.0,0.0,0.0,3.0
DLH,5,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,6,0.0,0.0,0.0,0.0,0.0,52.0
DLH,7,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,8,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,9,0.0,0.0,0.0,0.0,0.0,11.0
DLH,10,0.0,0.0,36.0,0.0,73.0,0.0
DLH,11,0.0,89.0,59.0,0.0,0.0,0.0
DLH,12,0.0,0.0,13.0,0.0,7.0,0.0
DLH,13,220.0,0.0,0.0,0.0,0.0,16.0
DLH,14,0.0,264.0,0.0,0.0,0.0,20.0
DLH,15,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,16,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,17,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,18,0.0,0.0,0.0,0.0,0.0,1.0
DLH,19,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,20,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,21,0.0,0.0,0.0,0.0,0.0,1.0
DLH,22,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,23,0.0,0.0,0.0,0.0,39.0,8.0
DLH,24,0.0,0.0,13.0,0.0,34.0,0.0
DLH,25,0.0,319.0,23.0,0.0,19.0,0.0
DLH,26,258.0,0.0,0.0,0.0,186.0,32.0
DLH,27,0.0,0.0,25.0,0.0,5.0,0.0
DLH,28,6.0,0.0,8.0,0.0,1.0,0.0
DLH,29,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,30,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,31,0.0,0.0,216.0,0.0,75.0,-0.0
DRO,1,0.0,0.0,0.0,0.0,26.0,19.0
DRO,2,0.0,0.0,27.0,0.0,120.0,0.0
DRO,3,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,4,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,5,19.0,0.0,4.0,0.0,25.0,5.0
DRO,6,0.0,0.0,59.0,0.0,30.0,0.0
DRO,7,0.0,0.0,0.0,0.0,0.0,2.0
DRO,8,0.0,0.0,137.0,0.0,0.0,0.0
DRO,9,1.0,0.0,0.0,0.0,91.0,5.0
DRO,10,0.0,0.0,0.0,0.0,65.0,16.0
DRO,11,0.0,0.0,81.0,0.0,0.0,0.0
DRO,12,311.0,0.0,66.0,0.0,29.0,0.0
DRO,13,0.0,0.0,0.0,0.0,0.0,9.0
DRO,14,349.0,0.0,0.0,0.0,0.0,-0.0
DRO,15,0.0,0.0,17.0,0.0,0.0,0.0
DRO,16,0.0,0.0,136.0,0.0,45.0,18.0
DRO,17,0.0,0.0,16.0,0.0,0.0,0.0
DRO,18,0.0,0.0,21.0,0.0,21.0,0.0
DRO,19,0.0,0.0,7.0,0.0,90.0,0.0
DRO,20,0.0,0.0,17.0,0.0,0.0,5.0
DRO,21,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,22,0.0,0.0,15.0,0.0,0.0,0.0
DRO,23,0.0,0.0,76.0,0.0,26.0,0.0
DRO,24,617.0,0.0,32.0,0.0,43.0,0.0
DRO,25,2.0,0.0,0.0,0.0,17.0,-0.0
DRO,26,180.0,0.0,36.0,0.0,95.0,0.0
DRO,27,376.0,0.0,19.0,0.0,41.0,1.0
DRO,28,0.0,0.0,0.0,0.0,0.0,11.0
DRO,29,24.0,0.0,15.0,0.0,0.0,0.0
DRO,30,20.0,0.0,53.0,0.0,0.0,0.0
DRO,31,114.0,0.0,63.0,0.0,13.0,0.0
DSM,1,12.0,0.0,0.0,0.0,322.0,88.0
DSM,2,0.0,0.0,148.0,0.0,9.0,0.0
DSM,3,0.0,0.0,0.0,0.0,0.0,1.0
DSM,4,3.0,0.0,0.0,0.0,65.0,29.0
DSM,5,0.0,0.0,45.0,0.0,0.0,49.0
DSM,6,0.0,0.0,0.0,0.0,0.0,30.0
DSM,7,53.0,0.0,86.0,0.0,0.0,0.0
DSM,8,341.0,0.0,81.0,0.0,204.0,0.0
DSM,9,63.0,0.0,79.0,0.0,92.0,37.0
DSM,10,20.0,0.0,134.0,0.0,23.0,13.0
DSM,11,104.0,0.0,532.0,0.0,91.0,2.0
DSM,12,18.0,0.0,77.0,0.0,70.0,0.0
DSM,13,53.0,0.0,0.0,0.0,171.0,111.0
DSM,14,897.0,0.0,10.0,0.0,44.0,24.0
DSM,15,0.0,0.0,0.0,0.0,0.0,46.0
DSM,16,0.0,0.0,0.0,0.0,0.0,16.0
DSM,17,8.0,0.0,0.0,0.0,70.0,119.0
DSM,18,17.0,0.0,0.0,0.0,314.0,65.0
DSM,19,4.0,0.0,12.0,0.0,213.0,44.0
DSM,20,8.0,0.0,15.0,0.0,25.0,38.0
DSM,21,22.0,0.0,16.0,0.0,0.0,37.0
DSM,22,0.0,0.0,0.0,0.0,79.0,62.0
DSM,23,297.0,0.0,59.0,0.0,14.0,0.0
DSM,24,401.0,0.0,62.0,0.0,0.0,19.0
DSM,25,27.0,0.0,0.0,0.0,144.0,113.0
DSM,26,717.0,54.0,118.0,0.0,403.0,27.0
DSM,27,132.0,12.0,282.0,0.0,6.0,81.0
DSM,28,541.0,0.0,0.0,0.0,0.0,139.0
DSM,29,151.0,0.0,0.0,0.0,0.0,88.0
DSM,30,12.0,0.0,69.0,0.0,21.0,23.0
DSM,31,19.0,14.0,425.0,0.0,96.0,80.0
DTW,1,2340.0,122.0,1273.0,0.0,1946.0,819.0
DTW,2,1826.0,82.0,1271.0,0.0,1529.0,350.0
DTW,3,1420.0,0.0,346.0,0.0,670.0,531.0
DTW,4,1644.0,269.0,658.0,0.0,1206.0,449.0
DTW,5,986.0,0.0,436.0,0.0,525.0,1060.0
DTW,6,2281.0,0.0,1146.0,0.0,772.0,744.0
DTW,7,228.0,0.0,326.0,10.0,177.0,295.0
DTW,8,1148.0,0.0,380.0,0.0,322.0,515.0
DTW,9,560.0,107.0,373.0,0.0,528.0,257.0
DTW,10,332.0,0.0,411.0,14.0,820.0,230.0
DTW,11,1255.0,156.0,448.0,0.0,632.0,508.0
DTW,12,2159.0,1435.0,1406.0,0.0,2583.0,0.0
DTW,13,2601.0,0.0,480.0,0.0,267.0,494.0
DTW,14,1614.0,0.0,76.0,0.0,240.0,459.0
DTW,15,785.0,0.0,295.0,0.0,353.0,408.0
DTW,16,2536.0,0.0,465.0,0.0,846.0,677.0
DTW,17,960.0,1.0,315.0,0.0,1012.0,242.0
DTW,18,1024.0,0.0,213.0,0.0,335.0,305.0
DTW,19,2331.0,0.0,495.0,0.0,956.0,623.0
DTW,20,1366.0,0.0,551.0,0.0,634.0,293.0
DTW,21,346.0,14.0,71.0,43.0,54.0,347.0
DTW,22,501.0,0.0,58.0,17.0,542.0,674.0
DTW,23,798.0,17.0,229.0,0.0,438.0,509.0
DTW,24,495.0,0.0,712.0,0.0,354.0,335.0
DTW,25,1058.0,0.0,639.0,0.0,579.0,340.0
DTW,26,1582.0,40.0,754.0,0.0,1295.0,359.0
DTW,27,1034.0,0.0,1071.0,0.0,991.0,284.0
DTW,28,1305.0,0.0,212.0,0.0,412.0,199.0
DTW,29,672.0,0.0,309.0,0.0,678.0,195.0
DTW,30,648.0,0.0,152.0,0.0,747.0,243.0
DTW,31,803.0,0.0,1111.0,0.0,1268.0,356.0
DVL,1,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,2,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,3,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,4,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,5,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,6,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,7,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,8,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,9,0.0,0.0,0.0,0.0,0.0,14.0
DVL,10,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,11,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,12,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,13,0.0,0.0,0.0,0.0,0.0,1.0
DVL,14,0.0,0.0,0.0,0.0,0.0,18.0
DVL,15,0.0,0.0,0.0,0.0,0.0,10.0
DVL,16,0.0,0.0,81.0,0.0,0.0,0.0
DVL,17,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,18,0.0,0.0,0.0,0.0,0.0,20.0
DVL,19,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,20,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,21,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,22,0.0,0.0,0.0,0.0,0.0,1.0
DVL,23,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,24,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,25,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,26,0.0,0.0,180.0,0.0,0.0,0.0
DVL,27,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,28,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,29,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,30,0.0,0.0,0.0,0.0,0.0,109.0
DVL,31,0.0,0.0,0.0,0.0,0.0,4.0
EAU,1,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,2,99.0,0.0,0.0,0.0,48.0,9.0
EAU,3,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,4,0.0,0.0,0.0,0.0,90.0,14.0
EAU,5,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,6,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,7,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,8,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,9,0.0,0.0,0.0,0.0,0.0,1.0
EAU,10,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,11,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,12,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,13,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,14,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,15,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,16,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,17,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,18,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,19,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,20,0.0,0.0,0.0,0.0,0.0,1.0
EAU,21,0.0,0.0,0.0,0.0,0.0,4.0
EAU,22,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,23,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,24,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,25,0.0,0.0,0.0,0.0,0.0,20.0
EAU,26,0.0,0.0,0.0,0.0,51.0,12.0
EAU,27,0.0,0.0,0.0,0.0,77.0,6.0
EAU,28,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,29,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,30,0.0,0.0,0.0,0.0,0.0,1.0
EAU,31,0.0,0.0,335.0,0.0,0.0,-0.0
ECP,1,0.0,0.0,38.0,0.0,0.0,0.0
ECP,2,435.0,0.0,0.0,0.0,0.0,9.0
ECP,3,6.0,0.0,9.0,0.0,7.0,7.0
ECP,4,3.0,0.0,0.0,0.0,30.0,12.0
ECP,5,0.0,0.0,0.0,0.0,25.0,8.0
ECP,6,0.0,0.0,15.0,0.0,0.0,0.0
ECP,7,0.0,0.0,0.0,0.0,0.0,13.0
ECP,8,7.0,0.0,0.0,0.0,35.0,6.0
ECP,9,0.0,0.0,0.0,0.0,63.0,45.0
ECP,10,5.0,0.0,0.0,0.0,12.0,45.0
ECP,11,0.0,0.0,0.0,0.0,20.0,20.0
ECP,12,0.0,0.0,74.0,0.0,15.0,0.0
ECP,13,0.0,0.0,0.0,0.0,0.0,12.0
ECP,14,8.0,0.0,7.0,0.0,2.0,31.0
ECP,15,0.0,0.0,36.0,0.0,0.0,0.0
ECP,16,0.0,0.0,0.0,0.0,23.0,18.0
ECP,17,2.0,15.0,40.0,0.0,32.0,69.0
ECP,18,1.0,0.0,8.0,0.0,98.0,14.0
ECP,19,0.0,0.0,145.0,0.0,0.0,0.0
ECP,20,0.0,0.0,16.0,0.0,0.0,54.0
ECP,21,16.0,0.0,0.0,0.0,10.0,73.0
ECP,22,22.0,0.0,22.0,0.0,0.0,0.0
ECP,23,0.0,0.0,0.0,0.0,0.0,18.0
ECP,24,0.0,0.0,0.0,0.0,0.0,-0.0
ECP,25,0.0,0.0,0.0,0.0,73.0,18.0
ECP,26,0.0,0.0,43.0,0.0,290.0,0.0
ECP,27,2.0,0.0,0.0,0.0,247.0,2.0
ECP,28,3.0,0.0,0.0,0.0,57.0,38.0
ECP,29,0.0,0.0,0.0,0.0,16.0,3.0
ECP,30,0.0,0.0,0.0,0.0,0.0,12.0
ECP,31,162.0,0.0,0.0,0.0,210.0,10.0
EGE,1,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,2,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,3,46.0,0.0,0.0,0.0,0.0,12.0
EGE,4,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,5,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,6,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,7,0.0,0.0,0.0,0.0,0.0,3.0
EGE,8,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,9,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,10,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,11,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,12,52.0,0.0,0.0,0.0,0.0,3.0
EGE,13,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,14,0.0,0.0,0.0,0.0,0.0,21.0
EGE,15,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,16,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,17,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,18,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,19,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,20,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,21,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,22,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,23,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,24,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,25,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,26,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,27,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,28,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,29,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,30,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,31,369.0,0.0,0.0,0.0,0.0,20.0
EKO,1,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,2,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,3,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,4,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,5,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,6,0.0,0.0,13.0,0.0,7.0,0.0
EKO,7,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,8,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,9,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,10,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,11,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,12,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,13,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,14,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,15,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,16,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,17,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,18,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,19,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,20,0.0,0.0,0.0,0.0,0.0,-0.0
